1306893650.4,10.0169864,2.6391051,635.64,2.5,9.4,324.3,902134.5,-318064.19,-1.0,149.85123703452152,33518869.21503838,22.497760141323777,7.421206636572384,25472.44216388529,88.80000000000001,37.738249248439594
1306893650.82,10.0165304,2.6395546,641.71,2.5,9.5,324.3,902089.38,-318019.56,-1.0,150.60025565459054,35186695.185987644,22.277359224279085,7.384944589420065,25434.284711519416,90.39999999999999,37.7859417243801
1306893656.92,10.0101332,2.6467755,736.34,58.7,9.5,335.5,901441.69,-317291.47,-1.0,159.05809423414362,36799143.65338675,21.751929789928987,7.544044671765603,25921.385419518956,91.50000000000001,37.90097015832586
1306893657.13,10.0099638,2.6470468,737.85,59.0,9.5,336.4,901423.31,-317263.28,-1.0,158.40289531193292,38130335.160052896,19.95877952146862,7.562036373747937,26006.164742358596,90.80000000000001,38.012324051589204
1306893657.34,10.0098023,2.6473169,739.23,59.2,9.5,337.3,901405.56,-317235.13,-1.0,156.54378331799333,30993305.711055618,19.980090179188355,7.778109734972641,25741.52888410783,93.20000000000002,38.115785337678446
1306893657.55,10.0096463,2.6475898,740.52,59.4,9.5,338.2,901388.25,-317206.63,-1.0,156.78072602257208,22915113.456652276,18.564509881061106,7.843636234993705,25376.387594017804,93.30000000000001,38.2162074724116
1306893657.76,10.0095006,2.6478576,741.69,59.5,9.5,339.2,901371.88,-317178.53,-1.0,152.77261194050374,14587103.040563388,17.94969430058894,8.075091020658,25283.936962129752,89.60000000000002,38.31365935342647
1306893657.97,10.0093548,2.6481397,742.83,59.6,9.5,340.1,901355.25,-317148.84,-1.0,159.89102356129857,12853142.131955283,19.580429304158343,8.070065302757524,25620.34158345838,90.5,38.4081869124816
1306893658.18,10.009224,2.6484075,743.82,59.7,9.5,341.2,901340.13,-317120.59,-1.0,150.34050104816723,18267071.610331766,19.465704411792025,7.862715855159997,24708.152223419493,90.69999999999999,38.49950690373269
1306893658.39,10.0090922,2.6486935,744.81,59.7,9.5,342.1,901324.63,-317090.31,-1.0,159.67534511003535,28526402.264910173,19.82654165359348,8.041978467860762,25136.374680753775,90.89999999999999,38.58748153190417
1306893658.6,10.0089727,2.6489701,745.69,59.8,7.4,343.2,901310.31,-317060.94,-1.0,153.21100375966608,33300726.241677333,18.673698246149474,8.018962179366566,25113.4009946137,91.00000000000001,38.671728032341605
1306893658.81,10.0088607,2.6492476,746.51,59.9,7.4,344.2,901296.56,-317031.41,-1.0,152.66433985423566,38977971.56491609,20.60140856257919,7.808331966588693,25683.037671178503,87.9,38.75195550390767
1306893659.02,10.0087563,2.6495258,747.27,59.9,7.4,345.4,901283.5,-317001.66,-1.0,152.1858776968254,46405586.21644548,22.970065771042293,7.548751445750417,25712.672241707638,88.90000000000002,38.76032273925325
1306893659.23,10.0086575,2.6498112,748.0,60.0,7.5,346.4,901270.75,-316971.06,-1.0,155.26140459366889,47730468.40484246,22.956454651055203,7.39383696112457,25635.800182833365,92.4,38.76809286173794
1306893659.44,10.0085716,2.6500822,748.64,60.0,7.5,347.6,901259.31,-316941.91,-1.0,146.44964717068436,48828633.413214415,25.05946290134474,7.11041601297496,25839.58873432956,89.60000000000001,38.77529649253408
1306893659.65,10.0084902,2.6503641,749.27,60.0,7.5,348.7,901248.06,-316911.5,-1.0,151.6699795265461,54445133.57148506,25.814295352944818,7.298445340800718,25872.868475001036,88.2,38.78199487398641
1306893659.86,10.0084179,2.6506432,749.84,60.0,7.6,349.9,901237.69,-316881.31,-1.0,149.19950898748547,56238103.51018429,25.69626603896858,7.301663232272041,25144.384265770757,88.60000000000001,38.78823393785343
1306893660.07,10.0083521,2.6509302,750.4,60.0,7.7,351.0,901227.63,-316850.16,-1.0,153.01249149188527,55904757.636301905,24.1418845519458,7.247912182547041,24590.759495290924,86.40000000000002,38.79402899472131
1306893660.28,10.0082961,2.6512113,750.91,60.1,7.7,352.2,901218.56,-316819.53,-1.0,149.17852734641681,58676294.540334865,22.85398364709235,7.245060093865021,25042.415339246152,86.70000000000002,38.799456597520965
1306893660.49,10.0082493,2.6514878,751.38,60.1,7.8,353.4,901210.31,-316789.28,-1.0,146.30579125354546,57014260.54263884,21.117885780435348,7.2859020355530095,24427.00751543375,85.4,38.80448612508002
1306893660.7,10.00821,2.6517703,751.83,60.1,7.9,354.6,901202.56,-316758.31,-1.0,148.9598235804039,57993144.468830906,21.53476039582337,7.582816664721489,24159.9636827221,88.70000000000002,38.80918647503627
1306893660.91,10.0081804,2.6520426,752.24,60.1,8.0,355.8,901195.81,-316728.38,-1.0,142.97477817629772,59294211.45717929,21.068665913931717,7.718299206177269,23641.654634301078,91.8,38.81357295797591
1306893661.12,10.0081589,2.6523153,752.63,60.1,8.0,357.1,901189.75,-316698.28,-1.0,143.01830738292318,63659869.75783119,19.497348839378247,7.726965879073141,23574.969137237735,89.1,38.817676195071265
1306893661.33,10.0081455,2.652596,753.01,60.1,8.1,358.3,901184.19,-316667.19,-1.0,147.14771167810645,66331747.27846328,18.78680657354777,7.804916555695746,24383.445199780886,87.1,38.82151149690854
1306893661.54,10.008141,2.6528676,753.37,60.1,8.2,359.6,901179.56,-316637.03,-1.0,141.99114901116283,67627816.38876316,16.71872352512239,8.132905626011233,24211.954373355,86.3,38.82513245053933
1306893661.75,10.0081452,2.6531456,753.71,60.1,8.3,0.8,901175.5,-316606.03,-1.0,145.51399403840946,68701735.69288401,18.751880130416993,8.01336934357878,24146.331828571165,86.5,38.82853140067057
1306893661.96,10.0081577,2.6534116,754.03,60.1,8.4,2.2,901172.38,-316576.28,-1.0,139.01787593022462,67755684.83107264,18.223142063979797,8.099703876401815,24298.241445745356,89.30000000000001,38.831738968474596
1306893662.17,10.0081786,2.6536786,754.33,60.1,8.4,3.4,901169.94,-316546.31,-1.0,139.70717810236889,65654186.97868753,19.86915851703752,8.054033407613444,24278.77170058361,89.9,38.834747498658324
1306893662.38,10.008209,2.6539527,754.63,60.1,8.5,4.8,901168.13,-316515.47,-1.0,143.58077813680566,66785296.12176473,21.59553682927884,7.952513065798879,24290.141070061112,88.60000000000001,38.837595267687185
1306893662.59,10.0082467,2.6542146,754.91,60.1,8.6,6.0,901167.19,-316485.88,-1.0,137.3909557627919,66920270.73927176,21.673276635812872,7.753651992219641,24814.754093149015,88.0,38.84029758614738
1306893662.8,10.0082927,2.6544743,755.18,60.1,8.7,7.4,901166.94,-316456.44,-1.0,136.56377683838113,67808429.66355546,23.748134016784626,7.804088539759448,25240.171040578178,85.5,38.84286210933198
1306893663.01,10.0083482,2.6547381,755.45,60.1,8.8,8.7,901167.44,-316426.41,-1.0,139.33985833735068,70096729.43145701,22.320225299187268,7.736425271155246,25337.9055620688,81.70000000000002,38.84531945841335
1306893663.22,10.0084129,2.6550018,755.71,60.1,8.9,10.1,901168.69,-316396.31,-1.0,139.73149879186724,68493558.93475088,21.64244105527492,7.8292384437419,25377.253542744806,82.20000000000002,38.847677288684565
1306893663.43,10.0084848,2.6552579,755.95,60.1,9.0,11.4,901170.63,-316366.97,-1.0,136.2515246190526,67063830.532178506,22.792432881304233,7.967203791313865,25073.557552722905,81.80000000000003,38.849927944852546
1306893663.64,10.0085657,2.6555137,756.2,60.1,9.1,12.8,901173.38,-316337.53,-1.0,136.9894666186321,68373459.77596337,23.380471156933655,7.748163731266814,25472.123489729856,84.6,38.85209439279655
1306893663.85,10.0086518,2.6557582,756.42,60.1,9.2,14.1,901176.69,-316309.31,-1.0,131.45455618978679,64846939.144071594,23.20395056760893,7.651085959094499,25673.15574940774,85.2,38.854168977223495
1306893664.06,10.0087476,2.6560044,756.65,60.1,9.3,15.5,901180.81,-316280.78,-1.0,133.3810865478813,67280163.24975811,25.09266364103405,7.50464121004576,26079.162711326004,84.5,38.85617466401265
1306893664.27,10.0088527,2.656251,756.88,60.1,9.4,16.9,901185.69,-316252.09,-1.0,134.66293290029395,69548108.58060215,24.84552368906109,7.4147425534744045,26360.521650757917,87.1,38.85812676375018
1306893664.48,10.0089642,2.6564907,757.1,60.1,9.5,18.3,901191.25,-316224.13,-1.0,131.79769973825384,67981690.38671902,25.615990253283574,7.697162921461915,26535.450575738705,88.3,38.860017621143
1306893664.69,10.0090846,2.6567291,757.31,60.1,9.6,19.7,901197.56,-316196.16,-1.0,132.55713596101353,68928847.59184496,27.393702899530368,7.701140076572092,26364.000639451286,90.79999999999998,38.86185489148421
1306893664.9,10.009214,2.656966,757.53,60.1,9.7,21.2,901204.63,-316168.25,-1.0,133.09628550603807,67755919.75637066,26.812756103380433,7.394974541284601,25529.20832981918,93.2,38.86365388535999
1306893665.11,10.0093458,2.6571904,757.73,60.0,9.8,22.5,901212.06,-316141.75,-1.0,127.02768774830832,63837515.682876244,28.07373653910091,7.497539249969305,26013.890368083343,94.7,38.86539929218413
1306893665.32,10.009493,2.6574237,757.94,59.9,9.9,24.0,901220.69,-316114.03,-1.0,134.1979813097436,63453184.64621845,28.026177591803815,7.360685759402171,25303.926020508035,93.6,38.86710642254283
1306893665.53,10.0096405,2.6576423,758.14,59.7,9.9,25.4,901229.56,-316087.97,-1.0,127.01800984502638,61178986.77846806,27.059145717585945,7.0928768797066715,24912.639077940305,94.79999999999998,38.868782931729186
1306893665.74,10.0097958,2.6578578,758.34,59.4,9.9,26.9,901239.13,-316062.16,-1.0,126.9980332096388,60328534.357631296,26.479999175852008,7.017256103238867,24978.788258589164,94.7,38.8704211644501
1306893665.95,10.0099577,2.6580693,758.53,59.2,9.9,28.2,901249.31,-316036.72,-1.0,126.38701082224861,61953478.214305654,24.320843460198823,7.223178778542647,24886.086025248882,93.8,38.87203643129175
1306893666.16,10.0101304,2.6582817,758.73,58.9,10.0,29.7,901260.38,-316011.03,-1.0,129.10423766558537,60628130.46786157,23.11318651662406,7.390250185447924,24715.71386201068,92.70000000000002,38.87362873225412
1306893666.37,10.0103065,2.6584861,758.91,58.7,10.0,31.0,901271.88,-315986.22,-1.0,126.10793481226058,58300600.778452806,22.026115832004955,7.474703036827508,24899.40930765501,89.60000000000002,38.87518275675105
1306893666.58,10.0104873,2.6586845,759.1,58.4,9.9,32.5,901283.81,-315962.0,-1.0,124.45364693831822,58169455.74897863,20.642061593612638,7.527696316736239,24387.229930439396,89.30000000000001,38.87671381536873
1306893666.79,10.0106781,2.6588829,759.28,58.1,9.9,33.8,901296.63,-315937.66,-1.0,126.88665832456468,55520037.12127858,21.036014495932676,7.34947078496965,24423.519395496744,87.8,38.87822190810714
1306893667.0,10.0108725,2.6590747,759.45,57.8,9.9,35.2,901309.88,-315914.03,-1.0,124.89667836177499,51929272.16754857,20.872940392121254,7.595721807319496,25359.193214062947,84.9,38.87969172438011
1306893667.21,10.011083,2.6592718,759.63,57.6,9.8,36.5,901324.31,-315889.59,-1.0,131.04783766149134,51873859.03378789,21.146454723271766,7.450723665230716,25390.687707694953,87.2,38.8811462300669
1306893667.42,10.0112883,2.6594543,759.8,57.4,9.8,37.9,901338.56,-315866.88,-1.0,123.57333196325696,47241295.555968486,22.67859988012792,7.453802999301114,25934.51911142847,87.80000000000001,38.88257011458134
1306893667.63,10.0115006,2.6596343,759.97,57.2,9.7,39.2,901353.44,-315844.34,-1.0,124.52632078872628,45923590.274900466,25.043019956101364,7.424232744296703,26521.48943292222,88.9,38.8839710332165
1306893667.84,10.0117234,2.659814,760.14,57.1,9.7,40.6,901369.19,-315821.69,-1.0,127.29691134553711,44517433.863164574,25.33615010699478,7.484228295496178,26371.245611743983,88.60000000000001,38.885348985972406
1306893668.26,10.0121913,2.6601651,760.48,57.1,9.7,43.2,901402.75,-315777.13,-1.0,128.77059556862875,42678487.0590451,25.18012328118386,7.59614025986208,26424.4902939749,89.30000000000001,38.88684176812463
1306893668.68,10.0126724,2.6604932,760.81,57.1,9.5,45.9,901437.75,-315734.91,-1.0,126.56376837397123,40860308.89887653,26.799164501911914,7.53182647809154,26764.52860587957,91.5,38.88843406908701
1306893669.1,10.0131866,2.6608121,761.16,56.9,9.5,48.5,901475.63,-315693.38,-1.0,129.87375671738826,39909170.769895054,27.337753405903566,7.509617396722818,26498.610189590858,91.5,38.89015651003189
1306893669.52,10.013716,2.6611099,761.5,57.0,9.5,51.1,901515.13,-315653.97,-1.0,128.9481443095351,37168133.65375599,27.20322620599911,7.366432602219959,26401.709203390237,92.0,38.891993780373106
1306893669.94,10.0142737,2.6613939,761.86,57.1,9.5,53.7,901557.19,-315615.78,-1.0,131.42746089647153,34708522.77438455,26.426453929672256,7.465328650207226,26711.988527566213,93.00000000000001,38.8939688459899
1306893670.36,10.0148408,2.6616542,762.22,57.2,9.5,56.4,901600.44,-315580.13,-1.0,129.68900364678748,33505306.34093711,24.90536919277843,7.536223712722684,26357.36861066611,93.7,38.896089362175374
1306893670.79,10.0154453,2.6619027,762.6,57.2,9.5,59.0,901646.94,-315545.31,-1.0,131.41964889595516,30482511.352951057,25.174017727162543,7.803527058588198,26365.250279526925,93.6,38.89836298422263
1306893671.21,10.0160539,2.6621252,762.97,57.3,9.5,61.7,901694.25,-315513.38,-1.0,132.3149861126283,29638022.988349598,25.083398337506043,7.819680160275701,26328.404890061065,94.10000000000001,38.90078971213164
1306893671.63,10.0166808,2.6623273,763.36,57.3,9.5,64.3,901743.38,-315483.47,-1.0,133.46644660557268,28801387.7366389,23.048626743561336,7.73716649449495,26172.872697358078,92.30000000000001,38.90338485648859
1306893672.05,10.017311,2.6625047,763.74,57.3,9.5,67.0,901793.19,-315456.28,-1.0,131.740893759867,27495793.257459506,22.689678445417012,7.853919818221756,25454.385422831718,93.7,38.9061407620004
1306893672.47,10.0179691,2.6626639,764.14,57.3,9.5,69.6,901845.56,-315430.81,-1.0,135.3972229238804,26668567.403518118,22.741180582690113,7.5995118163206214,25340.13702300904,93.80000000000001,38.908942599270745
1306893672.89,10.0186245,2.6627974,764.53,57.3,9.5,72.3,901898.19,-315408.22,-1.0,133.23081148481657,26417392.56291105,21.802689720005947,7.363935185849615,24759.336763563064,91.8,38.91179036829961
1306893673.31,10.0193037,2.662911,764.95,39.7,8.3,74.7,901953.06,-315387.53,-1.0,136.61174007484018,27062886.078537155,23.319271152786566,7.1333791498475865,24848.60307466008,93.9,38.914691724380106
1306893673.73,10.0199661,2.6630063,765.62,3.8,6.5,75.6,902006.81,-315369.09,-1.0,132.38121926596915,28435858.589612056,22.648538687607587,7.262946217744723,25552.267839779754,92.4,38.917845705132514
1306893674.15,10.0206387,2.663101,766.54,-15.9,6.5,75.3,902061.5,-315350.63,-1.0,134.53760191341587,30716871.364096202,22.25674964390476,7.325283187104628,25182.353811787285,90.1,38.92142838229787
1306893674.57,10.0213227,2.6632016,767.58,-22.8,6.5,74.7,902116.94,-315331.34,-1.0,136.84449774436885,33800014.55673091,23.769621133603188,7.120551155451965,24857.862216522055,91.50000000000001,38.925531619393226
1306893674.99,10.0219995,2.6633081,768.64,-33.7,6.9,73.8,902171.75,-315311.5,-1.0,135.8340466914258,36950863.63717149,21.528339138432024,7.176987344666717,24271.059302875245,90.20000000000002,38.9301554164186
1306893675.41,10.0226628,2.6634227,769.66,-42.2,7.6,72.5,902225.31,-315290.91,-1.0,133.61291176033797,40614226.510125965,21.623682398010516,7.460888342162453,23769.083019177986,88.80000000000001,38.935276807494716
1306893675.83,10.0233239,2.6635506,770.66,-45.4,7.8,70.9,902278.44,-315268.88,-1.0,133.860857042581,44239824.72002451,21.651331455407252,7.832306228015436,23553.905523049067,89.0,38.94086517144922
1306893676.25,10.023972,2.6636913,771.6,-48.6,8.2,69.1,902330.31,-315245.56,-1.0,132.24361756075484,47236274.234213404,21.610565300733718,7.870003743892225,23769.585561917535,88.7,38.94688223181667
1306893676.67,10.0246305,2.6638521,772.52,-51.7,8.7,67.2,902382.75,-315219.88,-1.0,135.77368458297536,49842385.73436689,22.966161889929747,8.077506497980767,24355.757991755632,89.0,38.953297367424724
1306893677.09,10.0252632,2.6640263,773.37,-53.2,8.9,65.0,902432.81,-315193.0,-1.0,131.94183320937458,51483388.726315014,21.7944286425361,8.383860834946363,25099.55843539264,88.30000000000001,38.96006464651484
1306893677.51,10.0258902,2.6642201,774.18,-54.1,8.9,62.8,902482.06,-315164.03,-1.0,132.6071702863585,51722562.06595155,21.898786724040644,8.701163320231489,25452.25796104114,89.60000000000002,38.967130482035394
1306893677.93,10.0264954,2.664429,774.94,-55.1,9.2,60.4,902529.31,-315133.63,-1.0,130.24678082692404,51619504.86985128,22.240746880339117,8.67148033754049,25136.908398578307,91.70000000000002,38.974265215193746
1306893678.35,10.0270975,2.6646604,775.66,-55.7,9.2,58.0,902575.88,-315100.75,-1.0,132.11600805684864,50764213.284546405,23.15806904158587,8.682342641759494,25057.956496001392,91.79999999999998,38.98124684249034
1306893678.77,10.0276823,2.66491,776.33,-56.0,9.2,55.6,902620.75,-315066.09,-1.0,131.29573514220542,49285029.75254271,23.30285446995313,8.869286486132191,24931.95894616911,91.70000000000002,38.98794522394267
1306893679.19,10.0282499,2.665178,776.96,-56.3,9.2,53.1,902663.88,-315029.53,-1.0,130.84212085080836,47766255.33762172,25.274003761000593,8.705069131440752,25166.026086496913,92.1,38.994314427792176
1306893679.61,10.0287953,2.6654621,777.55,-56.6,9.5,50.6,902704.94,-314991.47,-1.0,129.45349766823128,45901978.10806015,24.675250588956715,8.521998624194145,25065.318686143473,93.89999999999999,39.0003544540389
1306893680.25,10.0295862,2.6659269,778.37,-56.6,9.5,46.7,902763.63,-314930.41,-1.0,128.40561775079388,43684187.04374383,25.257601680510177,8.435605786421847,25446.635266262092,92.8,39.00625668501002
1306893680.67,10.0300872,2.6662584,778.88,-56.6,9.5,44.1,902800.19,-314887.59,-1.0,130.06530180995267,41348662.42808583,25.438858161810522,8.518394731446968,25426.056490597424,90.7,39.01182973837835
1306893681.09,10.0305601,2.6666023,779.37,-56.6,9.5,41.6,902834.19,-314843.72,-1.0,128.1145682653291,38448203.73039572,23.92597586979704,8.242034265027476,25439.04779797234,91.10000000000001,39.017073614143875
1306893681.51,10.0310144,2.6669654,779.83,-55.8,9.2,39.0,902866.38,-314797.94,-1.0,129.17992574766106,36070754.98095699,23.82406325753719,8.221451487376838,24614.941696781847,91.40000000000002,39.02201893347897
1306893681.94,10.0314515,2.6673472,780.27,-44.9,7.0,36.8,902896.88,-314750.28,-1.0,127.49914563766322,33295794.077446308,21.404262696283674,8.043670757857546,24251.106942695646,88.40000000000002,39.026681006969774
1306893682.36,10.0318617,2.6677286,780.6,-35.5,6.0,35.5,902925.06,-314703.0,-1.0,126.94622931956457,31015302.866816625,21.19270220433181,8.061922585415074,24333.548860318737,87.5,39.03101390285779
1306893682.79,10.0322755,2.6681311,780.84,-32.3,6.0,34.4,902953.25,-314653.31,-1.0,128.74904396951763,28919867.68991661,19.465846644495056,7.92586552286161,24724.422118646384,87.80000000000001,39.034979344677566
1306893683.21,10.0326645,2.6685249,781.01,-28.8,5.7,33.4,902979.5,-314604.88,-1.0,127.0448818391799,27244446.157695413,20.2022948094858,7.840727492334953,24782.857736422433,87.2,39.03856202184292
1306893683.63,10.0330462,2.6689252,781.15,-24.7,5.7,32.6,903005.06,-314555.81,-1.0,127.61816505955717,26573529.155184343,18.654398298933252,7.686813859311359,24442.798372385205,86.9,39.04176958964695
1306893684.05,10.0334234,2.6693332,781.29,-22.6,5.7,31.8,903030.06,-314505.94,-1.0,128.70752838335443,26878976.940860927,18.94387691089044,7.857974998127576,25218.773602083507,85.0,39.04463266926199
1306893684.47,10.0337896,2.6697408,781.44,-21.2,5.7,31.1,903054.19,-314456.25,-1.0,127.40725675461674,27599718.959258147,18.879231709749376,7.846401505368144,25004.385909281154,87.4,39.04698284424012
1306893684.89,10.0341429,2.6701447,781.63,-19.7,5.7,30.5,903077.31,-314407.13,-1.0,125.14713782945095,28831751.492962033,20.69881546276507,7.508181781871877,25519.185002293052,89.20000000000002,39.04908804983942
1306893685.31,10.0344992,2.6705622,781.87,-18.6,5.7,29.9,903100.44,-314356.47,-1.0,128.4861233948595,30680143.269682318,20.83125369456498,7.733962980953034,24822.959993109165,89.4,39.05100187311152
1306893685.74,10.0348507,2.6709843,782.15,-17.9,5.7,29.3,903123.13,-314305.31,-1.0,126.04550392444743,31461435.4561446,21.607274987968164,7.380073056290876,25330.895592303445,89.69999999999999,39.052777901108016
1306893686.16,10.0351954,2.6714081,782.46,-17.3,5.7,28.7,903145.19,-314254.09,-1.0,128.67766347748162,32892484.522954196,22.407723292831584,7.3980352613324225,25885.47200376502,91.20000000000002,39.05445441029436
