1306893724.3,2.9498528,5.5590322,920.83,67.8,13.9,344.3,293595.72,-52219.16,-1.0,264.95605651297024,31285588.272188272,31285588.272188272,24.403724965218153,6.844930492608873,25366.23770995304,94.50000000000001,35.6431387047919
1306893724.72,2.9495023,5.5599954,941.54,66.9,14.1,347.5,293561.38,-52113.85,-1.0,265.46104198730944,32696459.73426931,32696459.73426931,24.67380315433501,6.913514715064981,25425.0277541475,93.3,35.78246503900013
1306893725.14,2.9492191,5.5609954,963.72,65.0,14.4,350.4,293532.16,-52004.13,-1.0,272.4616378952928,37982512.25449848,37982512.25449848,23.745410143176933,6.775866872442945,25679.844677232853,92.69999999999999,35.92576447032122
1306893725.56,2.9490093,5.561996,986.71,63.9,14.6,353.2,293508.72,-51893.99,-1.0,270.52186112624696,43921321.65861262,43921321.65861262,21.82676146405749,7.039570019835349,25600.652745742256,91.39999999999999,36.07326665754782
1306893725.98,2.948866,5.5630011,1010.63,63.4,14.9,355.8,293490.56,-51783.03,-1.0,270.4637331128941,54262153.88044843,54262153.88044843,21.079647628929056,7.282507034023206,25871.525826865975,91.69999999999999,36.22573712998876
1306893726.4,2.9487857,5.5640033,1035.32,59.1,15.2,358.3,293477.44,-51672.09,-1.0,269.07146249357726,67301467.62777068,67301467.62777068,23.052368595543836,7.200431429677052,25853.23779767734,91.19999999999999,36.38352803112612
1306893726.82,2.948757,5.5650371,1061.69,48.2,13.5,359.9,293468.16,-51557.38,-1.0,277.7062731506718,82439433.63681434,82439433.63681434,23.015049442892845,7.301008605260415,26119.364686480694,88.1,36.5480096584227
1306893727.25,2.9487459,5.5660907,1088.04,36.6,11.9,359.9,293460.16,-51440.41,-1.0,276.0241514943138,95990569.57187556,95990569.57187556,25.120653825308516,7.271034034012067,26862.044581205642,90.6,36.719113114240734
1306893727.67,2.9487322,5.5671493,1112.6,29.1,10.7,359.9,293451.94,-51322.87,-1.0,283.12559532916407,109186940.52162471,109186940.52162471,23.785290259962,7.273355332673567,27267.91431656702,90.30000000000001,36.895307339962514
1306893728.09,2.9487134,5.5682134,1135.03,23.5,9.8,359.8,293443.25,-51204.76,-1.0,283.5375394400476,116592228.1491887,116592228.1491887,25.302988975996755,7.489984582842348,27600.372709848347,88.00000000000001,37.0743952664717
1306893728.51,2.9486907,5.5692747,1155.22,18.3,8.9,359.7,293434.28,-51086.98,-1.0,281.86385446194777,121512038.88244554,121512038.88244554,25.888825127270668,7.680189929243239,27245.717504675384,90.2,37.25382768116987
1306893728.93,2.9486645,5.570379,1174.18,14.0,8.1,359.7,293424.75,-50964.43,-1.0,292.66599463471675,127999514.94202642,127999514.94202642,23.93593806171599,7.651266891228222,26678.356726886414,88.9,37.43192041957756
1306893729.36,2.9486367,5.5714876,1191.34,10.3,7.4,359.7,293415.06,-50841.41,-1.0,286.2736770944639,130134860.92958805,130134860.92958805,22.32347888349799,7.903324663767122,26780.078220190815,85.8,37.6061702008549
1306893729.78,2.9486079,5.5726078,1207.05,6.9,6.9,359.7,293405.22,-50717.11,-1.0,295.75288887654847,136455649.47061485,136455649.47061485,23.332313876833684,7.643894509415716,26697.998841215984,87.6,37.774846928763914
1306893730.2,2.9485788,5.5737259,1221.34,3.7,6.4,359.8,293395.38,-50593.06,-1.0,294.7552720562001,141648570.53122488,141648570.53122488,23.459456712249608,7.306735471381834,26145.76332384077,87.7,37.93615160942883
1306893730.62,2.948549,5.5748572,1234.6,0.8,6.0,359.8,293385.38,-50467.52,-1.0,298.0293993936281,147227393.21851727,147227393.21851727,23.257793150959863,7.144070615611139,25870.966068001915,86.50000000000001,38.08870629009375
1306893731.04,2.9485186,5.5759934,1246.87,-2.0,5.6,359.8,293375.28,-50341.45,-1.0,299.0604297343197,152277570.56869859,152277570.56869859,24.521093166071008,7.361344257993731,26063.55296379354,89.2,38.23046700750407
1306893731.46,2.9484862,5.5771616,1258.57,-4.7,5.3,359.7,293364.81,-50211.84,-1.0,307.36834676415793,159152702.6876324,159152702.6876324,23.457772386392072,7.733844537663763,25308.053679771467,87.00000000000001,38.36101272053994
1306893731.88,2.9484531,5.5783064,1269.27,-7.1,5.0,359.7,293354.47,-50084.83,-1.0,300.98977550084425,162086139.98743618,162086139.98743618,24.003286878959642,8.036697803951967,25238.556740502303,86.80000000000001,38.48094819735534
1306893732.3,2.9484166,5.5794912,1279.67,-9.3,4.8,359.6,293343.56,-49953.39,-1.0,311.5220742158198,170130418.63463545,170130418.63463545,23.301965227413014,8.02084970247099,24840.712232903727,89.80000000000001,38.591674356585436
1306893732.72,2.9483778,5.58066,1289.36,-11.3,4.6,359.5,293332.59,-49823.75,-1.0,307.14875372757115,175298822.0993174,175298822.0993174,24.954149265876083,7.671200629681534,25313.380771942604,86.50000000000001,38.69436245807275
1306893733.14,2.9483345,5.5818602,1298.83,-13.1,4.4,359.4,293321.06,-49690.63,-1.0,315.46125556563624,179926696.09061116,179926696.09061116,26.459706667761168,7.7171583227574905,25687.342372118168,87.5,38.7897856864192
1306893733.56,2.9482869,5.5830607,1307.88,-14.6,4.4,359.3,293309.19,-49557.51,-1.0,315.4678269618173,186766755.55228016,186766755.55228016,26.820700192222123,7.613253810207782,25014.644581043303,89.30000000000001,38.87900047207099
1306893733.99,2.9482339,5.5842753,1316.67,-16.0,4.1,359.1,293296.75,-49422.84,-1.0,311.7185302903209,190911999.5322643,190911999.5322643,26.482677099690314,7.946274124394176,25141.136978558592,89.7,38.96291779490564
1306893734.41,2.9481748,5.5855011,1325.23,-17.0,4.0,358.9,293283.81,-49286.96,-1.0,322.1670028513086,198140438.09422594,198140438.09422594,27.85495838574576,7.938779316995958,25381.77648501376,90.4,39.04244863480065
1306893734.83,2.9481098,5.5867261,1333.54,-17.9,3.9,358.7,293270.38,-49151.19,-1.0,321.99056226824706,202261129.99613777,202261129.99613777,25.697935421317602,7.97174464820076,25649.233454421967,93.10000000000002,39.11819010461693
1306893735.25,2.9480383,5.5879529,1341.63,-18.6,3.9,358.5,293256.41,-49015.26,-1.0,322.4743054223167,207598604.38919154,207598604.38919154,24.2982365402639,7.640906352852375,24949.044081178166,92.10000000000001,39.190731661922264
1306893735.67,2.9479587,5.5892017,1349.69,-19.1,3.9,358.3,293241.66,-48876.91,-1.0,328.3921484625388,212662307.1228835,212662307.1228835,23.415018953017757,7.484935702287989,25649.965930433813,91.00000000000001,39.260486692543445
1306893736.09,2.9478733,5.5904311,1357.47,-19.4,3.9,358.1,293226.59,-48740.75,-1.0,323.2700619303729,216425937.3527461,216425937.3527461,24.05171761817335,7.41850178912602,25464.73938935242,89.5,39.3280063775828
1306893736.51,2.9477796,5.5916762,1365.22,-19.6,3.7,357.9,293210.75,-48602.9,-1.0,327.4724237301732,221036680.41001648,221036680.41001648,24.40997691112317,7.326787434187386,25445.263829722226,87.6,39.39349740995376
1306893736.93,2.947676,5.5929518,1373.06,-19.6,3.7,357.6,293193.91,-48461.7,-1.0,335.6802348961684,229021709.44270515,229021709.44270515,22.567518261556955,7.535720053325604,24699.40419646779,90.9,39.45757221310337
1306893737.35,2.9475671,5.5942008,1380.65,-19.5,3.7,357.4,293176.81,-48323.48,-1.0,328.6996985462678,230632592.25982377,230632592.25982377,20.911483777521052,7.311588413994274,24662.448802936804,92.4,39.52020782115236
1306893737.77,2.947447,5.595489,1388.41,-19.3,3.6,357.1,293158.59,-48180.95,-1.0,339.2295849863434,237372540.13513485,237372540.13513485,22.479627856401173,7.103395305165517,24842.868350550543,90.60000000000001,39.58185589639296
1306893738.19,2.9473223,5.5967468,1395.93,-19.1,3.6,356.9,293140.19,-48041.83,-1.0,331.224762491714,241211187.97112802,241211187.97112802,22.126388319008303,6.89641001910902,24125.909300944655,90.80000000000001,39.64253174941133
1306893738.61,2.947187,5.5980345,1403.59,-18.8,3.6,356.7,293120.78,-47899.44,-1.0,339.2769670170582,243940617.50121653,243940617.50121653,21.981367921806306,6.997694385636299,24149.272973475323,89.9,39.702518626051756
