1306893642.17,3.9349604,6.0869317,107.97,1.3,11.5,271.4,367538.28,11654.06,-1.0,91.37895188790708,7016592.222964438,7016592.222964438,30.928638966371523,7.145884291710976,24048.13693364614,89.10000000000001,28.266584452009926
1306893642.59,3.9344612,6.0869257,114.21,1.4,11.5,271.4,367499.06,11650.5,-1.0,93.53542379981529,7295445.041516465,7295445.041516465,31.182403045657516,7.157595107189236,23942.029107589136,89.80000000000001,28.326257461633723
1306893643.01,3.9339643,6.0869188,120.45,1.6,11.2,271.4,367460.0,11646.86,-1.0,93.17040647646579,7693801.757755963,7693801.757755963,30.503191401215446,7.275338124110139,23711.070622013125,92.30000000000001,28.387660567495494
1306893643.43,3.9334575,6.0869109,126.78,1.9,11.1,271.7,367420.19,11643.04,-1.0,94.98934675667866,7891112.471099919,7891112.471099919,30.579996324678305,7.036060298626007,24275.119753375347,91.2,28.447241713602224
1306893643.85,3.932948,6.086902,133.06,2.1,10.9,271.8,367380.16,11639.11,-1.0,95.50291567020072,7926174.514274842,7926174.514274842,29.194653342873682,6.954873987257668,24956.986804045904,92.1,28.508966341773707
1306893644.27,3.9324317,6.0868922,139.28,2.3,10.8,271.8,367339.63,11635.02,-1.0,96.67873601512851,8044686.741599054,8044686.741599054,29.338367288803664,7.189820803132264,25217.64170464654,90.30000000000001,28.565944688230402
1306893644.69,3.9319147,6.0868816,145.34,2.6,10.8,271.8,367299.03,11630.85,-1.0,96.79820364845348,8276983.892970587,8276983.892970587,28.25749262469774,7.245954541182867,25754.330209141575,91.9,28.616370103803458
1306893645.11,3.9313968,6.0868703,151.22,2.8,10.5,271.8,367258.34,11626.6,-1.0,96.95985191842288,8449246.959179139,8449246.959179139,29.247406452612086,7.438203540475165,25966.50836003147,89.5,28.663021459883947
1306893645.54,3.9308541,6.0868579,157.15,3.1,10.5,271.8,367215.75,11622.08,-1.0,99.09604566389353,8632115.331132839,8632115.331132839,26.45062522055426,7.337654487735927,25855.969069068124,86.49999999999999,28.709841232412384
1306893645.96,3.9303252,6.0868454,162.7,3.4,10.5,271.8,367174.22,11617.62,-1.0,98.86160824780889,8989529.190989114,8989529.190989114,26.41715125540231,7.430694434526103,26113.15079122065,88.80000000000001,28.756331827338016
1306893646.38,3.9297912,6.0868323,168.07,3.7,10.5,272.4,367132.31,11613.09,-1.0,99.71224443518877,9031418.763472864,9031418.763472864,24.015016117122176,7.544806536241751,26016.92828077832,88.19999999999999,28.80234013879908
1306893646.8,3.929252,6.086819,173.25,3.9,10.5,272.5,367090.0,11608.48,-1.0,100.6119765076568,9209784.807372503,9209784.807372503,24.554497579655404,7.392144702652233,25934.631784658555,87.4,28.84753698919278
1306893647.22,3.9287009,6.0868052,178.32,4.2,10.5,272.5,367046.72,11603.76,-1.0,102.88650704315029,9413991.315398538,9413991.315398538,26.679698879385437,7.380704269496887,26464.445867467923,84.4,28.89183817029515
1306893647.64,3.9281468,6.0867915,183.18,4.5,10.5,272.8,367003.25,11599.03,-1.0,103.27905358600394,9802872.73623383,9802872.73623383,24.6595528139233,7.436209446234593,25952.440968118844,83.10000000000001,28.935014023313514
1306893648.06,3.9275857,6.0867786,187.87,4.7,10.5,272.9,366959.19,11594.35,-1.0,104.61826092199007,10120977.827211834,10120977.827211834,24.98493174647544,7.556697752344997,25029.768222230807,84.70000000000002,28.976972684730836
1306893648.48,3.9270242,6.0867669,192.35,4.9,10.5,273.1,366915.09,11589.8,-1.0,104.63806440789338,10647093.986407112,10647093.986407112,25.1478607358856,7.228753439095824,24101.550659053577,84.4,29.017599325150787
1306893648.9,3.9264515,6.0867563,196.7,5.1,10.5,273.1,366870.13,11585.31,-1.0,106.6297635214017,11049775.803000718,11049775.803000718,25.990063891275167,7.17856220985897,23318.319920717953,83.8,29.056916910452625
1306893649.32,3.9258754,6.0867471,200.85,5.3,10.5,273.4,366824.84,11580.96,-1.0,107.343044632232,11377081.858742883,11377081.858742883,26.952877477547787,6.9526080049133085,23013.730294913712,86.3,29.094910130050177
1306893649.74,3.9252919,6.0867392,204.85,5.4,10.5,273.6,366779.0,11576.7,-1.0,108.59888077250004,11722687.890330391,11722687.890330391,28.344033198523576,7.063406412816026,22980.65499213971,89.2,29.13142587808167
1306893650.16,3.9247105,6.0867328,208.62,5.4,10.5,273.8,366733.31,11572.63,-1.0,108.16977491326429,12009608.845806485,12009608.845806485,28.312703130645854,7.116706271291809,22700.382638620078,90.10000000000001,29.166578983943438
1306893650.58,3.9241088,6.0867278,212.37,5.4,10.5,273.9,366686.0,11568.59,-1.0,112.00002781927914,12188317.002969028,12188317.002969028,28.231490382205628,6.989476292775563,23186.933975796477,93.30000000000001,29.200491932324887
1306893651.0,3.9235094,6.0867244,216.02,5.4,10.5,274.1,366638.84,11564.75,-1.0,111.60022929142772,12666500.077358235,12666500.077358235,27.414740665730605,6.798933487715258,23703.14645977651,93.30000000000001,29.233233620863817
1306893651.21,3.923214,6.0867233,217.81,5.4,10.7,274.2,366615.63,11562.93,-1.0,109.8092277595223,13062206.536440894,13062206.536440894,26.18115906472796,6.670827900222019,23490.72128420225,96.30000000000001,29.263464373269766
1306893651.42,3.9228983,6.0867227,219.74,5.3,10.8,274.3,366590.78,11561.03,-1.0,117.65620638424873,12905214.473160105,12905214.473160105,26.721888297620495,6.571102673063172,24007.32129330825,98.00000000000001,29.29145212480083
1306893651.63,3.9226029,6.0867224,221.56,5.3,10.9,274.4,366567.53,11559.29,-1.0,109.9925106612983,14545488.074107578,14545488.074107578,27.016758174075452,6.707550967731223,24663.58548983751,95.2,29.31724280721553
1306893651.84,3.9222959,6.0867226,223.47,5.2,10.9,274.5,366543.38,11557.54,-1.0,114.29680290428875,14237234.60854151,14237234.60854151,24.614201368960863,6.84769366578187,25092.5213090076,95.6,29.341066079306515
1306893652.05,3.9219889,6.0867232,225.4,5.1,11.0,274.6,366519.19,11555.83,-1.0,114.48593186424168,14616851.03662174,14616851.03662174,24.418898839506056,7.002831863770615,25102.19343413713,96.3,29.363036770470117
1306893652.26,3.9216805,6.0867243,227.38,5.0,11.1,274.7,366494.94,11554.16,-1.0,114.78208851940529,15506380.66840829,15506380.66840829,21.966373984387864,7.225973528860637,25173.4640521843,93.1,29.38334626303355
1306893652.47,3.9213588,6.0867258,229.48,4.9,11.1,274.8,366469.59,11552.47,-1.0,120.04920056016668,15199885.850058347,15199885.850058347,23.280214991261342,7.203540147008062,25237.240631869237,92.9,29.402201249910192
1306893652.68,3.9210491,6.0867275,231.55,5.1,13.4,274.9,366445.22,11550.88,-1.0,115.37258305581499,15864792.022863863,15864792.022863863,24.827553250151837,7.248863250621397,25009.109521286045,93.2,29.41975483696181
1306893652.89,3.9207414,6.0867298,233.77,8.4,16.2,275.1,366420.97,11549.35,-1.0,114.85715538397343,16625549.080136368,16625549.080136368,25.39070994776922,7.281652939067935,24921.376820093545,89.4,29.436137164170912
1306893653.1,3.9204272,6.086733,236.35,16.3,17.5,275.4,366396.22,11547.89,-1.0,117.3834648260279,16264624.527002597,16264624.527002597,23.395072491676626,7.560079678203345,24788.406212655704,91.90000000000002,29.451700375019552
1306893653.31,3.9201083,6.0867382,239.29,25.2,18.2,276.0,366371.09,11546.63,-1.0,119.34663464410225,15923922.887441745,15923922.887441745,22.039370676115837,7.757145481795897,24499.628130207748,91.30000000000001,29.46814394457336
1306893653.52,3.9197924,6.0867464,242.5,33.4,18.8,276.9,366346.16,11545.71,-1.0,118.53562418929425,16468513.46361636,16468513.46361636,23.663106224814157,7.8954408919714885,23864.625466337246,90.60000000000001,29.48556739164248
1306893653.73,3.9194768,6.0867583,245.96,37.5,19.3,277.9,366321.22,11545.21,-1.0,118.74257270677685,15002461.780234225,15002461.780234225,22.683395520017257,7.638388013936717,23530.14211111855,92.5,29.504246306778086
1306893653.94,3.9191721,6.086774,249.51,38.9,19.7,279.1,366297.13,11545.2,-1.0,114.84248432634124,15566868.851243103,15566868.851243103,25.009706490432666,7.5729368890395925,23429.068828768133,93.3,29.524180689980184
1306893654.15,3.9188591,6.0867945,253.36,39.1,20.1,280.1,366272.31,11545.66,-1.0,118.57758352268466,14889989.024067543,14889989.024067543,24.991343736440136,7.6888579563041235,23413.727849167703,92.1,29.545584889455252
1306893654.36,3.9185366,6.0868204,257.56,39.9,20.6,281.3,366246.72,11546.67,-1.0,122.60632865160507,14049290.488826374,14049290.488826374,26.18518880918896,7.569272090413943,23919.17883068365,92.39999999999999,29.568688563995934
1306893654.57,3.9182329,6.0868493,261.71,41.9,21.0,282.5,366222.59,11548.13,-1.0,115.90017492691182,15044072.52460794,15044072.52460794,25.838772720338763,7.794095615932855,23708.67644080396,90.10000000000001,29.59336157361973
1306893654.78,3.9179246,6.0868834,266.12,45.0,21.4,283.8,366198.06,11550.13,-1.0,118.23743089405136,13708734.57123218,13708734.57123218,24.136579802858375,7.612852810191046,24491.886392049222,86.9,29.619825921826205
1306893654.99,3.917612,6.0869231,270.78,47.7,21.6,285.0,366173.13,11552.74,-1.0,120.66153055976211,13461053.001805793,13461053.001805793,24.97116200022503,7.804373796140391,24060.755465263675,89.30000000000001,29.64815816154624
1306893655.2,3.9173055,6.0869676,275.5,49.6,21.9,286.4,366148.66,11555.92,-1.0,118.97537725765987,14286553.943370493,14286553.943370493,26.32311741650107,7.8168785735567,23564.403105225894,87.2,29.678128633987185
1306893655.41,3.917004,6.0870169,280.28,50.3,22.1,287.8,366124.53,11559.65,-1.0,117.90327631437764,13438562.169100573,13438562.169100573,28.84300414665615,7.741284590470924,23388.640456650264,87.2,29.70950768035639
1306893655.62,3.9167032,6.0870717,285.19,50.5,22.3,289.2,366100.41,11564.0,-1.0,118.54387956400873,12636098.369947193,12636098.369947193,27.392067782658216,7.5559490323841905,23473.437057498457,86.0,29.74218812655061
1306893655.83,3.916392,6.0871345,290.42,50.7,22.5,290.6,366075.41,11569.18,-1.0,123.70457339371376,12906364.860552315,12906364.860552315,29.01309457774789,7.713847125175671,23218.20168738981,87.0,29.776223559621474
1306893656.04,3.9161076,6.0871976,295.34,51.4,22.7,292.1,366052.5,11574.55,-1.0,114.17468948267225,12424811.042377109,12424811.042377109,28.35075901920046,7.745121896243464,23381.182727834108,88.30000000000001,29.81130776784545
1306893656.25,3.915812,6.0872691,300.59,52.3,22.9,293.4,366028.66,11580.78,-1.0,119.75626302229861,10682907.469500497,10682907.469500497,26.539300364905493,7.580754218592319,24154.737615251306,89.00000000000001,29.84746371710179
1306893656.46,3.9155168,6.0873467,305.99,53.4,23.1,295.0,366004.81,11587.7,-1.0,120.89918446148205,11478982.522151003,11478982.522151003,25.938614616354585,7.426235504032467,24063.9870448332,91.00000000000001,29.884538301528742
1306893656.67,3.9152237,6.0874303,311.48,54.1,23.2,296.4,365981.06,11595.29,-1.0,121.5491285069277,11211800.468111232,11211800.468111232,25.13220155547168,7.130818041025443,23901.059402050283,90.30000000000001,29.922638695229526
1306893668.01,3.9096001,6.0970492,666.96,54.1,23.2,20.4,365460.19,12631.37,-1.0,104.68288505126212,10325732.919258077,10325732.919258077,26.90721946544786,7.437948450056451,23347.50511916563,91.30000000000001,30.229493463383513
1306893668.43,3.909859,6.0974431,681.99,54.1,23.2,23.5,365477.34,12676.62,-1.0,116.746185682151,10188211.66623466,10188211.66623466,25.721166954889874,7.1672355548594116,23328.144252745926,89.60000000000001,30.544286770470123
1306893668.85,3.9101498,6.0978268,697.12,54.1,23.2,26.6,365497.09,12720.92,-1.0,117.05489549079893,13285716.771899205,13285716.771899205,24.4973392995224,7.0639931943791865,23518.821721133074,90.8,30.867049237661725
1306893669.27,3.9104658,6.0981931,712.07,57.4,23.2,29.6,365518.97,12763.43,-1.0,115.34827455120335,14589723.36986341,14589723.36986341,23.484777258178738,7.284338185738596,23587.883898086584,91.00000000000001,31.19759713792419
1306893669.69,3.9108163,6.0985535,727.35,57.3,27.4,32.6,365543.63,12805.49,-1.0,117.73960352204965,15386784.001487073,15386784.001487073,22.40536101030138,7.4427958595596975,24345.819092626192,91.80000000000001,31.536083577119292
1306893670.11,3.9111924,6.0988984,742.57,57.2,27.4,35.6,365570.41,12845.97,-1.0,117.21729042576524,17667169.805831634,17667169.805831634,23.337493298306427,7.650622494173246,24890.771947270405,90.00000000000001,31.882217654109667
1306893670.53,3.9115949,6.0992295,757.84,57.2,27.4,38.6,365599.38,12885.08,-1.0,117.58809697592608,16035244.419746287,16035244.419746287,23.932338416854122,7.759272452109229,25173.826698085486,88.0,32.2362749594465
1306893670.95,3.9120298,6.0995516,773.38,57.0,25.9,41.3,365630.97,12923.37,-1.0,120.02001712561878,13908619.628159504,13908619.628159504,24.2901126367639,7.644335185142079,25006.910299089384,89.7,32.59820956137126
1306893671.37,3.912476,6.0998539,788.38,56.7,22.2,43.5,365663.59,12959.52,-1.0,117.52185924202233,12975977.141915062,12975977.141915062,23.90835882878404,7.919379401988885,25266.06696801648,88.8,32.96749324466085
1306893671.79,3.9129471,6.1001547,803.07,56.3,16.9,44.7,365698.22,12995.66,-1.0,120.43119114974353,12514687.481827151,12514687.481827151,23.392716353462635,7.877546509136835,25601.908945494644,91.60000000000001,33.343819797591735
1306893672.21,3.9134177,6.1004486,816.32,55.8,12.4,44.7,365732.84,13031.03,-1.0,118.20766643973897,12093167.225129122,12093167.225129122,23.546946385263567,7.643517325580676,25999.039761813743,91.4,33.458159255159536
1306893672.63,3.9139061,6.1007544,828.34,55.5,9.6,44.9,365768.78,13067.82,-1.0,121.93928546497239,11109465.162104838,11109465.162104838,24.05308210089739,7.774600861555537,26618.38484735211,93.00000000000001,33.57019446950774
1306893673.05,3.9143879,6.1010592,838.39,55.5,7.9,44.7,365804.19,13104.46,-1.0,119.8050655771202,9788548.879966047,9788548.879966047,26.659587344588306,7.538272233954144,26526.536618502174,94.20000000000002,33.678340794967056
1306893673.47,3.9148724,6.1013684,846.74,55.5,7.0,44.7,365839.81,13141.6,-1.0,120.245581118188,8495994.51439473,8495994.51439473,25.622878745315997,7.174033972230082,26637.335777859174,93.4,33.78143462698806
1306893673.89,3.9153759,6.1016895,853.7,55.6,7.0,44.9,365876.78,13180.18,-1.0,124.39799523545558,7200453.853147713,7200453.853147713,25.913572930215697,7.036681758604574,26222.57391393376,92.20000000000002,33.87815925515954
1306893674.31,3.9158712,6.1020016,859.06,56.0,6.9,45.5,365913.22,13217.71,-1.0,121.29544322599234,6205193.406017858,6205193.406017858,24.901331087690785,6.838236381451882,26373.91799786654,94.6,33.96733576434589
1306893674.73,3.9163977,6.1023249,863.42,56.5,7.2,46.5,365952.0,13256.66,-1.0,127.37865216418619,5910825.369785385,5910825.369785385,22.30616915788362,6.8083856239296825,26331.93756460747,95.2,34.04816034877284
1306893675.15,3.9169148,6.1026304,866.65,56.9,7.5,47.7,365990.19,13293.58,-1.0,122.82854370018407,5476485.34121418,5476485.34121418,22.57026899032575,7.055586457367538,26583.15242591882,94.80000000000001,34.119561267408
1306893675.57,3.9174731,6.1029435,869.25,57.5,8.0,49.3,366031.56,13331.6,-1.0,130.07730561545407,5486389.078359659,5486389.078359659,24.485544494019535,7.097782736652226,26576.808547806424,96.70000000000002,34.181469622613605
1306893675.99,3.9180385,6.1032409,871.18,58.0,8.4,51.1,366073.63,13367.9,-1.0,128.5812402467413,5281320.191326367,5281320.191326367,24.458187888071627,7.305653730021318,27109.815368332787,95.30000000000001,34.23360982383845
1306893676.41,3.9186222,6.1035258,872.65,58.5,8.7,53.3,366117.22,13402.91,-1.0,129.42140378960917,5617517.750487908,5617517.750487908,21.768918822942027,7.338924860632615,26912.255950199346,96.10000000000001,34.27673208980521
1306893676.83,3.919217,6.1037923,873.77,59.0,9.1,55.6,366161.84,13435.96,-1.0,128.56390444587618,6039665.26886707,6039665.26886707,21.42147225887821,7.541253800218448,26769.30771602311,97.10000000000001,34.311510086305645
1306893677.25,3.9198505,6.1040499,874.67,59.3,9.5,58.1,366209.56,13468.24,-1.0,133.60234721937317,6791694.582457927,6791694.582457927,19.009612027829213,7.686542422142159,26912.573518922367,93.5,34.339283489630226
1306893677.68,3.9204959,6.1042849,875.37,59.3,9.7,60.8,366258.44,13498.06,-1.0,129.68165581966542,7352548.0967033645,7352548.0967033645,20.640555960821715,7.948658448714986,27396.60493982504,92.6,34.36120059374221
1306893678.1,3.9211647,6.1045002,875.95,59.7,9.9,63.5,366309.28,13525.85,-1.0,134.5801368833063,8028570.272002248,8028570.272002248,20.622720085121113,8.147651665659318,27209.41896869881,93.4,34.378233620863824
1306893678.52,3.9218304,6.1046871,876.43,59.8,10.1,66.3,366360.13,13550.46,-1.0,131.25460074990016,8469117.751230987,8469117.751230987,18.857964516938086,8.192621587462435,27359.259500293425,91.20000000000002,34.39153086495831
1306893678.94,3.9225236,6.104854,876.86,59.9,10.2,69.2,366413.28,13573.0,-1.0,134.33507613058322,8537186.502033336,8537186.502033336,18.77015386553061,8.31663995131067,27316.686379372473,90.70000000000002,34.40181957886907
1306893679.36,3.9232268,6.1049954,877.25,59.9,10.3,72.0,366467.47,13592.79,-1.0,134.37801817123602,8945061.432661362,8945061.432661362,19.61490093313544,8.142722828986063,27412.441513047383,91.50000000000001,34.40993418954274
1306893679.78,3.9239399,6.1051114,877.61,60.0,10.4,75.0,366522.63,13609.79,-1.0,134.59869946663028,8963462.929536855,8963462.929536855,19.717142726295112,7.986894318943455,27408.120451771214,91.30000000000001,34.41633401456461
1306893680.0,3.9243071,6.1051606,877.79,60.0,10.4,76.5,366551.09,13617.38,-1.0,131.17305532807646,9292001.459465891,9292001.459465891,21.189567938146435,8.058352529558706,26738.842082367544,89.90000000000002,34.421394163296014
1306893680.42,3.9250434,6.1052384,878.15,60.0,10.4,79.4,366608.38,13630.28,-1.0,137.23087175596956,10422154.303960364,10422154.303960364,23.144126977343102,8.022583067725265,26774.99738507643,88.5,34.42560457449462
1306893680.84,3.925783,6.105289,878.5,60.0,10.4,82.4,366666.16,13640.19,-1.0,137.1610432291321,11346991.09724908,11346991.09724908,22.902165052155222,7.887691217162522,26657.029790342323,89.0,34.429225528125414
1306893681.26,3.9265193,6.1053128,878.84,60.0,10.4,85.3,366723.88,13647.09,-1.0,136.16189648355277,12343074.416059624,12343074.416059624,25.086387940913603,7.909615970858221,26853.322760780386,91.0,34.43241778534326
1306893681.68,3.9272617,6.1053104,879.2,60.0,10.2,88.2,366782.31,13651.12,-1.0,137.38124913023788,13933222.00588982,13933222.00588982,23.50138827955155,7.903750656097754,26874.19472989339,89.8,34.43534976259611
1306893682.11,3.9280338,6.1052802,879.57,60.0,10.1,91.1,366843.28,13652.23,-1.0,139.92919472421517,14457384.405051483,14457384.405051483,24.19269803455139,7.74879967319974,27341.409354196458,88.89999999999999,34.438120978694094
1306893682.53,3.9287966,6.1052229,879.94,60.1,10.0,94.0,366903.78,13650.27,-1.0,142.42592498754678,15125088.076434763,15125088.076434763,26.10263002124602,7.739154867663464,26532.599317069238,89.8,34.44080798656811
1306893682.96,3.9295702,6.1051367,880.33,60.1,10.0,97.0,366965.34,13645.18,-1.0,142.1453364138354,15908303.823644102,15908303.823644102,27.359727969237962,7.458973355599589,26010.29407037551,91.5,34.44346437326977
1306893683.38,3.9303401,6.105023,880.72,60.1,9.7,99.9,367026.84,13637.0,-1.0,146.40389205746098,16661882.778112657,16661882.778112657,26.817402375943004,7.676591214275099,25386.90824198745,88.10000000000001,34.44612075997143
1306893683.8,3.9310866,6.1048856,881.11,60.1,9.6,102.8,367086.69,13626.06,-1.0,143.7396208755808,17011370.110091396,17011370.110091396,25.337552363622788,7.511274258835834,25161.48065857031,86.4,34.44880011255236
1306893684.22,3.9318478,6.1047176,881.51,60.1,9.6,105.6,367147.94,13611.8,-1.0,148.80192645898603,18705975.248504438,18705975.248504438,24.66748920303749,7.211081003457697,25773.75070644272,87.49999999999999,34.45164788158123
1306893684.64,3.9326002,6.104523,881.91,60.1,9.3,108.4,367208.72,13594.55,-1.0,149.6909059806915,19695790.61567608,19695790.61567608,23.93939731889959,7.142766775883368,25198.59051500401,86.9,34.454526271782456
1306893685.06,3.9333439,6.104302,882.33,60.1,9.3,111.2,367269.03,13574.3,-1.0,150.92771915837122,20801984.345371604,20801984.345371604,24.340450959448255,7.1027590053131435,24609.599278645775,83.2,34.4574582490353
1306893685.48,3.9340703,6.1040573,882.74,60.1,9.0,113.9,367328.19,13551.33,-1.0,150.74615958745645,22228917.920932513,22228917.920932513,22.283630571869885,7.246228402518248,24655.765027592897,81.39999999999999,34.460443813339765
1306893685.9,3.9348003,6.1037814,883.16,60.1,8.9,116.7,367387.88,13524.9,-1.0,155.26171328290383,23547302.19920003,23547302.19920003,24.359216364265666,7.295707049129229,24488.94108244163,82.3,34.46347530940275
1306893686.32,3.9354997,6.1034872,883.58,60.1,8.7,119.4,367445.31,13496.27,-1.0,152.81008650738542,24286125.337455146,24286125.337455146,24.169685039931974,7.259269288372576,24337.882912684592,84.70000000000002,34.46654508193119
1306893686.74,3.9361975,6.1031627,884.01,60.1,8.6,122.1,367502.84,13464.27,-1.0,156.9470127065248,25466284.333335537,25466284.333335537,24.362499551325932,7.1591733478631365,24463.406373163598,83.30000000000003,34.46966078621815
1306893687.16,3.9368945,6.1028054,884.45,60.1,8.4,124.8,367560.63,13428.62,-1.0,162.0604709518802,26354442.45937096,26354442.45937096,25.469103210290776,7.1293075576522345,24737.145817037457,82.2,34.47281476697056
1306893687.58,3.9375552,6.1024335,884.88,60.1,8.3,127.5,367615.63,13391.14,-1.0,159.04430966249384,26485766.41648516,26485766.41648516,26.536432256693402,6.846833328201208,24572.269983250004,82.9,34.475999368895316
1306893688.0,3.9381917,6.1020419,885.32,60.1,8.3,130.1,367668.91,13351.33,-1.0,159.1106693817541,27461602.620184727,27461602.620184727,27.87068885986084,7.078159490953298,24883.867712791576,82.0,34.47922224728552
