1306893657.76,3.0227981,5.9844555,1415.8793104,61.2,18.6,73.6,972650.5560592,-15111.056914,-1.0,394.831262928998,73341.26815685429,73341.26815685429,296.2294193133201,0.07948865645422953,3.92928782196464,97.5,0.2952291004579931
1306893657.97,3.0232656,5.9845285,1441.273012,61.2,18.5,74.7,972769.88021,-15076.936178,-1.0,415.879304921877,95166.22165465051,95166.22165465051,297.19189182028396,0.07757651505802093,3.9240533146697176,95.5,0.29714728724714445
1306893658.18,3.0237115,5.9845914,1465.2887608,61.3,18.5,76.0,972883.7909747999,-15046.8180668,-1.0,394.8757416955215,95682.36394427311,95682.36394427311,297.7296382126151,0.07819681748078117,3.913319433708555,95.8,0.2990836170809152
1306893658.39,3.0241901,5.984652,1490.9121212,61.3,18.4,77.1,973006.1991152001,-15017.028039599998,-1.0,421.73296109693,66218.35946090633,66218.35946090633,296.7291464302816,0.07591246088305438,3.8275229639795283,96.0,0.3010403865472319
1306893658.6,3.0246553,5.984704,1515.6496548,61.3,18.3,78.3,973125.3264156,-14990.6172776,-1.0,408.42349733829593,44425.82974564076,44425.82974564076,297.4211389239472,0.07204074054210506,3.7207223216583944,93.50000000000001,0.3030135383407577
1306893658.81,3.0251242,5.9847498,1540.4528051999998,61.3,18.3,79.4,973245.60201,-14966.4046784,-1.0,410.46246008890563,25333.28808910042,25333.28808910042,296.09417201258947,0.07272346484735136,3.674827658165582,92.5,0.30499947447374115
1306893659.02,3.0255969,5.9847892,1565.2887640000001,61.4,18.2,80.6,973366.8946647999,-14944.4230504,-1.0,412.19800623089543,29001.466544169554,29001.466544169554,295.8383093930773,0.07141818357633166,3.6253058411344976,93.2,0.30557676012553464
1306893659.23,3.0260845,5.984823,1590.8136992,61.4,18.1,81.7,973492.2883696,-14924.2786928,-1.0,424.38318848946983,30079.518780315746,30079.518780315746,294.91413433930256,0.06980837682953467,3.5913838744059596,90.5,0.30615603615353115
1306893659.44,3.0265503,5.9848486,1615.0919152,61.4,18.1,82.9,973612.1374548,-14907.4479836,-1.0,395.67494175208475,30314.8543330189,30314.8543330189,295.13807812355,0.06996769025985093,3.5055375103602944,92.30000000000001,0.3067347763110115
1306893659.65,3.0270375,5.9848689,1640.3543832,61.4,18.0,84.0,973737.72801,-14892.224885999998,-1.0,413.90203070791216,39295.50825358802,39295.50825358802,297.47316281114297,0.0717750627194809,3.56496835412094,91.00000000000001,0.3073148944212477
1306893659.86,3.0275232,5.9848823,1665.4856175999998,61.4,17.9,85.1,973863.0232896,-14879.528035199999,-1.0,412.1451608992167,41195.778444466996,41195.778444466996,297.6787084375482,0.07130997108793846,3.610759244718947,91.5,0.3078973091194104
1306893660.07,3.0280257,5.9848893,1691.4042536,61.4,17.9,86.2,973992.81332,-14868.8981136,-1.0,426.4430847498963,38480.316437082714,38480.316437082714,297.0613365534103,0.06999825515066817,3.6122445791727693,91.19999999999999,0.30848094866446724
1306893660.28,3.0285215,5.9848893,1716.8963803999998,61.4,17.8,87.4,974121.0613556001,-14860.925672399999,-1.0,420.82088591459365,41679.956048239845,41679.956048239845,298.3481372312932,0.07014438095494127,3.6000780618023205,91.60000000000001,0.3090680330914139
1306893660.49,3.0290126,5.9848826,1742.0932316,61.4,17.7,88.5,974248.3251392,-14855.446669599998,-1.0,417.2375803554784,36352.010402612235,36352.010402612235,296.8312823231094,0.07003301793661867,3.6178912214631413,89.90000000000002,0.3096541223302591
1306893660.7,3.0295179,5.9848688,1767.9790592,61.4,17.7,89.7,974379.2306552001,-14852.329871599999,-1.0,429.16497006999674,36485.725122827615,36485.725122827615,296.88605729225145,0.07341245080869156,3.7276692523159203,88.70000000000002,0.3102428909216851
1306893660.91,3.0300085,5.9848489,1793.1102936,61.4,17.6,90.7,974506.6912892,-14851.739320400002,-1.0,417.7598057814155,37485.50205503004,37485.50205503004,297.7884168167847,0.07459346509287766,3.640615645442222,86.70000000000002,0.31083242504242004
1306893661.12,3.0305034,5.9848221,1818.40557,61.4,17.6,91.9,974635.2346004,-14853.510974,-1.0,421.49572555449924,45963.194245866995,45963.194245866995,298.25080264958217,0.0773109992067707,3.6281907440946193,83.4,0.3114230309041873
1306893661.33,3.0310167,5.9847875,1844.65229,61.4,17.5,93.0,974768.8304052001,-14857.8744912,-1.0,438.5273069957525,51857.75535366822,51857.75535366822,299.6782948928784,0.07617933065936547,3.58888304274833,84.30000000000003,0.31201532093043405
1306893661.54,3.0315171,5.9847468,1870.2756504,61.4,17.4,94.2,974899.14537,-14864.633021599999,-1.0,428.17635465626984,54654.73256807199,54654.73256807199,300.24546862067734,0.07456245605380339,3.7022833906447583,82.80000000000001,0.31261074962684693
1306893661.75,3.0320332,5.984698,1896.6864124,61.4,17.4,95.2,975033.7582352001,-14874.1146492,-1.0,443.0180578287766,57822.032449561855,57822.032449561855,299.3261409632749,0.0738980291293929,3.668289404982968,81.10000000000001,0.31320885767584083
1306893661.96,3.0325311,5.9846441,1922.1785392,61.4,17.3,96.4,975163.7779243999,-14885.7288228,-1.0,428.556923074266,56587.73200206362,56587.73200206362,298.7716298168077,0.07358612772824175,3.551065687842346,79.1,0.31380780780707446
1306893662.17,3.0330347,5.9845829,1948.0315584,61.4,17.3,97.4,975295.4052252001,-14899.93486,-1.0,434.8454395292847,53091.62527379627,53091.62527379627,298.2952764469951,0.07515518951640995,3.553779699575936,81.50000000000001,0.3144066048324462
1306893662.38,3.0335561,5.9845124,1974.8360211999998,61.4,17.2,98.6,975431.8881692,-14917.2248868,-1.0,452.105375432215,56677.91091975927,56677.91091975927,296.2489566490891,0.0772679012726219,3.586481830002408,80.00000000000001,0.31500846397505344
1306893662.59,3.0340585,5.9844376,2000.7218488,61.4,17.2,99.6,975563.51547,-14936.384992399999,-1.0,437.16742226316774,57676.50211861667,57676.50211861667,297.4886988821206,0.08092290304579088,3.6582913466341465,79.39999999999999,0.3156119307292091
1306893662.8,3.0345613,5.984356,2026.7061016,61.4,17.1,100.8,975695.3724296,-14958.0713448,-1.0,439.34359754086563,61310.557585926064,61310.557585926064,299.66112898596947,0.08104465780717972,3.5670744013050184,81.29999999999998,0.31621562714215756
1306893663.01,3.0350763,5.9842653,2053.3793308,61.4,17.1,101.8,975830.7070796,-14982.808878400001,-1.0,452.50677437447484,68043.12816770186,68043.12816770186,298.2490667819789,0.07997703517983917,3.596653901822683,82.79999999999998,0.31682292154285746
1306893663.22,3.0355962,5.9841665,2080.4134524,61.4,17.0,102.9,975967.3540656001,-15010.433551200002,-1.0,458.7388850025393,66029.31792456552,66029.31792456552,297.6323469748816,0.07864135204519479,3.7023932428356137,84.0,0.3174342732488942
1306893663.43,3.036106,5.9840625,2107.0538732,61.4,16.9,104.0,976101.57323,-15040.125153199999,-1.0,452.4498990892054,64420.05311202652,64420.05311202652,297.6242513155334,0.0801196396138875,3.701225981839949,85.80000000000001,0.3180465435901015
1306893663.64,3.0366203,5.9839503,2134.022378,61.4,16.9,105.1,976237.2031556001,-15072.7367028,-1.0,459.2871222865677,69484.74738773884,69484.74738773884,297.82051975893665,0.08224543733192746,3.617086254436024,87.80000000000001,0.3186619526014751
1306893663.85,3.037117,5.9838351,2160.2034811999997,61.4,16.8,106.1,976368.2399052001,-15106.726205199999,-1.0,445.8218571592217,62889.30021572446,62889.30021572446,297.2680278693185,0.08287935894151686,3.5968932903694304,90.80000000000001,0.3192768257423325
1306893664.06,3.0376226,5.9837106,2186.9751356,61.3,16.8,107.2,976501.83571,-15143.9309308,-1.0,456.88118056412145,70843.3698551031,70843.3698551031,296.5226276029863,0.08189020287919563,3.7117570346333455,92.7,0.3198946844474944
1306893664.27,3.0381344,5.9835774,2214.2061076,61.3,16.7,108.2,976637.2687852001,-15184.252454399999,-1.0,465.6995294551499,79100.14054889078,79100.14054889078,298.47648058556825,0.08011223101435411,3.64884624794541,92.10000000000001,0.3205157583757533
1306893664.48,3.0386377,5.983439,2241.1746124,61.3,16.7,109.4,976770.5693144,-15226.542482,-1.0,461.0441353674357,78117.46896307149,78117.46896307149,298.81559081411586,0.07824964640762286,3.6990662902696227,92.10000000000001,0.32113721506866677
1306893664.69,3.0391445,5.9832924,2268.5040096000002,61.3,16.7,110.4,976904.9853292,-15271.818074,-1.0,467.7619665739624,83671.1032490057,83671.1032490057,297.53378539161895,0.07810627969443594,3.6644924017012728,93.2,0.321762040090539
1306893664.9,3.0396544,5.9831372,2296.1942992,61.3,16.7,111.5,977040.4184043999,-15320.1776556,-1.0,474.4309756867291,84074.8545945241,84074.8545945241,296.95908396598037,0.07515676313825337,3.6919538641930125,94.30000000000003,0.32239084586481714
1306893665.11,3.0401435,5.9829811,2322.9003368,61.3,16.6,112.5,977170.5037104,-15369.160596800002,-1.0,458.6610189159385,77592.48519705156,77592.48519705156,298.2701742266928,0.07418863656135252,3.7888139282818054,93.90000000000002,0.32301972819202635
1306893665.32,3.0406592,5.9828087,2351.3124112,61.3,16.6,113.6,977307.8068643999,-15423.688157600001,-1.0,487.70511264820556,80325.92322895929,80325.92322895929,300.22750030612735,0.07507757731984926,3.655858146798551,95.00000000000001,0.32365182574233253
1306893665.53,3.041149,5.9826374,2378.5105748,61.3,16.5,114.6,977438.3186796,-15478.2157184,-1.0,467.0705809856865,77734.53713072622,77734.53713072622,297.4192606733507,0.07476771155276335,3.6470147245444697,93.4,0.32428522469246374
1306893665.74,3.0416388,5.9824585,2405.9383972,61.3,16.5,115.6,977569.1257703999,-15535.4991848,-1.0,471.68614584915156,79542.55345265855,79542.55345265855,296.1391251848182,0.07343103914199377,3.716657263771454,91.9,0.32491969538362736
1306893665.95,3.0421263,5.982273,2433.4318364,61.3,16.5,116.6,977699.4407352001,-15595.2432812,-1.0,473.65729461790437,87748.24547593108,87748.24547593108,297.0925248288688,0.07216479131213294,3.736409032111393,89.19999999999999,0.32555722819202626
1306893666.16,3.0426227,5.9820761,2461.7126772,61.3,16.4,117.7,977832.3147552001,-15659.0228108,-1.0,487.14966032985507,88965.32245794903,88965.32245794903,299.52871413129355,0.07319715431496204,3.688986617026842,88.4,0.32619828243524596
1306893666.37,3.0431069,5.9818762,2489.5670088,61.3,16.4,118.7,977962.1047856001,-15724.049059599998,-1.0,479.9649266663034,87980.44340955846,87980.44340955846,298.58250564495756,0.07439887161249771,3.679492842735784,86.9,0.32684079118415227
1306893666.58,3.0435835,5.9816716,2517.2572984,61.3,16.3,119.8,978090.0575456001,-15790.9453872,-1.0,477.5226821260283,92872.35823139125,92872.35823139125,299.6721908307244,0.0725289100714608,3.65150159694674,86.40000000000002,0.32748498409753807
1306893666.79,3.0440661,5.9814564,2545.5709475999997,61.3,16.3,120.7,978219.7819592,-15861.581872399998,-1.0,488.6536725527045,91810.53328547718,91810.53328547718,300.7714998424103,0.07009119715771617,3.6546058019332133,85.30000000000001,0.32813147359885053
1306893667.0,3.0445385,5.9812377,2573.5893211999996,61.3,16.2,121.8,978346.9145092,-15933.661927199999,-1.0,483.64032826582894,88383.08830450561,88383.08830450561,299.4414522562244,0.07293411563086333,3.668730560053032,83.9,0.32877872862947166
1306893667.21,3.0450299,5.9810016,2603.0840728,61.0,16.0,122.7,978479.36202,-16011.778727600002,-1.0,509.00216472593667,94220.6894899199,94220.6894899199,298.81663002568513,0.07543929474935974,3.5753625635448194,83.4,0.3294324906592179
1306893667.42,3.0454909,5.9807722,2630.9712127999996,59.7,15.2,123.7,978603.8370896,-16087.959832399998,-1.0,483.19995209231286,88306.25272209183,88306.25272209183,296.9642628249494,0.07362303167965674,3.6465305787102755,82.9,0.33008502784207006
1306893667.63,3.0459513,5.9805363,2658.9895864,57.2,14.2,124.4,978728.3121592,-16166.503142000001,-1.0,487.37908416948585,90764.6440940046,90764.6440940046,298.0187818344379,0.07554304414297659,3.646670546087889,81.5,0.3307394788481943
1306893667.84,3.0464189,5.980291,2687.336044,53.5,13.2,125.0,978854.8213496,-16248.327291599999,-1.0,498.78055244475036,92532.81973119488,92532.81973119488,299.26750365200814,0.07379760637347613,3.641856355980235,83.20000000000002,0.3313960733363833
1306893668.26,3.0473578,5.9797853,2743.60245,46.1,12.5,125.9,979109.1848747999,-16417.487402,-1.0,505.3872633244485,92298.85708203289,92298.85708203289,299.28084825153286,0.07409846524659416,3.628003210818866,83.89999999999999,0.33211980474495717
1306893668.68,3.0482722,5.9792778,2797.6378848,40.1,12.5,126.8,979357.2819956001,-16587.6973812,-1.0,497.5153885661612,91075.7116756115,91075.7116756115,297.3868653350144,0.07284734381918306,3.6039766024346855,85.6,0.33290363020427477
1306893669.1,3.0492018,5.9787475,2852.526338,34.2,12.4,127.5,979609.8082504,-16765.945418400002,-1.0,511.02477770313965,90899.56066702219,90899.56066702219,296.1637477450363,0.07138632313044886,3.627056886806285,85.9,0.3337505352786405
1306893669.52,3.0501161,5.9782131,2906.9554736,28.0,12.3,128.2,979858.5615392,-16945.9651092,-1.0,507.7404400371741,85509.91732290876,85509.91732290876,296.24518342488903,0.07380007979015463,3.54240400354225,85.2,0.3346598309916763
1306893669.94,3.0510426,5.9776606,2962.7297535999996,22.5,12.3,128.7,980110.75971,-17132.349629599998,-1.0,518.6600007061661,80782.82118004592,80782.82118004592,297.81999060811347,0.07590557823493381,3.5275546865318645,86.50000000000001,0.3356332015078618
1306893670.36,3.0519531,5.9771088,3018.4056084,17.8,12.3,129.1,980358.8896392001,-17318.73415,-1.0,513.4884115385871,79248.873876251,79248.873876251,297.33998032108303,0.07344638866924388,3.5927410186537743,87.9,0.3366711061447822
1306893670.79,3.0528931,5.9765317,3076.8701772,13.4,12.3,129.5,980615.18886,-17513.845704800002,-1.0,520.8075001650066,74443.37855754574,74443.37855754574,296.58378841897553,0.06971915192395295,3.6741740754167025,87.00000000000001,0.3377766070196728
1306893671.21,3.0538114,5.9759623,3134.9082368,9.8,12.3,129.7,980865.6481856001,-17706.529437999998,-1.0,523.3241661258049,74618.96777541285,74618.96777541285,296.95421405043436,0.06858023030127089,3.6599827131136213,87.0,0.3389524600380456
1306893671.63,3.0547325,5.9753892,3194.0289736,6.8,12.6,129.7,981117.0589547999,-17900.4926988,-1.0,526.1045090441274,74952.14942569933,74952.14942569933,296.1016202344709,0.06795082381226605,3.69477953296996,87.60000000000001,0.340200885234896
1306893672.05,3.0556374,5.9748268,3252.8872432,4.8,12.7,129.7,981363.9421647999,-18090.8470356,-1.0,516.7869623353776,73707.84872144766,73707.84872144766,295.7839202477934,0.0697794758568336,3.6278927921403668,87.7,0.3415205046574681
1306893672.47,3.0565619,5.9742521,3313.6484,3.5,12.7,129.7,981616.1403356001,-18285.3352308,-1.0,528.1004030462052,72344.48541944294,72344.48541944294,296.22399498251843,0.06914800875506769,3.6768706722483477,88.20000000000002,0.34285061183157134
1306893672.89,3.0574642,5.973691,3373.52373,2.5,12.8,129.7,981862.4329943999,-18475.23025,-1.0,515.9017562746316,70823.96106935723,70823.96106935723,296.46339103296765,0.07147979597786104,3.656879834498432,85.50000000000001,0.3441943454273719
1306893673.31,3.058383,5.9731194,3434.9738632,1.8,12.8,129.7,982113.0891703999,-18668.701384800002,-1.0,525.3785508135034,69611.23420822756,69611.23420822756,295.99830015994917,0.07238430198767203,3.751109586085839,85.4,0.3455533896093491
