flight id:201
flight code:MiG-23MLD
origin:RU
date:2011-06-01
from:batumi
to:kutaisi
motor(s):1
mass aircraft:10550.096328
mass fuel:10550.096328
lift coef:1.9060340730520209
drag coef:0.012773573396515615

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893642.83,10.0241069,2.6321468,523.41,0.3,9.8,-1.0,902838.56,-318754.47,-1.0,109.21996048977077,9957337.251597725,24.222774505238796,7.355486945664407,25510.24806885198,95.39999999999999,33.002314532211614
1306893643.25,10.0237683,2.6324818,529.77,0.5,9.8,-1.0,902805.0,-318721.19,-1.0,112.37057488040513,11316465.871683314,24.475584791003644,7.7088860929405545,24697.207897355704,93.0,33.050244322237866
1306893643.67,10.0234201,2.6328254,536.49,0.6,9.8,-1.0,902770.5,-318687.06,-1.0,115.47666413476493,12904194.161622144,23.93519970133375,7.62304512417267,24839.631168537166,91.9,33.10308115513376
1306893644.51,10.022711,2.633523,550.67,0.6,9.6,323.8,902700.31,-318617.81,-1.0,117.42301505029391,14650897.591617707,24.842608174164432,7.35288840565634,24992.86235538834,88.9,33.166336841922906
1306893644.93,10.0223501,2.6338769,557.94,0.6,9.4,323.8,902664.63,-318582.69,-1.0,119.28871169662762,16478284.752566705,26.24067907179196,7.526016620017071,24755.125139569605,86.90000000000002,33.234491916288604
1306893645.35,10.0219783,2.6342407,565.27,0.6,9.1,323.8,902627.81,-318546.59,-1.0,122.84955836209575,18170680.556202732,25.462872153638916,7.883606478436023,25011.057745921327,87.20000000000002,33.30613014900952
1306893645.77,10.0216024,2.6346078,572.42,1.1,8.9,323.8,902590.69,-318510.19,-1.0,123.78893058718735,19706981.857388232,24.774632467916444,7.875805650002985,24854.736672623814,86.19999999999999,33.37580862669981
1306893646.19,10.021216,2.6349845,579.41,1.2,8.7,323.9,902552.5,-318472.81,-1.0,127.16124520822011,21022428.174422827,23.78444820162809,8.058741551064461,25649.24711359264,87.19999999999999,33.44829659695352
1306893646.61,10.0208245,2.6353657,586.08,1.2,8.5,323.9,902513.81,-318435.03,-1.0,128.57305150134002,22273307.405516505,24.670598555388764,8.019472709585944,25172.20803469253,85.7,33.520095590829285
1306893647.03,10.0204277,2.6357516,592.39,1.5,8.5,323.9,902474.56,-318396.78,-1.0,130.19715396348138,23510230.61390561,22.955937086433075,7.914868963775341,25354.537226108347,86.80000000000001,33.581873806052386
1306893647.88,10.0196017,2.6365539,604.08,1.8,8.2,323.9,902393.0,-318317.22,-1.0,133.58930191987633,24659622.636662588,23.14094545008909,7.720050325207116,24936.701013270937,89.0,33.64362905539622
1306893648.3,10.0191822,2.6369614,609.34,2.0,8.3,323.9,902351.56,-318276.84,-1.0,137.17124095493634,25846519.680648103,23.480980708419708,7.500568131848053,25500.847915501112,91.4,33.70454222250033
1306893648.72,10.0187555,2.6373759,614.39,2.1,8.4,324.1,902309.44,-318235.75,-1.0,139.4536893467657,27299004.705139626,22.53049432422998,7.826225232381646,24638.310556287084,90.6,33.764176955658684
1306893649.14,10.0183272,2.6377925,619.35,2.3,8.7,324.1,902267.13,-318194.44,-1.0,140.12058702010597,28700553.924276244,22.36273509306493,7.979304552703015,24460.177771613584,93.10000000000002,33.81675350858957
1306893649.56,10.0178845,2.6382244,624.53,2.4,8.9,324.1,902223.31,-318151.59,-1.0,145.27561077792402,30079222.90844043,22.505659775924865,7.743785937724734,24445.3027813847,93.30000000000003,33.86773010526498
1306893649.98,10.017441,2.6386585,629.89,2.5,9.2,324.3,902179.5,-318108.53,-1.0,145.63407624988338,31977374.603701293,23.44063791202922,7.531225825686029,24654.309387211244,93.30000000000003,33.91719860920199
1306893650.4,10.0169864,2.6391051,635.64,2.5,9.4,324.3,902134.5,-318064.19,-1.0,149.85123703452152,33518869.21503838,23.571801385572034,7.296216935931126,24284.29403896766,92.3,33.965595372106634
1306893650.82,10.0165304,2.6395546,641.71,2.5,9.5,324.3,902089.38,-318019.56,-1.0,150.60025565459054,35186695.185987644,23.808305405550048,7.10842727332339,24218.889942814913,93.99999999999999,34.013287848047135
1306893656.92,10.0101332,2.6467755,736.34,58.7,9.5,335.5,901441.69,-317291.47,-1.0,159.05809423414362,36799143.65338675,23.28938039021409,7.07246296209699,24979.04323838452,95.0,34.128316281992895
1306893657.13,10.0099638,2.6470468,737.85,59.0,9.5,336.4,901423.31,-317263.28,-1.0,158.40289531193292,38130335.160052896,23.439068011874426,7.003714158214498,24803.41517605102,92.10000000000001,34.23967017525624
1306893657.34,10.0098023,2.6473169,739.23,59.2,9.5,337.3,901405.56,-317235.13,-1.0,156.54378331799333,30993305.711055618,23.850819524912175,7.161499617281938,25152.06607229013,93.00000000000001,34.34313146134548
1306893657.55,10.0096463,2.6475898,740.52,59.4,9.5,338.2,901388.25,-317206.63,-1.0,156.78072602257208,22915113.456652276,22.604200272304944,7.3819506274813165,24568.828396786746,93.4,34.44355359607863
1306893657.76,10.0095006,2.6478576,741.69,59.5,9.5,339.2,901371.88,-317178.53,-1.0,152.77261194050374,14587103.040563388,25.456741573107166,7.140344745379389,24922.663202011547,91.60000000000001,34.541005477093506
1306893657.97,10.0093548,2.6481397,742.83,59.6,9.5,340.1,901355.25,-317148.84,-1.0,159.89102356129857,12853142.131955283,25.097114074543068,7.085229858631853,25147.445965319625,90.9,34.63553303614862
1306893658.18,10.009224,2.6484075,743.82,59.7,9.5,341.2,901340.13,-317120.59,-1.0,150.34050104816723,18267071.610331766,24.893898839165132,7.011451617198649,24974.839700129858,92.30000000000001,34.72685302739972
1306893658.39,10.0090922,2.6486935,744.81,59.7,9.5,342.1,901324.63,-317090.31,-1.0,159.67534511003535,28526402.264910173,24.14496058146429,7.14347140569501,24604.73807460706,91.6,34.8148276555712
1306893658.6,10.0089727,2.6489701,745.69,59.8,7.4,343.2,901310.31,-317060.94,-1.0,153.21100375966608,33300726.241677333,24.340925570798998,7.132706158570683,24823.673749278165,92.6,34.899074156008645
1306893658.81,10.0088607,2.6492476,746.51,59.9,7.4,344.2,901296.56,-317031.41,-1.0,152.66433985423566,38977971.56491609,24.909403267488628,7.398500860797377,24269.872203056704,91.20000000000002,34.97930162757469
1306893659.02,10.0087563,2.6495258,747.27,59.9,7.4,345.4,901283.5,-317001.66,-1.0,152.1858776968254,46405586.21644548,25.37454691265425,7.3184085385325,24358.13135419498,91.40000000000003,34.98766886292028
1306893659.23,10.0086575,2.6498112,748.0,60.0,7.5,346.4,901270.75,-316971.06,-1.0,155.26140459366889,47730468.40484246,25.138731425081,7.550709935719169,25072.08813496616,93.2,34.99543898540496
1306893659.44,10.0085716,2.6500822,748.64,60.0,7.5,347.6,901259.31,-316941.91,-1.0,146.44964717068436,48828633.413214415,25.286229727545347,7.5850968696126735,24975.947732549976,90.7,35.002642616201115
1306893659.65,10.0084902,2.6503641,749.27,60.0,7.5,348.7,901248.06,-316911.5,-1.0,151.6699795265461,54445133.57148506,24.973347814487415,7.425397018643377,25488.471892363294,91.0,35.00934099765344
1306893659.86,10.0084179,2.6506432,749.84,60.0,7.6,349.9,901237.69,-316881.31,-1.0,149.19950898748547,56238103.51018429,22.090162387708805,7.334576611772986,25587.527161888895,90.89999999999999,35.01558006152045
1306893660.07,10.0083521,2.6509302,750.4,60.0,7.7,351.0,901227.63,-316850.16,-1.0,153.01249149188527,55904757.636301905,20.910018099249626,7.206856137451254,24844.26231201254,91.19999999999999,35.02137511838835
1306893660.28,10.0082961,2.6512113,750.91,60.1,7.7,352.2,901218.56,-316819.53,-1.0,149.17852734641681,58676294.540334865,19.03401147458954,7.291456515546023,25706.96720537512,91.5,35.026802721188
1306893660.49,10.0082493,2.6514878,751.38,60.1,7.8,353.4,901210.31,-316789.28,-1.0,146.30579125354546,57014260.54263884,19.483446957006514,7.360151995793497,26187.903674024525,93.9,35.031832248747044
1306893660.7,10.00821,2.6517703,751.83,60.1,7.9,354.6,901202.56,-316758.31,-1.0,148.9598235804039,57993144.468830906,19.86738960030949,7.350330425276563,26167.86070790473,93.70000000000003,35.0365325987033
1306893660.91,10.0081804,2.6520426,752.24,60.1,8.0,355.8,901195.81,-316728.38,-1.0,142.97477817629772,59294211.45717929,21.96469100443421,7.263240497331641,26237.94885909265,93.10000000000001,35.04091908164294
1306893661.12,10.0081589,2.6523153,752.63,60.1,8.0,357.1,901189.75,-316698.28,-1.0,143.01830738292318,63659869.75783119,22.252091418779152,7.621279026320813,26355.20293408914,90.4,35.045022318738305
1306893661.33,10.0081455,2.652596,753.01,60.1,8.1,358.3,901184.19,-316667.19,-1.0,147.14771167810645,66331747.27846328,23.35392406562127,7.459450114437874,26340.545765175793,90.9,35.04885762057557
1306893661.54,10.008141,2.6528676,753.37,60.1,8.2,359.6,901179.56,-316637.03,-1.0,141.99114901116283,67627816.38876316,22.420869302825633,7.490634192499055,26422.733479052033,91.3,35.05247857420637
1306893661.75,10.0081452,2.6531456,753.71,60.1,8.3,0.8,901175.5,-316606.03,-1.0,145.51399403840946,68701735.69288401,23.79038963779579,7.3582201748510965,26134.14610990685,90.0,35.0558775243376
1306893661.96,10.0081577,2.6534116,754.03,60.1,8.4,2.2,901172.38,-316576.28,-1.0,139.01787593022462,67755684.83107264,25.757158485376266,7.470486493565825,26449.45487286383,90.3,35.05908509214163
1306893662.17,10.0081786,2.6536786,754.33,60.1,8.4,3.4,901169.94,-316546.31,-1.0,139.70717810236889,65654186.97868753,25.579378184132043,7.5204983857833305,26958.3252868737,90.60000000000001,35.06209362232536
1306893662.38,10.008209,2.6539527,754.63,60.1,8.5,4.8,901168.13,-316515.47,-1.0,143.58077813680566,66785296.12176473,26.536770992166815,7.506089656782527,26354.41546253742,91.9,35.064941391354225
1306893662.59,10.0082467,2.6542146,754.91,60.1,8.6,6.0,901167.19,-316485.88,-1.0,137.3909557627919,66920270.73927176,26.08793925045927,7.156042692348014,25718.94720812147,91.7,35.06764370981441
1306893662.8,10.0082927,2.6544743,755.18,60.1,8.7,7.4,901166.94,-316456.44,-1.0,136.56377683838113,67808429.66355546,26.432030500554646,7.125048113952823,25429.66336599753,91.6,35.070208232999015
1306893663.01,10.0083482,2.6547381,755.45,60.1,8.8,8.7,901167.44,-316426.41,-1.0,139.33985833735068,70096729.43145701,25.603119745393442,7.046918961466481,25913.204272505533,92.9,35.07266558208038
1306893663.22,10.0084129,2.6550018,755.71,60.1,8.9,10.1,901168.69,-316396.31,-1.0,139.73149879186724,68493558.93475088,24.491003484998814,6.932663491137519,25722.04574429802,93.79999999999998,35.0750234123516
1306893663.43,10.0084848,2.6552579,755.95,60.1,9.0,11.4,901170.63,-316366.97,-1.0,136.2515246190526,67063830.532178506,23.543273102017103,6.936557762489218,25608.71179014583,90.7,35.07727406851958
1306893663.64,10.0085657,2.6555137,756.2,60.1,9.1,12.8,901173.38,-316337.53,-1.0,136.9894666186321,68373459.77596337,25.372888767341816,7.00680345545045,24806.574782808704,90.30000000000001,35.079440516463585
1306893663.85,10.0086518,2.6557582,756.42,60.1,9.2,14.1,901176.69,-316309.31,-1.0,131.45455618978679,64846939.144071594,25.42082604469165,7.198386109087152,24836.1463440022,89.50000000000001,35.08151510089053
1306893664.06,10.0087476,2.6560044,756.65,60.1,9.3,15.5,901180.81,-316280.78,-1.0,133.3810865478813,67280163.24975811,24.834637976530683,7.290994334858089,25028.89945936398,92.10000000000001,35.083520787679674
1306893664.27,10.0088527,2.656251,756.88,60.1,9.4,16.9,901185.69,-316252.09,-1.0,134.66293290029395,69548108.58060215,24.859010389779247,7.316494692499724,25187.550365704767,89.30000000000001,35.08547288741722
1306893664.48,10.0089642,2.6564907,757.1,60.1,9.5,18.3,901191.25,-316224.13,-1.0,131.79769973825384,67981690.38671902,25.765583343218413,7.401123128745766,25152.824804575575,87.80000000000001,35.08736374481004
1306893664.69,10.0090846,2.6567291,757.31,60.1,9.6,19.7,901197.56,-316196.16,-1.0,132.55713596101353,68928847.59184496,25.370071597027646,7.57189164089826,26111.58616583852,89.10000000000001,35.08920101515125
1306893664.9,10.009214,2.656966,757.53,60.1,9.7,21.2,901204.63,-316168.25,-1.0,133.09628550603807,67755919.75637066,23.10756867060777,7.5767670531825,26859.59945460778,89.8,35.09100000902701
1306893665.11,10.0093458,2.6571904,757.73,60.0,9.8,22.5,901212.06,-316141.75,-1.0,127.02768774830832,63837515.682876244,23.64509374355711,7.5652418952518925,26491.92204499041,89.4,35.09274541585116
1306893665.32,10.009493,2.6574237,757.94,59.9,9.9,24.0,901220.69,-316114.03,-1.0,134.1979813097436,63453184.64621845,23.611030119169733,7.38548200231883,26097.709854347846,89.60000000000001,35.094452546209865
1306893665.53,10.0096405,2.6576423,758.14,59.7,9.9,25.4,901229.56,-316087.97,-1.0,127.01800984502638,61178986.77846806,24.432996615476352,7.622688830401273,26218.84472991924,90.9,35.09612905539622
1306893665.74,10.0097958,2.6578578,758.34,59.4,9.9,26.9,901239.13,-316062.16,-1.0,126.9980332096388,60328534.357631296,24.925694520897657,7.3913468411653085,26849.367609941663,90.60000000000001,35.09776728811713
1306893665.95,10.0099577,2.6580693,758.53,59.2,9.9,28.2,901249.31,-316036.72,-1.0,126.38701082224861,61953478.214305654,23.153064573834797,7.429568319139848,27447.012443119183,90.60000000000001,35.09938255495877
1306893666.16,10.0101304,2.6582817,758.73,58.9,10.0,29.7,901260.38,-316011.03,-1.0,129.10423766558537,60628130.46786157,22.370825522334584,7.533807807911208,27333.35547931792,90.50000000000001,35.10097485592115
1306893666.37,10.0103065,2.6584861,758.91,58.7,10.0,31.0,901271.88,-315986.22,-1.0,126.10793481226058,58300600.778452806,21.458022262968772,7.383958969963148,26946.382128874084,90.40000000000002,35.10252888041809
1306893666.58,10.0104873,2.6586845,759.1,58.4,9.9,32.5,901283.81,-315962.0,-1.0,124.45364693831822,58169455.74897863,19.212748633757375,7.506730085263618,27544.715220680988,88.9,35.104059939035764
1306893666.79,10.0106781,2.6588829,759.28,58.1,9.9,33.8,901296.63,-315937.66,-1.0,126.88665832456468,55520037.12127858,21.468404281596428,7.39915037953271,27554.467055375615,86.80000000000001,35.105568031774176
1306893667.0,10.0108725,2.6590747,759.45,57.8,9.9,35.2,901309.88,-315914.03,-1.0,124.89667836177499,51929272.16754857,23.795552649462667,7.552671609734076,26763.674973544912,84.39999999999999,35.10703784804714
1306893667.21,10.011083,2.6592718,759.63,57.6,9.8,36.5,901324.31,-315889.59,-1.0,131.04783766149134,51873859.03378789,23.758725610704225,7.610511305779231,26780.470134069426,83.2,35.10849235373393
1306893667.42,10.0112883,2.6594543,759.8,57.4,9.8,37.9,901338.56,-315866.88,-1.0,123.57333196325696,47241295.555968486,25.396806946524528,7.526161634378633,26809.030526414597,84.60000000000001,35.10991623824837
1306893667.63,10.0115006,2.6596343,759.97,57.2,9.7,39.2,901353.44,-315844.34,-1.0,124.52632078872628,45923590.274900466,26.96993684125386,7.508311376740026,26477.051164069435,86.4,35.11131715688353
1306893667.84,10.0117234,2.659814,760.14,57.1,9.7,40.6,901369.19,-315821.69,-1.0,127.29691134553711,44517433.863164574,27.22056517529335,7.664278959959907,25943.889740664254,86.9,35.11269510963943
1306893668.26,10.0121913,2.6601651,760.48,57.1,9.7,43.2,901402.75,-315777.13,-1.0,128.77059556862875,42678487.0590451,28.7172459828883,7.594520165647529,25666.152922248566,88.20000000000002,35.114187891791666
1306893668.68,10.0126724,2.6604932,760.81,57.1,9.5,45.9,901437.75,-315734.91,-1.0,126.56376837397123,40860308.89887653,28.074764184050963,7.493680642359563,25110.98372602725,86.20000000000002,35.115780192754045
1306893669.1,10.0131866,2.6608121,761.16,56.9,9.5,48.5,901475.63,-315693.38,-1.0,129.87375671738826,39909170.769895054,29.781266483749835,7.54269333505758,25347.47676685908,87.30000000000001,35.117502633698926
1306893669.52,10.013716,2.6611099,761.5,57.0,9.5,51.1,901515.13,-315653.97,-1.0,128.9481443095351,37168133.65375599,32.325805343942584,7.346941107515131,25401.080468752014,87.39999999999999,35.11933990404014
1306893669.94,10.0142737,2.6613939,761.86,57.1,9.5,53.7,901557.19,-315615.78,-1.0,131.42746089647153,34708522.77438455,32.263146256292195,7.427095409733755,25110.917785424204,87.8,35.121314969656936
1306893670.36,10.0148408,2.6616542,762.22,57.2,9.5,56.4,901600.44,-315580.13,-1.0,129.68900364678748,33505306.34093711,31.60973508106062,7.480029722508464,25624.127566996525,90.30000000000001,35.123435485842414
1306893670.79,10.0154453,2.6619027,762.6,57.2,9.5,59.0,901646.94,-315545.31,-1.0,131.41964889595516,30482511.352951057,29.661535490553305,7.3949299776158375,25750.792525541357,92.89999999999998,35.125709107889655
1306893671.21,10.0160539,2.6621252,762.97,57.3,9.5,61.7,901694.25,-315513.38,-1.0,132.3149861126283,29638022.988349598,27.399348390610086,7.5237273042654635,25847.349052957867,92.00000000000001,35.128135835798666
1306893671.63,10.0166808,2.6623273,763.36,57.3,9.5,64.3,901743.38,-315483.47,-1.0,133.46644660557268,28801387.7366389,25.892545017850672,7.241884217217142,26165.04004018092,90.10000000000001,35.13073098015562
1306893672.05,10.017311,2.6625047,763.74,57.3,9.5,67.0,901793.19,-315456.28,-1.0,131.740893759867,27495793.257459506,24.313381676557302,7.070644753070343,26401.597400682873,88.8,35.13348688566743
1306893672.47,10.0179691,2.6626639,764.14,57.3,9.5,69.6,901845.56,-315430.81,-1.0,135.3972229238804,26668567.403518118,24.574282169701934,7.192690479852209,25956.410753317108,87.3,35.13628872293777
1306893672.89,10.0186245,2.6627974,764.53,57.3,9.5,72.3,901898.19,-315408.22,-1.0,133.23081148481657,26417392.56291105,26.091569348791037,7.038186987924141,26436.903415398374,87.30000000000001,35.13913649196664
1306893673.31,10.0193037,2.662911,764.95,39.7,8.3,74.7,901953.06,-315387.53,-1.0,136.61174007484018,27062886.078537155,25.383816321286393,7.325451037249396,26641.545670260082,86.00000000000001,35.14203784804714
1306893673.73,10.0199661,2.6630063,765.62,3.8,6.5,75.6,902006.81,-315369.09,-1.0,132.38121926596915,28435858.589612056,24.59233569008526,7.498204613333993,26497.795414358632,85.40000000000002,35.14519182879954
1306893674.15,10.0206387,2.663101,766.54,-15.9,6.5,75.3,902061.5,-315350.63,-1.0,134.53760191341587,30716871.364096202,22.888873002293728,7.653846458933143,26526.37850480912,85.70000000000002,35.148774505964894
1306893674.57,10.0213227,2.6632016,767.58,-22.8,6.5,74.7,902116.94,-315331.34,-1.0,136.84449774436885,33800014.55673091,23.347909296648336,7.622444588497373,26316.783578259754,83.9,35.15287774306026
1306893674.99,10.0219995,2.6633081,768.64,-33.7,6.9,73.8,902171.75,-315311.5,-1.0,135.8340466914258,36950863.63717149,23.92960100479383,7.794923093137465,26518.25977724749,84.20000000000002,35.15750154008563
1306893675.41,10.0226628,2.6634227,769.66,-42.2,7.6,72.5,902225.31,-315290.91,-1.0,133.61291176033797,40614226.510125965,23.82444976428512,8.035351317739146,26173.377643246353,82.30000000000001,35.16262293116175
1306893675.83,10.0233239,2.6635506,770.66,-45.4,7.8,70.9,902278.44,-315268.88,-1.0,133.860857042581,44239824.72002451,25.526122255189204,8.210513319820997,26222.896432700567,82.7,35.16821129511626
1306893676.25,10.023972,2.6636913,771.6,-48.6,8.2,69.1,902330.31,-315245.56,-1.0,132.24361756075484,47236274.234213404,26.323095537069616,8.487905220264357,26758.574458037103,85.89999999999999,35.174228355483706
1306893676.67,10.0246305,2.6638521,772.52,-51.7,8.7,67.2,902382.75,-315219.88,-1.0,135.77368458297536,49842385.73436689,25.66797631094897,8.521798854221899,27228.247287797105,87.39999999999999,35.18064349109176
1306893677.09,10.0252632,2.6640263,773.37,-53.2,8.9,65.0,902432.81,-315193.0,-1.0,131.94183320937458,51483388.726315014,25.941773276881683,8.71633347205979,26809.688105505462,88.7,35.18741077018188
1306893677.51,10.0258902,2.6642201,774.18,-54.1,8.9,62.8,902482.06,-315164.03,-1.0,132.6071702863585,51722562.06595155,25.35900693505291,8.707725634128222,26314.69420028939,91.9,35.19447660570243
1306893677.93,10.0264954,2.664429,774.94,-55.1,9.2,60.4,902529.31,-315133.63,-1.0,130.24678082692404,51619504.86985128,23.556929163675857,8.537814455961612,25932.6777271421,92.0,35.201611338860786
1306893678.35,10.0270975,2.6646604,775.66,-55.7,9.2,58.0,902575.88,-315100.75,-1.0,132.11600805684864,50764213.284546405,25.662596798720607,8.546028464363864,25279.435565017586,92.30000000000001,35.208592966157376
1306893678.77,10.0276823,2.66491,776.33,-56.0,9.2,55.6,902620.75,-315066.09,-1.0,131.29573514220542,49285029.75254271,24.2838287819542,8.621936498385795,25630.603879625683,92.30000000000001,35.21529134760969
1306893679.19,10.0282499,2.665178,776.96,-56.3,9.2,53.1,902663.88,-315029.53,-1.0,130.84212085080836,47766255.33762172,23.740107857484272,8.59576928854549,25655.425910220838,91.5,35.221660551459216
1306893679.61,10.0287953,2.6654621,777.55,-56.6,9.5,50.6,902704.94,-314991.47,-1.0,129.45349766823128,45901978.10806015,23.71652811013206,8.39440749304412,25896.999034928493,94.19999999999999,35.22770057770593
1306893680.25,10.0295862,2.6659269,778.37,-56.6,9.5,46.7,902763.63,-314930.41,-1.0,128.40561775079388,43684187.04374383,21.679550334394303,8.141114945300808,25652.06739183758,94.60000000000001,35.233602808677055
1306893680.67,10.0300872,2.6662584,778.88,-56.6,9.5,44.1,902800.19,-314887.59,-1.0,130.06530180995267,41348662.42808583,21.667078384411454,8.009604665683007,25038.676977316987,94.2,35.23917586204539
1306893681.09,10.0305601,2.6666023,779.37,-56.6,9.5,41.6,902834.19,-314843.72,-1.0,128.1145682653291,38448203.73039572,21.971563014863424,7.90010165035335,24615.975797593324,94.90000000000002,35.244419737810915
1306893681.51,10.0310144,2.6669654,779.83,-55.8,9.2,39.0,902866.38,-314797.94,-1.0,129.17992574766106,36070754.98095699,21.743467770123686,7.872708361922143,25109.56266250813,94.00000000000001,35.249365057145994
1306893681.94,10.0314515,2.6673472,780.27,-44.9,7.0,36.8,902896.88,-314750.28,-1.0,127.49914563766322,33295794.077446308,21.709968583652167,7.778316974275098,25363.490779289015,91.7,35.254027130636814
1306893682.36,10.0318617,2.6677286,780.6,-35.5,6.0,35.5,902925.06,-314703.0,-1.0,126.94622931956457,31015302.866816625,24.385075249971145,7.985065931641985,25350.787772273863,94.5,35.25836002652483
1306893682.79,10.0322755,2.6681311,780.84,-32.3,6.0,34.4,902953.25,-314653.31,-1.0,128.74904396951763,28919867.68991661,23.203182211996594,8.022473898803272,25350.5422194525,92.9,35.262325468344606
1306893683.21,10.0326645,2.6685249,781.01,-28.8,5.7,33.4,902979.5,-314604.88,-1.0,127.0448818391799,27244446.157695413,21.915684588945712,8.02021863073477,24660.988622401244,94.5,35.265908145509954
1306893683.63,10.0330462,2.6689252,781.15,-24.7,5.7,32.6,903005.06,-314555.81,-1.0,127.61816505955717,26573529.155184343,23.267506205470788,7.890309796280458,24023.885963739944,92.9,35.26911571331397
1306893684.05,10.0334234,2.6693332,781.29,-22.6,5.7,31.8,903030.06,-314505.94,-1.0,128.70752838335443,26878976.940860927,25.19602318833928,7.929427863223941,23869.439584508065,92.80000000000001,35.27197879292902
1306893684.47,10.0337896,2.6697408,781.44,-21.2,5.7,31.1,903054.19,-314456.25,-1.0,127.40725675461674,27599718.959258147,26.07347197896871,8.270186696088935,23398.622901795155,91.4,35.27432896790715
1306893684.89,10.0341429,2.6701447,781.63,-19.7,5.7,30.5,903077.31,-314407.13,-1.0,125.14713782945095,28831751.492962033,26.973301515239115,8.470746809775168,23318.87442496214,91.0,35.27643417350645
