timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893657.13,10.0099638,2.6470468,737.85,59.0,9.5,336.4,901423.31,-317263.28,-1.0,158.40289531193292,38130335.160052896,24.852916299944425,7.350825969585371,25362.78313818549,88.60000000000001,38.039555316482016
1306893657.34,10.0098023,2.6473169,739.23,59.2,9.5,337.3,901405.56,-317235.13,-1.0,156.54378331799333,30993305.711055618,23.67828770454193,7.5633216170474284,25797.125190131446,86.9,38.14301660257125
1306893657.55,10.0096463,2.6475898,740.52,59.4,9.5,338.2,901388.25,-317206.63,-1.0,156.78072602257208,22915113.456652276,23.289534029588893,7.458758669516648,25182.478601025614,86.70000000000002,38.24343873730441
1306893657.76,10.0095006,2.6478576,741.69,59.5,9.5,339.2,901371.88,-317178.53,-1.0,152.77261194050374,14587103.040563388,24.925231684974957,7.275975519531925,25127.693230811674,87.00000000000001,38.340890618319285
1306893657.97,10.0093548,2.6481397,742.83,59.6,9.5,340.1,901355.25,-317148.84,-1.0,159.89102356129857,12853142.131955283,26.999457843627205,7.364196055860579,25199.607519272377,86.9,38.4354181773744
1306893658.18,10.009224,2.6484075,743.82,59.7,9.5,341.2,901340.13,-317120.59,-1.0,150.34050104816723,18267071.610331766,28.517748924201147,7.268966807584922,24975.797044534782,84.9,38.52673816862549
1306893658.39,10.0090922,2.6486935,744.81,59.7,9.5,342.1,901324.63,-317090.31,-1.0,159.67534511003535,28526402.264910173,30.354136219013867,7.226650010832913,24410.890461020124,85.7,38.614712796796965
1306893658.6,10.0089727,2.6489701,745.69,59.8,7.4,343.2,901310.31,-317060.94,-1.0,153.21100375966608,33300726.241677333,29.87110618968415,7.0860422368933325,24590.74667386904,88.90000000000002,38.69895929723442
1306893658.81,10.0088607,2.6492476,746.51,59.9,7.4,344.2,901296.56,-317031.41,-1.0,152.66433985423566,38977971.56491609,30.68477922673274,7.194789753269498,25189.01822246459,89.00000000000001,38.77918676880047
1306893659.02,10.0087563,2.6495258,747.27,59.9,7.4,345.4,901283.5,-317001.66,-1.0,152.1858776968254,46405586.21644548,32.43478071927659,7.370923552426186,24618.73486646813,89.10000000000001,38.78755400414605
1306893659.23,10.0086575,2.6498112,748.0,60.0,7.5,346.4,901270.75,-316971.06,-1.0,155.26140459366889,47730468.40484246,33.197230406186065,7.323628319489473,25103.964670681013,89.2,38.795324126630746
1306893659.44,10.0085716,2.6500822,748.64,60.0,7.5,347.6,901259.31,-316941.91,-1.0,146.44964717068436,48828633.413214415,33.226636195324595,7.206143922255606,25043.284198077097,89.30000000000001,38.802527757426894
1306893659.65,10.0084902,2.6503641,749.27,60.0,7.5,348.7,901248.06,-316911.5,-1.0,151.6699795265461,54445133.57148506,31.993611364732523,7.46904774405011,25651.350245681195,89.10000000000001,38.80922613887921
1306893659.86,10.0084179,2.6506432,749.84,60.0,7.6,349.9,901237.69,-316881.31,-1.0,149.19950898748547,56238103.51018429,31.79099228998993,7.30913645526561,26068.97933474308,87.4,38.815465202746225
1306893660.07,10.0083521,2.6509302,750.4,60.0,7.7,351.0,901227.63,-316850.16,-1.0,153.01249149188527,55904757.636301905,29.291283502741127,7.14167203006967,25663.21582273635,88.30000000000001,38.821260259614114
1306893660.28,10.0082961,2.6512113,750.91,60.1,7.7,352.2,901218.56,-316819.53,-1.0,149.17852734641681,58676294.540334865,27.38758483947927,7.314327543623625,25818.518962446386,89.39999999999999,38.82668786241377
1306893660.49,10.0082493,2.6514878,751.38,60.1,7.8,353.4,901210.31,-316789.28,-1.0,146.30579125354546,57014260.54263884,25.20777003321806,7.296381296503294,26081.12880459553,92.30000000000001,38.83171738997283
1306893660.7,10.00821,2.6517703,751.83,60.1,7.9,354.6,901202.56,-316758.31,-1.0,148.9598235804039,57993144.468830906,24.22643383716668,7.564350462572651,26196.723458681994,89.30000000000001,38.83641773992908
1306893660.91,10.0081804,2.6520426,752.24,60.1,8.0,355.8,901195.81,-316728.38,-1.0,142.97477817629772,59294211.45717929,24.196679474930495,7.511481438005991,25715.30272092397,90.00000000000001,38.84080422286871
1306893661.12,10.0081589,2.6523153,752.63,60.1,8.0,357.1,901189.75,-316698.28,-1.0,143.01830738292318,63659869.75783119,21.578136490838844,7.622063703479514,26311.396232110208,91.90000000000002,38.84490745996408
1306893661.33,10.0081455,2.652596,753.01,60.1,8.1,358.3,901184.19,-316667.19,-1.0,147.14771167810645,66331747.27846328,20.121474020115333,7.762324469121812,26206.88705033281,90.0,38.84874276180135
1306893661.54,10.008141,2.6528676,753.37,60.1,8.2,359.6,901179.56,-316637.03,-1.0,141.99114901116283,67627816.38876316,19.034905608671387,7.779523170233238,26133.54456667395,90.7,38.85236371543214
1306893661.75,10.0081452,2.6531456,753.71,60.1,8.3,0.8,901175.5,-316606.03,-1.0,145.51399403840946,68701735.69288401,18.824864210672235,7.534413366838169,26013.544018537195,89.7,38.85576266556338
1306893661.96,10.0081577,2.6534116,754.03,60.1,8.4,2.2,901172.38,-316576.28,-1.0,139.01787593022462,67755684.83107264,16.52380071493981,7.790203255624856,25477.498829162825,92.5,38.8589702333674
1306893662.17,10.0081786,2.6536786,754.33,60.1,8.4,3.4,901169.94,-316546.31,-1.0,139.70717810236889,65654186.97868753,18.59972095578563,7.858751040060868,25694.533024642136,89.39999999999999,38.86197876355113
1306893662.38,10.008209,2.6539527,754.63,60.1,8.5,4.8,901168.13,-316515.47,-1.0,143.58077813680566,66785296.12176473,20.7482921755338,7.637702385280141,25738.25658974455,89.30000000000001,38.864826532580004
1306893662.59,10.0082467,2.6542146,754.91,60.1,8.6,6.0,901167.19,-316485.88,-1.0,137.3909557627919,66920270.73927176,22.60092346972781,7.392632527679962,26135.402260087318,86.10000000000001,38.8675288510402
1306893662.8,10.0082927,2.6544743,755.18,60.1,8.7,7.4,901166.94,-316456.44,-1.0,136.56377683838113,67808429.66355546,21.91339091027395,7.413009938554414,26613.829838918136,89.5,38.870093374224794
1306893663.01,10.0083482,2.6547381,755.45,60.1,8.8,8.7,901167.44,-316426.41,-1.0,139.33985833735068,70096729.43145701,20.77033860190322,7.482500510407616,26263.11852773013,86.30000000000001,38.872550723306155
1306893663.22,10.0084129,2.6550018,755.71,60.1,8.9,10.1,901168.69,-316396.31,-1.0,139.73149879186724,68493558.93475088,22.990749417642487,7.168041257923268,26100.339177446996,86.70000000000002,38.87490855357737
1306893663.43,10.0084848,2.6552579,755.95,60.1,9.0,11.4,901170.63,-316366.97,-1.0,136.2515246190526,67063830.532178506,22.98600394375241,7.239039651167247,26342.485230094935,89.20000000000002,38.87715920974536
1306893663.64,10.0085657,2.6555137,756.2,60.1,9.1,12.8,901173.38,-316337.53,-1.0,136.9894666186321,68373459.77596337,25.12258743981431,7.4023742691036265,26337.172307937977,89.40000000000002,38.879325657689364
1306893663.85,10.0086518,2.6557582,756.42,60.1,9.2,14.1,901176.69,-316309.31,-1.0,131.45455618978679,64846939.144071594,24.831188280186556,7.568948019067427,25711.242627871456,89.30000000000001,38.88140024211631
1306893664.06,10.0087476,2.6560044,756.65,60.1,9.3,15.5,901180.81,-316280.78,-1.0,133.3810865478813,67280163.24975811,24.880760947787593,7.63277115894866,26563.094995520685,86.9,38.883405928905454
1306893664.27,10.0088527,2.656251,756.88,60.1,9.4,16.9,901185.69,-316252.09,-1.0,134.66293290029395,69548108.58060215,24.02136902612007,7.668218800433539,26687.450438842752,88.10000000000001,38.88535802864299
1306893664.48,10.0089642,2.6564907,757.1,60.1,9.5,18.3,901191.25,-316224.13,-1.0,131.79769973825384,67981690.38671902,23.632924416988217,7.730526253560731,26773.057626772108,90.2,38.88724888603581
1306893664.69,10.0090846,2.6567291,757.31,60.1,9.6,19.7,901197.56,-316196.16,-1.0,132.55713596101353,68928847.59184496,23.858869813918044,8.094081932279975,26707.315201223184,92.1,38.889086156377026
1306893664.9,10.009214,2.656966,757.53,60.1,9.7,21.2,901204.63,-316168.25,-1.0,133.09628550603807,67755919.75637066,24.558067843450544,8.148706535585287,25903.526125281544,90.60000000000001,38.89088515025279
1306893665.11,10.0093458,2.6571904,757.73,60.0,9.8,22.5,901212.06,-316141.75,-1.0,127.02768774830832,63837515.682876244,25.60764071066564,8.111491543028782,25995.461039872927,91.2,38.89263055707694
1306893665.32,10.009493,2.6574237,757.94,59.9,9.9,24.0,901220.69,-316114.03,-1.0,134.1979813097436,63453184.64621845,25.925468192164544,8.444729424958506,25807.083521487828,89.39999999999999,38.894337687435645
1306893665.53,10.0096405,2.6576423,758.14,59.7,9.9,25.4,901229.56,-316087.97,-1.0,127.01800984502638,61178986.77846806,27.22690929635955,8.242638883327839,25132.114449981564,89.69999999999999,38.896014196622
1306893665.74,10.0097958,2.6578578,758.34,59.4,9.9,26.9,901239.13,-316062.16,-1.0,126.9980332096388,60328534.357631296,25.141226362707663,8.279754172205278,25496.03636120596,88.5,38.897652429342905
1306893665.95,10.0099577,2.6580693,758.53,59.2,9.9,28.2,901249.31,-316036.72,-1.0,126.38701082224861,61953478.214305654,26.55501127294925,8.161593488820634,26166.407517281077,89.50000000000001,38.899267696184545
1306893666.16,10.0101304,2.6582817,758.73,58.9,10.0,29.7,901260.38,-316011.03,-1.0,129.10423766558537,60628130.46786157,26.362295236941456,7.999411305420568,26156.927320346425,91.70000000000002,38.90085999714693
1306893666.37,10.0103065,2.6584861,758.91,58.7,10.0,31.0,901271.88,-315986.22,-1.0,126.10793481226058,58300600.778452806,26.03141343991156,7.854387876311105,25878.502357691978,93.9,38.902414021643864
1306893666.58,10.0104873,2.6586845,759.1,58.4,9.9,32.5,901283.81,-315962.0,-1.0,124.45364693831822,58169455.74897863,26.45887642675843,7.719203300746478,25023.916257104494,93.70000000000002,38.903945080261536
1306893666.79,10.0106781,2.6588829,759.28,58.1,9.9,33.8,901296.63,-315937.66,-1.0,126.88665832456468,55520037.12127858,25.421130468403405,7.509619965410608,25122.895471352327,93.00000000000001,38.90545317299994
1306893667.0,10.0108725,2.6590747,759.45,57.8,9.9,35.2,901309.88,-315914.03,-1.0,124.89667836177499,51929272.16754857,24.736386627208336,7.366230718320814,25937.281616870383,92.8,38.906922989272914
1306893667.21,10.011083,2.6592718,759.63,57.6,9.8,36.5,901324.31,-315889.59,-1.0,131.04783766149134,51873859.03378789,26.545800956999972,7.38272813670247,25716.30468794964,93.8,38.9083774949597
1306893667.42,10.0112883,2.6594543,759.8,57.4,9.8,37.9,901338.56,-315866.88,-1.0,123.57333196325696,47241295.555968486,26.635215781878472,7.171699303327873,25533.575797995323,92.99999999999999,38.90980137947414
1306893667.63,10.0115006,2.6596343,759.97,57.2,9.7,39.2,901353.44,-315844.34,-1.0,124.52632078872628,45923590.274900466,27.541833705484997,7.2223144579675695,26221.183866490705,92.4,38.911202298109316
1306893667.84,10.0117234,2.659814,760.14,57.1,9.7,40.6,901369.19,-315821.69,-1.0,127.29691134553711,44517433.863164574,29.25849089380749,7.143110424048778,25504.074218876147,91.4,38.91258025086522
1306893668.26,10.0121913,2.6601651,760.48,57.1,9.7,43.2,901402.75,-315777.13,-1.0,128.77059556862875,42678487.0590451,29.855594076846405,7.045846687063255,25602.723655596597,91.30000000000001,38.91407303301745
1306893668.68,10.0126724,2.6604932,760.81,57.1,9.5,45.9,901437.75,-315734.91,-1.0,126.56376837397123,40860308.89887653,30.109877364159903,7.2003832430843016,25098.71645128754,90.90000000000002,38.91566533397983
1306893669.1,10.0131866,2.6608121,761.16,56.9,9.5,48.5,901475.63,-315693.38,-1.0,129.87375671738826,39909170.769895054,31.706813946120874,7.199419186169479,25235.1041428198,87.70000000000002,38.917387774924705
1306893669.52,10.013716,2.6611099,761.5,57.0,9.5,51.1,901515.13,-315653.97,-1.0,128.9481443095351,37168133.65375599,29.39728024397736,7.1584079171824255,25650.017528742363,84.9,38.919225045265904
1306893669.94,10.0142737,2.6613939,761.86,57.1,9.5,53.7,901557.19,-315615.78,-1.0,131.42746089647153,34708522.77438455,28.360028292448032,7.050330588883371,25324.981070954986,86.4,38.92120011088271
1306893670.36,10.0148408,2.6616542,762.22,57.2,9.5,56.4,901600.44,-315580.13,-1.0,129.68900364678748,33505306.34093711,27.828914875031764,7.1586712596257405,24667.98953283561,87.30000000000001,38.923320627068186
1306893670.79,10.0154453,2.6619027,762.6,57.2,9.5,59.0,901646.94,-315545.31,-1.0,131.41964889595516,30482511.352951057,27.46605099382445,7.42218383612647,25202.829289294474,85.40000000000002,38.925594249115434
1306893671.21,10.0160539,2.6621252,762.97,57.3,9.5,61.7,901694.25,-315513.38,-1.0,132.3149861126283,29638022.988349598,26.661233027038698,7.656932199045309,25046.780141429655,86.30000000000003,38.928020977024445
1306893671.63,10.0166808,2.6623273,763.36,57.3,9.5,64.3,901743.38,-315483.47,-1.0,133.46644660557268,28801387.7366389,26.402546016318578,7.621254816418129,24671.086652684106,85.80000000000001,38.9306161213814
1306893672.05,10.017311,2.6625047,763.74,57.3,9.5,67.0,901793.19,-315456.28,-1.0,131.740893759867,27495793.257459506,26.761088133808528,7.69226790183258,24547.461855329824,88.60000000000001,38.93337202689322
1306893672.47,10.0179691,2.6626639,764.14,57.3,9.5,69.6,901845.56,-315430.81,-1.0,135.3972229238804,26668567.403518118,27.21967399154875,8.024244102183298,23600.783472094776,88.10000000000001,38.93617386416356
1306893672.89,10.0186245,2.6627974,764.53,57.3,9.5,72.3,901898.19,-315408.22,-1.0,133.23081148481657,26417392.56291105,27.29867307338025,7.808818351910244,23708.391969102406,86.0,38.93902163319242
1306893673.31,10.0193037,2.662911,764.95,39.7,8.3,74.7,901953.06,-315387.53,-1.0,136.61174007484018,27062886.078537155,26.345495859163734,8.042967246321323,23328.480696020437,89.00000000000001,38.94192298927292
1306893673.73,10.0199661,2.6630063,765.62,3.8,6.5,75.6,902006.81,-315369.09,-1.0,132.38121926596915,28435858.589612056,26.22756207670653,8.38915756518783,23758.247663502334,90.5,38.94507697002532
1306893674.15,10.0206387,2.663101,766.54,-15.9,6.5,75.3,902061.5,-315350.63,-1.0,134.53760191341587,30716871.364096202,25.872384559739245,8.680338381010731,23677.861153904352,87.6,38.948659647190674
1306893674.57,10.0213227,2.6632016,767.58,-22.8,6.5,74.7,902116.94,-315331.34,-1.0,136.84449774436885,33800014.55673091,27.205343196428828,8.353621524201973,23532.245738733476,87.9,38.95276288428604
1306893674.99,10.0219995,2.6633081,768.64,-33.7,6.9,73.8,902171.75,-315311.5,-1.0,135.8340466914258,36950863.63717149,27.186140237071058,8.165202614556227,23794.5285857151,90.2,38.95738668131141
1306893675.41,10.0226628,2.6634227,769.66,-42.2,7.6,72.5,902225.31,-315290.91,-1.0,133.61291176033797,40614226.510125965,26.245546018258274,7.900272034370117,24051.789023770532,88.1,38.96250807238753
1306893675.83,10.0233239,2.6635506,770.66,-45.4,7.8,70.9,902278.44,-315268.88,-1.0,133.860857042581,44239824.72002451,26.109704652889373,8.213430988706328,24259.23820636218,87.69999999999999,38.96809643634203
1306893676.25,10.023972,2.6636913,771.6,-48.6,8.2,69.1,902330.31,-315245.56,-1.0,132.24361756075484,47236274.234213404,24.29773957476411,8.112388052567157,24293.259220768356,87.6,38.97411349670948
1306893676.67,10.0246305,2.6638521,772.52,-51.7,8.7,67.2,902382.75,-315219.88,-1.0,135.77368458297536,49842385.73436689,21.996976836795838,7.799031091889106,24770.468211186748,89.00000000000001,38.98052863231753
1306893677.09,10.0252632,2.6640263,773.37,-53.2,8.9,65.0,902432.81,-315193.0,-1.0,131.94183320937458,51483388.726315014,22.645494368417488,7.811405216420824,24492.792687908728,89.9,38.98729591140764
1306893677.51,10.0258902,2.6642201,774.18,-54.1,8.9,62.8,902482.06,-315164.03,-1.0,132.6071702863585,51722562.06595155,22.68838927822869,7.530385057811261,24194.23745685072,87.8,38.994361746928206
1306893677.93,10.0264954,2.664429,774.94,-55.1,9.2,60.4,902529.31,-315133.63,-1.0,130.24678082692404,51619504.86985128,23.014420394739826,7.135780683585947,24058.25049381759,87.4,39.00149648008656
1306893678.35,10.0270975,2.6646604,775.66,-55.7,9.2,58.0,902575.88,-315100.75,-1.0,132.11600805684864,50764213.284546405,24.609631709707312,6.868721742643032,24189.970778802635,87.4,39.00847810738315
1306893678.77,10.0276823,2.66491,776.33,-56.0,9.2,55.6,902620.75,-315066.09,-1.0,131.29573514220542,49285029.75254271,24.416287977597197,6.904108398634328,24755.814256869708,84.3,39.01517648883547
1306893679.19,10.0282499,2.665178,776.96,-56.3,9.2,53.1,902663.88,-315029.53,-1.0,130.84212085080836,47766255.33762172,24.547028362011716,6.8178326216195995,24812.939416397752,83.80000000000001,39.02154569268499
1306893679.61,10.0287953,2.6654621,777.55,-56.6,9.5,50.6,902704.94,-314991.47,-1.0,129.45349766823128,45901978.10806015,24.89386023031218,6.987537018247901,24603.28216459548,86.7,39.027585718931704
1306893680.25,10.0295862,2.6659269,778.37,-56.6,9.5,46.7,902763.63,-314930.41,-1.0,128.40561775079388,43684187.04374383,23.39081423037331,6.72561195345782,24936.46662552189,87.2,39.03348794990283
1306893680.67,10.0300872,2.6662584,778.88,-56.6,9.5,44.1,902800.19,-314887.59,-1.0,130.06530180995267,41348662.42808583,24.66632149221797,6.782999173182147,24813.198991423724,85.0,39.03906100327116
1306893681.09,10.0305601,2.6666023,779.37,-56.6,9.5,41.6,902834.19,-314843.72,-1.0,128.1145682653291,38448203.73039572,24.54211308687882,7.114710875067104,24293.241811187425,86.60000000000001,39.04430487903669
1306893681.51,10.0310144,2.6669654,779.83,-55.8,9.2,39.0,902866.38,-314797.94,-1.0,129.17992574766106,36070754.98095699,24.729826263461387,7.286564153997008,24521.987602504803,86.9,39.04925019837177
1306893681.94,10.0314515,2.6673472,780.27,-44.9,7.0,36.8,902896.88,-314750.28,-1.0,127.49914563766322,33295794.077446308,23.41443009103456,7.477659904712306,25326.37753914051,85.9,39.053912271862586
1306893682.36,10.0318617,2.6677286,780.6,-35.5,6.0,35.5,902925.06,-314703.0,-1.0,126.94622931956457,31015302.866816625,25.11031464667148,7.850030930282955,25491.889414029847,84.9,39.058245167750606
1306893682.79,10.0322755,2.6681311,780.84,-32.3,6.0,34.4,902953.25,-314653.31,-1.0,128.74904396951763,28919867.68991661,25.314504055038118,8.042697990190822,25176.549870151473,85.10000000000001,39.06221060957038
1306893683.21,10.0326645,2.6685249,781.01,-28.8,5.7,33.4,902979.5,-314604.88,-1.0,127.0448818391799,27244446.157695413,26.204059351942572,8.074966838453834,24866.011280708386,88.10000000000001,39.065793286735726
1306893683.63,10.0330462,2.6689252,781.15,-24.7,5.7,32.6,903005.06,-314555.81,-1.0,127.61816505955717,26573529.155184343,24.82190448999479,8.150592805242024,24070.419229060128,89.80000000000001,39.06900085453975
1306893684.05,10.0334234,2.6693332,781.29,-22.6,5.7,31.8,903030.06,-314505.94,-1.0,128.70752838335443,26878976.940860927,24.592369947503265,8.252357060441604,24006.794780994773,87.9,39.0718639341548
1306893684.47,10.0337896,2.6697408,781.44,-21.2,5.7,31.1,903054.19,-314456.25,-1.0,127.40725675461674,27599718.959258147,24.33252802063734,8.382126257056536,23319.072599852632,87.1,39.07421410913293
1306893684.89,10.0341429,2.6701447,781.63,-19.7,5.7,30.5,903077.31,-314407.13,-1.0,125.14713782945095,28831751.492962033,24.612015441816546,8.241802794236468,23606.58975888493,89.80000000000001,39.07631931473223
1306893685.31,10.0344992,2.6705622,781.87,-18.6,5.7,29.9,903100.44,-314356.47,-1.0,128.4861233948595,30680143.269682318,27.02320738780981,8.233155864102795,24227.655384035104,86.7,39.078233138004315
1306893685.74,10.0348507,2.6709843,782.15,-17.9,5.7,29.3,903123.13,-314305.31,-1.0,126.04550392444743,31461435.4561446,26.29538711255569,8.292668142179197,24624.93810006389,87.7,39.08000916600082
