flight id:101
flight code:MiG-29A
origin:RU
date:2011-06-01
from:kobuleti
to:nalchik
motor(s):2
mass aircraft:10922.041768
mass fuel:10922.041768
lift coef:1.604765498192893
drag coef:0.011066253455886965

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893647.88,2.9953868,5.5602362,188.75,4.5,9.4,224.4,297203.94,-51864.63,-1.0,172.66400025336975,30254792.88796095,30254792.88796095,25.73489876743516,7.641730823051494,26446.97921189844,94.30000000000003,36.03786427379544
1306893648.3,2.9947611,5.5597358,196.7,4.5,9.6,224.5,297157.66,-51923.27,-1.0,175.49229020335736,32019476.460054483,32019476.460054483,24.99812069175789,7.301116432415917,26364.189765162097,94.00000000000003,36.10029318893104
1306893648.72,2.9941217,5.5592267,205.1,2.7,12.4,224.6,297110.34,-51982.93,-1.0,179.03283774229374,33739119.70612749,33739119.70612749,25.36965379992749,7.076666495219557,26650.946981811874,95.80000000000001,36.16251541115326
1306893649.14,2.9934823,5.5587181,214.77,-17.4,13.2,224.4,297063.0,-52042.55,-1.0,179.3518175516642,35455353.24207846,35455353.24207846,23.535318427486462,7.143815633148651,26350.323737628023,92.3,36.225610336787554
1306893649.56,2.9928368,5.5581919,226.09,-35.6,14.7,223.2,297015.31,-52104.14,-1.0,184.04280296596215,37102599.41343448,37102599.41343448,24.468040069322424,7.095157109970211,26489.76380131558,90.2,36.29083343390042
1306893649.98,2.9922174,5.5576606,238.43,-39.5,14.7,221.6,296969.75,-52166.17,-1.0,182.1967416711724,38649190.75074476,38649190.75074476,26.60414142275027,7.358303043266006,26583.880538980087,88.8,36.35914161412789
1306893650.4,2.9916123,5.5571124,251.61,-44.5,15.4,220.1,296925.41,-52230.02,-1.0,184.3135441599178,39593749.20711798,39593749.20711798,26.734057177467655,7.035872240177771,25930.353393824495,91.00000000000001,36.43124681972719
1306893650.82,2.9910385,5.556559,265.23,-51.1,16.5,218.1,296883.63,-52294.29,-1.0,181.93703620593175,40477401.01442557,40477401.01442557,27.95546633165598,7.037424596935953,25416.664543659528,92.80000000000001,36.507661955335244
1306893656.92,2.9840568,5.5468816,406.99,-51.1,5.5,202.3,296394.84,-53403.25,-1.0,196.46354583326388,41194612.01115531,41194612.01115531,26.80084055531272,7.266921694477618,25690.201590884404,92.2,36.68664270774119
1306893657.13,2.9838476,5.5464768,409.28,-51.1,5.4,201.6,296381.0,-53449.24,-1.0,225.36728340735493,43058566.80303583,43058566.80303583,28.42577527137182,7.0510924862238005,26147.5727387035,93.60000000000001,36.86140539365545
1306893657.34,2.9836451,5.546071,411.44,-51.1,5.3,200.9,296367.66,-53495.3,-1.0,224.98593763869462,61877834.30861059,61877834.30861059,29.46570609234231,7.033769091358989,26473.468350644358,94.1,37.03188111544023
1306893657.55,2.9834474,5.54566,413.5,-51.1,5.2,200.3,296354.75,-53541.91,-1.0,226.92674543195156,84697161.71681157,84697161.71681157,30.252102263820127,7.106256523871493,26311.09376708784,91.4,37.19784786959596
1306893657.76,2.9832609,5.545257,415.41,-51.1,5.1,199.5,296342.69,-53587.59,-1.0,221.57247377897164,112033013.37317021,112033013.37317021,30.04220120797779,7.208826071445925,26117.51689738257,91.4,37.35884633853734
1306893657.97,2.9830724,5.5448327,417.31,-51.1,5.1,198.8,296330.59,-53635.64,-1.0,232.54096237028236,139367435.16820684,139367435.16820684,29.619995155283295,7.184729469286946,25806.940370984117,93.4,37.51389664474907
1306893658.18,2.9829011,5.5444301,419.01,-51.1,5.0,198.1,296319.72,-53681.19,-1.0,219.560916044324,156907539.19214088,156907539.19214088,29.553348530196047,7.496201701792043,25383.901118233734,94.30000000000001,37.66158255900978
1306893658.39,2.9827262,5.5440003,420.72,-51.1,4.9,197.4,296308.75,-53729.79,-1.0,233.8135520828322,152324134.83503738,152324134.83503738,27.942849913508077,7.389442372860474,25204.122615688677,96.1,37.801130896717574
1306893658.6,2.9825652,5.5435845,422.29,-51.1,4.9,196.6,296298.78,-53776.76,-1.0,225.20051089343136,149808350.02744547,149808350.02744547,27.0608857159585,7.400092839702396,25731.010543160493,95.80000000000001,37.93179143914976
1306893658.81,2.9824115,5.5431672,423.78,-51.1,4.8,195.8,296289.41,-53823.86,-1.0,225.22491103101612,141677919.86228368,141677919.86228368,26.891221787673167,7.074714227970703,25643.160968968474,95.69999999999999,38.05316611106578
1306893659.02,2.9822653,5.5427484,425.19,-51.1,4.8,195.0,296280.63,-53871.1,-1.0,225.34355238946446,128647566.0789728,128647566.0789728,27.45115576272542,6.785375259126831,26166.047058139,93.30000000000001,38.06709874448659
1306893659.23,2.9821234,5.542318,426.57,-51.1,4.7,194.3,296272.28,-53919.6,-1.0,230.88993339025103,129383892.53905606,129383892.53905606,27.32706373976106,6.974576995981583,25836.17257325082,91.30000000000001,38.08033474623638
1306893659.44,2.9819963,5.5419083,427.81,-51.1,4.7,193.4,296264.97,-53965.73,-1.0,218.94165470304765,131401632.32584085,131401632.32584085,24.868801814153578,7.212300922392148,25289.713375059775,90.0,38.092866461022034
1306893659.65,2.981872,5.5414811,429.04,-51.1,4.6,192.7,296257.97,-54013.78,-1.0,227.7627023108013,126397945.76980649,126397945.76980649,23.148821691997234,7.255671443442694,25027.546230303295,90.69999999999999,38.104762786481345
1306893659.86,2.9817569,5.5410567,430.2,-51.1,4.6,191.8,296251.72,-54061.48,-1.0,225.6249896298208,125852214.22003807,125852214.22003807,22.442455301091254,7.297496892752937,24966.918373261356,88.89999999999999,38.116084964959036
1306893660.07,2.9816467,5.5406189,431.34,-51.1,4.6,191.1,296245.94,-54110.66,-1.0,232.34848787833516,129075220.98898003,129075220.98898003,22.697249598413144,7.4102022036065405,25778.31725647467,89.2,38.12682534116202
1306893660.28,2.981547,5.540188,432.41,-60.1,4.5,190.2,296240.94,-54159.01,-1.0,228.0168232187575,127816941.83215837,127816941.83215837,22.72970522704189,7.105064074852394,26195.14115708201,87.4,38.13708343390042
1306893660.49,2.9814569,5.5397622,433.41,-60.1,4.5,189.4,296236.69,-54206.75,-1.0,224.78899614774747,133410182.9268261,133410182.9268261,22.524806888838288,6.978621142658477,25971.200391615548,86.6,38.146798000829556
1306893660.7,2.9813732,5.5393251,434.4,-60.1,4.5,188.5,296233.0,-54255.71,-1.0,230.3706872225163,135833665.3453603,135833665.3453603,23.85859874893193,7.311887861770742,26058.399649743264,84.2,38.156068560759564
1306893660.91,2.9813004,5.5389015,435.31,-60.1,4.4,187.7,296230.09,-54303.12,-1.0,222.76061493612036,138030031.81471515,138030031.81471515,24.320487500019674,7.4590190284129445,26354.598429660957,81.3,38.16489511369045
1306893661.12,2.9812356,5.538475,436.18,-60.1,4.4,186.8,296227.84,-54350.8,-1.0,223.88471481055325,134637932.81388324,134637932.81388324,25.459477069631326,7.6581133634650245,26370.92608286193,81.60000000000001,38.17330828079456
1306893661.33,2.9811773,5.5380334,437.05,-60.1,4.4,186.0,296226.22,-54400.15,-1.0,231.72445197073037,132256302.3123104,132256302.3123104,25.050709500647812,7.80433481818919,26665.039232142768,81.60000000000001,38.18133102795117
1306893661.54,2.9811293,5.5376035,437.86,-60.1,4.4,185.1,296225.31,-54448.14,-1.0,225.17407844924296,131284506.69370803,131284506.69370803,27.524808833080705,7.723652475219822,27261.53565206591,82.4,38.18902459750497
1306893661.75,2.9810888,5.5371606,438.66,-60.1,4.3,184.3,296225.09,-54497.54,-1.0,231.86446528147255,129896734.39800377,129896734.39800377,28.08349598925249,7.7949260556898725,26937.82486412788,82.20000000000002,38.196388989455976
1306893661.96,2.9810584,5.5367338,439.4,-60.1,4.3,183.4,296225.59,-54545.09,-1.0,223.07975073318678,131351039.50369671,131351039.50369671,29.223337028750258,7.7820239038438865,26801.5129288817,84.70000000000002,38.20343185909727
1306893662.17,2.9810363,5.5363024,440.12,-60.1,4.3,182.6,296226.75,-54593.12,-1.0,225.43488373227777,135213202.50671792,135213202.50671792,29.136038833701516,7.5987862253175695,26417.04689185094,85.2,38.210153206428856
1306893662.38,2.9810227,5.5358563,440.84,-60.1,4.3,181.7,296228.72,-54642.74,-1.0,233.14496278965208,134523063.6175141,134523063.6175141,27.61132027948075,7.557992094359403,26241.63578413428,86.8,38.21660661850235
1306893662.59,2.9810182,5.5354266,441.5,-60.1,4.3,180.8,296231.28,-54690.5,-1.0,224.44406635972132,135090661.49257103,135090661.49257103,27.829867865857914,7.8096271939367785,26424.717765921596,87.8,38.22279975061083
1306893662.8,2.9810226,5.5349968,442.14,-60.1,4.3,179.9,296234.53,-54738.22,-1.0,224.47212822014455,134105129.10817978,134105129.10817978,27.175948588053245,7.47817991543478,25611.049048162193,88.7,38.228724947461224
1306893663.01,2.981036,5.5345566,442.78,-60.1,4.2,179.1,296238.59,-54787.05,-1.0,230.05482002396406,130193081.62463985,130193081.62463985,25.330810702720136,7.658824334244392,25711.19804754246,90.0,38.234443451398235
1306893663.22,2.9810588,5.5341124,443.4,-60.1,4.2,178.1,296243.41,-54836.29,-1.0,232.34593800418858,131684945.48343176,131684945.48343176,25.73367037108525,7.621658304047418,25670.754825503856,90.9,38.23997057300803
1306893663.43,2.9810903,5.5336766,443.99,-60.1,4.2,177.3,296248.88,-54884.54,-1.0,228.0050205971575,133592356.47082809,133592356.47082809,25.558308572657225,7.312472849280271,25493.10497400115,92.39999999999999,38.245283346411355
1306893663.64,2.9811313,5.5332371,444.56,-60.1,4.2,176.4,296255.13,-54933.17,-1.0,230.2699195862451,131092309.45731896,131092309.45731896,23.366808263226538,7.532613339720919,25327.545037515956,89.8,38.250412392780554
1306893663.85,2.9811796,5.5328125,445.1,-60.1,4.3,175.5,296261.84,-54980.11,-1.0,222.61241196183377,136453309.08680066,136453309.08680066,23.259133471461755,7.513091218869155,25408.598499167372,92.8,38.25534240152947
1306893664.06,2.9812385,5.5323802,445.67,-59.7,5.8,174.4,296269.47,-55027.84,-1.0,227.01682692230804,132633141.07688668,132633141.07688668,23.64384532887999,7.518277114832034,25803.39864807592,91.30000000000001,38.26014227029587
1306893664.27,2.9813113,5.5319432,446.42,-58.5,8.4,172.9,296278.22,-55076.02,-1.0,230.07523459193015,127336794.14365871,127336794.14365871,25.221203782804356,7.572739770407237,25729.410612948945,89.00000000000001,38.264965104941545
1306893664.48,2.9814017,5.5315157,447.66,-56.7,12.3,170.6,296288.28,-55123.07,-1.0,226.111957270621,127053784.69140087,127053784.69140087,26.814000575561572,7.914843088346009,25920.2034194395,89.5,38.27018601482781
1306893664.69,2.981517,5.5310904,449.78,-55.1,16.3,167.9,296300.34,-55169.76,-1.0,226.8603543378954,121657653.83191156,121657653.83191156,26.470916690452363,7.716257847490063,25981.85782107796,89.7,38.276524597504974
1306893664.9,2.9816625,5.5306719,453.2,-53.7,20.0,164.5,296314.75,-55215.54,-1.0,226.24566679790544,117422090.52039889,117422090.52039889,25.500994322453113,7.6657058985921775,26649.253393082352,88.30000000000001,38.2849913516607
1306893665.11,2.9818302,5.5302834,457.85,-52.8,22.6,161.2,296330.72,-55257.88,-1.0,213.87418683528247,115326684.74911936,115326684.74911936,27.76202978830335,7.46060078870448,26828.85999841825,89.80000000000001,38.29652787834487
1306893665.32,2.9820353,5.52989,464.26,-52.0,24.7,157.6,296349.69,-55300.59,-1.0,222.02567268132108,104831466.97546275,104831466.97546275,27.117209024708174,7.513051646577897,26593.849424748594,88.80000000000001,38.312496819727194
1306893665.53,2.9822538,5.5295327,471.69,-51.2,27.3,154.5,296369.47,-55339.22,-1.0,207.2275597606416,93085672.32347357,93085672.32347357,26.998753085362747,7.488700926276814,26521.116726062268,87.30000000000001,38.33370198158196
1306893665.74,2.9824933,5.5291923,480.39,-50.5,29.4,151.1,296390.81,-55375.87,-1.0,203.87267856569468,76994395.35520752,76994395.35520752,28.280473155072897,7.417536068421764,26696.58620755764,87.7,38.36113089671757
1306893665.95,2.9827492,5.5288706,490.22,-49.8,31.2,148.1,296413.34,-55410.36,-1.0,203.7057706809149,55188844.63630524,55188844.63630524,28.020945396462672,7.5310091228036224,26877.305008898024,85.60000000000001,38.39567157913227
1306893666.16,2.9830257,5.5285611,501.37,-49.3,33.2,144.9,296437.41,-55443.39,-1.0,203.56219520161596,38404695.32945254,38404695.32945254,25.752452302445402,7.549838858708938,26567.193008312523,87.10000000000001,38.43831156163446
1306893666.37,2.9833084,5.5282767,513.28,-48.9,35.0,142.0,296461.81,-55473.62,-1.0,195.1348105822152,25658052.82594081,25658052.82594081,26.01844157900122,7.682576722059716,26436.705387043414,90.0,38.489494851223256
1306893666.58,2.9835974,5.5280139,525.94,-48.7,36.9,138.9,296486.56,-55501.41,-1.0,188.6367599043405,14525218.076040167,14525218.076040167,25.325334697714194,7.681904192461904,25828.25390871253,89.20000000000002,38.54942048551897
1306893666.79,2.9838989,5.5277646,539.64,-49.1,38.6,136.2,296512.22,-55527.64,-1.0,187.78735276328842,10508160.54239543,10508160.54239543,27.851908894253995,7.941515342109648,25488.820644307252,86.70000000000003,38.618210949211004
1306893667.0,2.9842019,5.5275369,553.84,-50.7,40.3,133.1,296537.84,-55551.46,-1.0,180.87368995565,9783579.862608688,9783579.862608688,29.074638061390033,8.140048581744214,25476.25785427249,88.90000000000002,38.695253818852294
1306893667.21,2.9845244,5.5273165,569.38,-52.6,41.7,130.3,296564.97,-55574.37,-1.0,185.47833997646424,14488653.187107382,14488653.187107382,28.983931474644997,8.1348758886723,25394.76585398612,86.30000000000001,38.780633302666814
1306893667.42,2.9848333,5.5271255,584.57,-54.9,43.2,127.1,296590.81,-55594.08,-1.0,171.54432705746166,15327458.692658847,15327458.692658847,27.581277444371047,7.9238417373582655,25147.289782524887,87.9,38.872734133812926
1306893667.63,2.985147,5.5269496,600.24,-56.6,44.3,124.1,296616.94,-55612.1,-1.0,169.1006507052816,18743950.121688303,18743950.121688303,27.63416702734313,7.941483264439062,24995.397466180584,90.80000000000001,38.97114292646385
1306893667.84,2.9854697,5.5267867,616.57,-58.3,45.5,120.9,296643.69,-55628.63,-1.0,169.07702248234193,21581355.957236078,21581355.957236078,28.984647518913523,7.836768848739382,25191.49361856726,92.4,39.07539270774119
1306893668.26,2.9861259,5.5265067,650.3,-61.8,47.4,114.5,296697.72,-55656.54,-1.0,165.64448279910795,23478968.7991785,23478968.7991785,30.30492442616812,7.631290814328437,25842.91677381888,93.60000000000001,39.19793863949972
1306893668.68,2.9867715,5.5262932,683.99,-66.0,48.8,108.0,296750.47,-55677.12,-1.0,156.57733222272606,24414906.887598787,24414906.887598787,31.557870849139555,7.753893322446823,26068.34276267141,93.80000000000001,39.33773960187943
1306893669.1,2.9874312,5.5261342,718.73,-70.7,49.7,101.3,296803.97,-55691.57,-1.0,155.06297650657052,25825987.938913632,25825987.938913632,31.5353025831006,7.497865617737482,25929.85400295852,91.5,39.49501759837986
1306893669.52,2.9880792,5.526034,752.96,-75.0,50.1,94.5,296856.16,-55699.55,-1.0,148.78239254350277,25509509.28265584,25509509.28265584,30.41054003121312,7.496097332970897,26540.38750105991,90.30000000000001,39.6688080620719
1306893669.94,2.9887297,5.5259883,787.31,-77.8,50.1,87.7,296908.16,-55701.46,-1.0,147.05784100322194,25096216.592664126,25096216.592664126,30.05105653091446,7.368906132648949,26572.166712373004,89.7,39.85840670599141
1306893670.36,2.9893572,5.5259963,820.54,-74.0,48.2,81.2,296957.97,-55697.53,-1.0,141.12890555629693,25668771.67132792,25668771.67132792,29.204064335419154,7.270797637126052,26466.796655246806,88.3,40.06257337265808
1306893670.79,2.989992,5.5260506,854.66,-71.5,42.8,76.5,297008.06,-55688.4,-1.0,140.50806081900737,24701393.99445032,24701393.99445032,26.869524809310477,7.1192435284314,26488.749610124483,87.8,40.28096357388292
1306893671.21,2.9906082,5.5261345,887.92,-70.7,39.8,73.6,297056.44,-55676.09,-1.0,140.6077984145048,25350373.4965558,25350373.4965558,26.67462421150662,7.187885931931158,26674.436210061995,85.80000000000001,40.51318688971845
1306893671.63,2.9912262,5.5262421,921.08,-68.5,38.6,71.1,297104.81,-55661.12,-1.0,141.7477357948246,25690295.9018629,25690295.9018629,25.685559611200624,7.454568315756355,26642.172652290545,85.9,40.75879931316552
1306893672.05,2.9918326,5.526369,953.46,-62.8,36.9,69.0,297152.16,-55644.08,-1.0,139.9918368050824,25114448.32800378,25114448.32800378,23.287628247091916,7.511306362642943,26048.424489850153,86.19999999999999,41.01669848201941
1306893672.47,2.9924537,5.5265168,986.4,-52.9,34.6,67.6,297200.5,-55624.64,-1.0,144.17940874896334,24256510.75796181,24256510.75796181,21.324929665868513,7.723950479174312,25846.68568137286,86.69999999999999,41.27399288271931
1306893672.89,2.9930649,5.5266744,1018.35,-43.2,32.8,66.7,297248.0,-55604.16,-1.0,142.09789562191264,22986928.92522658,22986928.92522658,20.383455443106712,7.407597963481028,25602.089804543957,85.10000000000001,41.52995526242185
1306893673.31,2.9936959,5.5268452,1050.55,-35.4,29.1,66.4,297296.97,-55582.11,-1.0,146.37179054162888,21628505.88602049,21628505.88602049,20.37565925183319,7.461657807143937,25619.86684464713,85.0,41.78397319767995
1306893673.73,2.9943202,5.527016,1080.6,-29.5,24.2,66.9,297345.44,-55560.09,-1.0,142.78391989061717,20329769.39572105,20329769.39572105,21.568682626355198,7.468077520281191,25268.28461624128,87.60000000000001,42.0347912204271
1306893674.15,2.9949758,5.5271917,1109.07,-26.4,21.0,67.6,297396.34,-55537.38,-1.0,146.19595237111736,19211426.740005158,19211426.740005158,20.52350717735353,7.35561461161176,25090.939883415936,87.4,42.2811079308383
1306893674.57,2.9956689,5.5273726,1135.62,-26.5,18.2,68.3,297450.19,-55513.91,-1.0,150.6175297967947,18398847.322107695,18398847.322107695,20.51100506007828,7.470975523381431,25011.892995873957,88.4,42.52231090546647
1306893674.99,2.9963822,5.5275535,1159.36,-28.0,15.6,69.0,297505.63,-55490.34,-1.0,151.26261907703537,17543138.63637245,17543138.63637245,21.42591913161457,7.674927712149187,24705.54509617122,88.10000000000001,42.75556768586892
1306893675.41,2.9971098,5.5277321,1180.14,-30.4,13.7,69.7,297562.22,-55466.96,-1.0,151.01722704986778,16978360.398421105,16978360.398421105,22.063929846720107,7.799842370072963,24390.219961913244,91.0,42.97927066049709
1306893675.83,2.9978636,5.527912,1198.59,-33.8,12.6,70.3,297620.91,-55443.3,-1.0,153.98548653222326,16620231.506452953,16620231.506452953,22.14671680954511,7.859935512005338,24207.029916903077,89.30000000000001,43.191712698992276
1306893676.25,2.9986307,5.5280915,1214.81,-37.3,11.8,70.6,297680.66,-55419.62,-1.0,154.85643455552272,16413101.092457,16413101.092457,21.6399114526119,7.7274755835823274,24575.501870975157,87.7,43.391783783856674
1306893676.67,2.9994392,5.5282793,1229.73,-40.1,11.1,70.8,297743.59,-55394.82,-1.0,161.9338198598659,16662056.064786784,16662056.064786784,21.685230353523888,7.48236241967221,24444.136900313202,86.5,43.57806003057583
1306893677.09,3.0002459,5.5284672,1242.81,-42.2,10.4,70.7,297806.44,-55370.01,-1.0,160.86278315467695,17252503.56563226,17252503.56563226,22.355872635852805,7.698013633816225,24477.73549757845,88.30000000000001,43.74989073923726
1306893677.51,3.0010766,5.5286631,1254.72,-43.3,9.7,70.5,297871.09,-55344.2,-1.0,165.1228620566759,18196013.194188155,18196013.194188155,21.00218544942087,7.691252135908086,24496.51795368362,87.69999999999999,43.90618885822238
1306893677.93,3.0019105,5.5288635,1265.31,-43.3,8.9,70.2,297936.0,-55317.88,-1.0,165.61295474166837,19816282.26517198,19816282.26517198,20.36837163720345,7.458086631366051,24842.110866654773,86.10000000000001,44.04758977685755
1306893678.35,3.0027756,5.5290758,1275.0,-42.8,8.0,69.9,298003.28,-55290.07,-1.0,171.78577581581942,21840958.62830956,21840958.62830956,19.739361367713663,7.416671782903128,25010.28543671688,88.7,44.174614055072766
1306893678.77,3.0036534,5.5292965,1283.6,-41.4,7.3,69.6,298071.56,-55261.27,-1.0,174.52022041044216,23822505.67861791,23822505.67861791,19.17932370488095,7.291007985580016,25173.855514097577,90.60000000000001,44.28789708219438
1306893679.19,3.004546,5.5295263,1291.18,-39.5,6.5,69.2,298140.91,-55231.39,-1.0,177.56538538126864,26090995.19300277,26090995.19300277,20.066560583389517,7.365052368010958,25294.037546323027,91.60000000000001,44.388809155685195
1306893679.61,3.0054466,5.5297639,1297.77,-37.2,5.9,68.8,298210.84,-55200.61,-1.0,179.43394709602254,28300271.15771831,28300271.15771831,20.05053144611227,7.1047515103181516,25177.214847808023,92.3,44.478858368283625
