flight id:401
flight code:Su-27
origin:RU
date:2011-06-01
from:kobuleti
to:batumi
motor(s):2
mass aircraft:17500.032952
mass fuel:17500.032952
lift coef:1.3276531002791723
drag coef:0.012475794761808172

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893694.89,3.0067598,5.5692131,65.61,0.1,10.8,223.6,298045.88,-50811.98,-1.0,99.32395481385144,5340355.733268614,5340355.733268614,26.957564043975715,8.137011694230644,25500.5800397959,88.39999999999999,29.087840365022124
1306893695.31,3.0063742,5.5689139,71.76,0.4,10.8,223.6,298017.28,-50847.09,-1.0,105.4683606611768,6114403.337765303,6114403.337765303,28.281049489786767,7.893855802739714,25193.405916132455,88.5,29.123942727226847
1306893695.73,3.0059829,5.5686087,78.31,0.5,10.8,223.7,297988.31,-50882.9,-1.0,107.42963596627743,7541140.588265757,7541140.588265757,25.7713832674577,7.668852971890776,25007.877624295063,89.4,29.16503634052518
1306893696.15,3.0055754,5.5682895,85.43,0.5,10.6,223.7,297958.13,-50920.35,-1.0,112.42236494189096,9000394.836951746,9000394.836951746,27.833339957059316,7.460862977903514,25009.59779602391,88.1,29.211481003692285
1306893696.57,3.0051711,5.5679712,92.76,0.5,10.6,223.7,297928.19,-50957.68,-1.0,111.92240213447614,10315309.276801892,10315309.276801892,28.016122715945407,7.66229942505473,25320.955361525284,86.60000000000001,29.263276716728157
1306893696.99,3.0047575,5.5676441,100.44,0.9,10.0,223.7,297897.59,-50996.03,-1.0,114.89248766577046,11343594.962835325,11343594.962835325,27.84292769618103,7.66588462114866,25036.15150468927,86.20000000000002,29.32043879021897
1306893697.41,3.0043254,5.5673007,107.48,1.1,8.6,223.7,297865.63,-51036.29,-1.0,120.17404379338244,11976692.61749834,11976692.61749834,26.24580924794013,7.3940587969340115,25772.678955096097,86.10000000000002,29.38220169485589
1306893697.83,3.0038848,5.566949,113.36,1.3,7.9,223.7,297833.03,-51077.51,-1.0,122.53725202308212,12554221.48855958,12554221.48855958,26.16072017669885,7.338917062759672,26106.130455486455,84.0,29.439769498880388
1306893698.25,3.0034346,5.5665889,118.31,1.5,7.9,223.7,297799.75,-51119.71,-1.0,125.12386300553084,13092127.24548664,13092127.24548664,26.33718806143234,7.387924342776626,25511.661771095118,86.0,29.498493252161232
1306893698.67,3.0029786,5.5662234,122.6,1.8,8.0,223.7,297766.03,-51162.54,-1.0,126.80511440415023,13835096.288635451,13835096.288635451,26.43498282330406,7.496853387256963,24797.845943069773,85.39999999999999,29.557507906579424
1306893699.09,3.002506,5.5658421,126.68,2.1,8.4,223.9,297731.09,-51207.2,-1.0,131.96819222674407,14719681.818801057,14719681.818801057,27.968594793584497,7.391874212953676,24952.7236601321,88.0,29.60425878147007
1306893699.51,3.0020206,5.5654474,130.83,2.4,8.9,223.9,297695.22,-51253.42,-1.0,136.25484167446413,15962843.680606175,15962843.680606175,28.067061368699108,7.35810535997795,25418.594612713227,89.5,29.649478597743027
1306893699.93,3.0015364,5.5650529,135.18,2.7,9.5,223.9,297659.47,-51299.6,-1.0,136.03920068056593,17046258.438316207,17046258.438316207,30.751580234731154,7.524883182137541,25145.946207801084,88.60000000000001,29.693014249536557
1306893700.35,3.001032,5.5646426,140.11,3.0,9.9,223.9,297622.22,-51347.64,-1.0,141.81992703293255,17970635.967600793,17970635.967600793,28.87967681177169,7.777957585649941,24893.710962480294,87.2,29.734873392143733
1306893700.77,3.0005144,5.5642222,145.66,3.3,10.3,223.9,297583.97,-51396.86,-1.0,145.61454971265687,19103371.406736128,19103371.406736128,28.513573613597476,7.70307712262782,24523.787002498157,87.00000000000001,29.775369892581175
1306893701.19,2.9999912,5.5637977,151.79,3.5,10.5,224.4,297545.31,-51446.56,-1.0,147.24081644692006,20218009.942273587,20218009.942273587,30.265567655050887,7.74834666462073,24664.09954292303,87.50000000000001,29.814679822589923
1306893701.61,2.9994595,5.5633679,158.49,3.7,10.5,224.5,297506.03,-51496.9,-1.0,149.48042888512535,20931031.76009981,20931031.76009981,32.61284539228724,7.8082592938259054,24002.907078648423,84.3,29.85372947263367
1306893702.03,2.9989098,5.5629259,165.81,3.9,10.5,224.5,297465.38,-51548.68,-1.0,154.32775647414275,21728581.485456035,21728581.485456035,34.379804519310426,8.131609105297086,23595.227520469765,85.7,29.89388148488214
1306893702.45,2.9983589,5.5624853,173.44,3.9,10.4,224.5,297424.66,-51600.31,-1.0,154.23918566961157,22857862.807650987,22857862.807650987,33.16703955669753,7.909409383129665,23510.053767553243,83.3,29.93608511567829
1306893702.87,2.9977883,5.5620312,181.53,3.9,10.3,224.9,297382.41,-51653.54,-1.0,159.58387551210734,22786404.439396597,22786404.439396597,33.57380826941952,7.524543700291597,23709.693726464044,82.4,29.98119775784802
1306893703.29,2.9972141,5.5615764,189.79,3.9,10.2,225.0,297339.91,-51706.85,-1.0,160.1514149472045,23479558.92057568,23479558.92057568,32.852155957212,7.432021370175958,23708.887813477428,79.0,30.029510312528682
1306893703.71,2.9966183,5.5611068,198.43,4.3,10.2,225.1,297295.81,-51761.93,-1.0,165.89250728867094,24335311.266532198,24335311.266532198,31.425875886062492,7.566683513949393,22924.898874681585,79.20000000000002,30.081260093806023
1306893704.13,2.9960081,5.5606276,207.52,6.8,12.7,225.2,297250.59,-51818.13,-1.0,169.7492017478251,25075129.15051021,25075129.15051021,31.004009622530393,7.280183093307564,23003.894499605143,80.4,30.136638484007246
1306893704.55,2.9953952,5.560151,217.6,16.1,11.6,225.6,297205.19,-51874.05,-1.0,169.8247558896213,26643197.583166976,26643197.583166976,31.014603016429493,7.037298185485118,23143.181062789732,79.60000000000001,30.195959350148982
1306893704.97,2.9947636,5.5596677,228.29,21.1,11.4,226.1,297158.31,-51930.81,-1.0,173.78480343962786,27942403.669053175,27942403.669053175,31.40576905978193,7.159001227016694,23792.433011472687,81.0,30.25921503693813
1306893705.39,2.994119,5.5591841,239.21,25.1,11.4,226.7,297110.41,-51987.68,-1.0,175.61537870299082,29208202.55143048,29208202.55143048,29.478479982361034,6.818057476609944,24239.32687558915,83.7,30.32613760911661
1306893705.81,2.9934494,5.5586929,250.48,28.7,11.4,227.4,297060.56,-52045.5,-1.0,180.43493978634848,30034037.237512402,30034037.237512402,28.656171550371884,6.942005604064578,24900.470911447803,83.70000000000002,30.39655865023647
1306893706.23,2.9927774,5.5582126,261.69,32.0,11.5,228.2,297010.47,-52102.14,-1.0,178.70978425977006,30804714.984187312,30804714.984187312,26.33929370369388,6.852042980629845,25167.681639443217,83.9,30.469957600367703
1306893706.65,2.9920679,5.5577198,273.41,35.1,11.5,229.1,296957.47,-52160.33,-1.0,186.2034655935233,30556253.62810487,30556253.62810487,25.53642974708718,6.988522600603111,25174.18071920679,84.10000000000001,30.546487565372082
1306893707.07,2.9913461,5.5572343,285.2,37.9,11.5,230.0,296903.44,-52217.77,-1.0,186.60341488088739,31972968.302925467,31972968.302925467,23.01494079839634,7.320620232376611,25688.903416378063,84.2,30.625849988819148
1306893707.49,2.9906134,5.5567584,297.03,40.4,11.5,231.1,296848.5,-52274.2,-1.0,186.40712417819992,32685095.810188547,32685095.810188547,21.997041131476628,7.252527619883656,25421.566390579497,85.80000000000001,30.70794535189876
1306893707.91,2.9898498,5.5562805,309.19,42.8,11.5,232.2,296791.09,-52331.0,-1.0,191.2677730136784,33232345.99636547,33232345.99636547,21.400578800700426,7.298486293689138,25784.09341442329,84.80000000000001,30.79273537814548
1306893708.33,2.9890553,5.5558033,321.67,45.1,11.5,233.4,296731.25,-52387.89,-1.0,195.66875317658986,34957802.78451762,34957802.78451762,19.150228801330698,7.595745616500116,26556.07604703305,85.9,30.880120548749154
1306893708.75,2.9882443,5.5553369,334.23,47.1,11.5,234.7,296670.0,-52443.63,-1.0,196.32110743155656,36672057.201957844,36672057.201957844,20.91243784431342,7.563157724248098,26778.94352071915,86.4,30.96940423203874
1306893709.17,2.9874047,5.5548762,347.04,49.1,11.5,236.0,296606.44,-52498.9,-1.0,199.77812126511972,37973945.607817225,37973945.607817225,19.3587295644191,7.325512910501498,26099.491042404094,86.20000000000002,31.060310837463067
1306893709.59,2.9865355,5.5544225,360.12,50.9,11.5,237.4,296540.47,-52553.52,-1.0,203.25547739271693,40520898.405782096,40520898.405782096,19.540411411009206,7.393210909997796,26284.99295792675,86.40000000000002,31.152870986194475
1306893710.01,2.9856443,5.5539818,373.32,52.6,11.5,238.9,296472.69,-52606.81,-1.0,204.69696936723088,44112405.47511659,44112405.47511659,20.020519628005005,7.333142507213154,25630.589001220087,86.70000000000002,31.246908606491935
1306893710.43,2.9847422,5.5535604,386.5,54.2,11.5,240.4,296403.91,-52658.01,-1.0,203.62295356904065,46420991.39850807,46420991.39850807,22.362719879168697,7.204197611130509,25243.556631066767,86.9,31.34245431952781
1306893710.85,2.9837984,5.5531456,400.08,55.7,11.5,242.1,296331.78,-52708.67,-1.0,209.46905626906639,49069812.692156486,49069812.692156486,23.985482469166516,7.107440070445714,25658.511333802144,88.80000000000001,31.439423917078116
1306893711.27,2.9828325,5.5527482,413.79,57.1,11.5,243.7,296257.75,-52757.51,-1.0,210.86475934505424,52613121.89556603,52613121.89556603,24.848857704746873,6.8584371976151495,25025.63783861579,90.50000000000001,31.537863330901388
1306893711.69,2.9818305,5.5523643,427.82,58.4,11.5,245.5,296180.75,-52805.02,-1.0,215.25718338464753,55440912.43824125,55440912.43824125,26.581213552591286,6.971231301492649,24765.017131980672,92.30000000000001,31.637986909204095
1306893712.11,2.9808063,5.5520013,441.97,59.6,11.5,247.3,296101.88,-52850.33,-1.0,216.5060129818716,59426324.81311773,59426324.81311773,27.8169593494888,6.849323538845727,25295.88648206188,94.39999999999999,31.73963389083139
1306893712.53,2.9797607,5.5516606,456.24,60.8,11.5,249.2,296021.13,-52893.25,-1.0,217.78004359023657,64731578.631119855,64731578.631119855,29.045867653338817,6.675675726339278,25260.83824818519,93.9,31.842651169921503
1306893712.95,2.9786945,5.5513439,470.62,62.0,12.2,251.2,295938.59,-52933.6,-1.0,218.90975963162117,69844145.79653892,69844145.79653892,27.54774401660038,6.6980954968301045,24985.766632986655,93.4,31.947061712353705
1306893713.37,2.9775714,5.5510434,485.59,63.4,12.2,253.4,295851.44,-52972.43,-1.0,227.532372727171,74553441.22090068,74553441.22090068,27.22350330057836,6.858587674523009,25859.160701329794,91.9,32.053125798092985
1306893713.79,2.9764687,5.550781,500.14,64.6,12.2,255.4,295765.63,-53006.93,-1.0,225.99288088861633,81268213.99326412,81268213.99326412,29.0118151513417,7.018910451951991,25709.230805670366,91.2,32.16031521191626
1306893714.21,2.97531,5.5505404,515.29,65.8,12.2,257.6,295675.19,-53039.29,-1.0,234.5049605042386,85305516.85463195,85305516.85463195,28.563867374505048,6.939975844466643,26176.11092674863,91.30000000000001,32.26899740789176
1306893714.63,2.9741423,5.5503343,530.42,67.0,12.2,260.0,295583.84,-53067.85,-1.0,233.57301836202592,91305438.85425885,91305438.85425885,28.49584385509171,6.853204941352604,26627.228380021937,90.4,32.3791723860195
1306893715.05,2.9729363,5.5501601,545.94,68.1,12.2,262.5,295489.22,-53093.04,-1.0,238.77808847040933,97925281.15355675,97925281.15355675,29.149110888478127,6.9976181731742315,26174.341577859544,88.7,32.49083249100637
1306893715.47,2.9717398,5.5500264,561.25,69.1,12.6,265.0,295395.09,-53113.7,-1.0,234.93190912934577,104160299.50597313,104160299.50597313,28.515926300379626,6.971980458121442,26489.7640809888,88.8,32.60371744288739
1306893715.89,2.9705119,5.5499305,576.9,70.1,12.7,267.6,295298.22,-53130.3,-1.0,239.40627910588952,109557090.71956868,109557090.71956868,27.5575843004325,7.1116555577990725,26487.316390704502,87.70000000000002,32.71784255224872
1306893716.31,2.9692815,5.5498771,592.56,69.8,12.7,270.4,295200.84,-53142.2,-1.0,238.83451569246915,115740694.93568766,115740694.93568766,28.019352629114998,6.989497843566224,26121.8587332451,86.10000000000001,32.83312361086639
1306893716.73,2.9680278,5.5498667,608.57,70.9,12.8,273.2,295101.31,-53149.43,-1.0,242.76699635051776,119072488.36521345,119072488.36521345,29.324517612762193,6.985219689364572,25444.49854953828,83.70000000000002,32.94973669048143
1306893717.15,2.9667658,5.5499013,624.74,71.8,12.9,276.0,295000.84,-53151.69,-1.0,244.3050614382882,121565212.95929751,121565212.95929751,28.546355150435396,7.252761564187916,25228.63372908591,85.00000000000001,33.0677200675593
1306893717.58,2.9654719,5.549986,641.41,72.8,13.0,279.1,294897.47,-53148.55,-1.0,245.37300158580595,125524557.33703136,125524557.33703136,29.674708508031046,7.1475092229259145,24479.45951872604,86.4,33.187004844462194
1306893718.0,2.9642017,5.5501199,657.91,73.6,13.0,282.3,294795.69,-53139.82,-1.0,247.93323793131668,126749277.26977965,126749277.26977965,29.39878256235378,7.109518088397174,23963.08062422804,83.7,33.307782403517315
1306893718.42,2.9629238,5.5503088,674.72,74.4,13.3,285.5,294692.91,-53125.02,-1.0,251.79683497024502,129160957.424517,129160957.424517,29.32998770128949,7.104254904217926,24101.43150786605,84.7,33.429830741225096
1306893718.84,2.961665,5.5505523,691.54,75.6,13.4,288.9,294591.25,-53104.07,-1.0,251.464953943494,130627231.83234602,130627231.83234602,28.75221766037875,7.0806304866384036,23483.92835521523,85.4,33.55317282346481
1306893719.26,2.9604432,5.5508489,708.18,76.3,13.6,292.6,294492.19,-53077.04,-1.0,248.52843449057767,130693924.30263638,130693924.30263638,28.020516731764076,7.05256248516979,23981.753750113818,88.80000000000001,33.677372298530436
1306893719.68,2.9592189,5.5512128,725.3,76.9,13.8,296.4,294392.47,-53042.53,-1.0,255.12106322495737,126040854.7843425,126040854.7843425,28.823559123432275,7.308669772524356,23724.100972619402,89.30000000000001,33.802957381645044
1306893720.1,2.9580434,5.5516335,742.28,77.5,13.8,300.4,294296.25,-53001.48,-1.0,252.6422393751132,122142492.59947868,122142492.59947868,30.04131521406835,7.201489543161378,23887.11510547502,89.30000000000001,33.9295606187404
1306893720.52,2.9568969,5.5521214,759.54,78.0,14.1,304.5,294201.91,-52952.82,-1.0,256.07029601774775,113041885.92364359,113041885.92364359,28.340908544728375,7.205763704683642,23868.73114237155,87.80000000000001,34.05738870272991
1306893720.94,2.9558227,5.5526606,776.53,78.4,14.2,308.8,294112.94,-52898.12,-1.0,251.64469908477236,103096637.14647707,103096637.14647707,28.00879566351019,7.345639160954046,24346.744178958495,91.00000000000001,34.185967005442066
1306893721.36,2.9547806,5.5532753,794.03,78.8,14.2,313.2,294026.0,-52834.87,-1.0,258.74715133161703,91945556.2736468,91945556.2736468,28.812757555582575,7.36344619659044,24198.531437223988,92.9,34.31556346213498
1306893721.78,2.9538156,5.553945,811.46,79.1,14.2,317.7,293944.81,-52765.13,-1.0,257.26275060338133,80755218.0949363,80755218.0949363,27.946985878394766,7.43500485624535,24742.05344982868,92.50000000000001,34.44574172110261
1306893722.2,2.9529165,5.5546817,829.2,79.3,14.2,322.4,293868.44,-52687.64,-1.0,261.2105320949579,68144016.74358635,68144016.74358635,28.52975723746647,7.560325006420244,24945.102494152838,92.20000000000002,34.576869236413195
1306893722.62,2.952113,5.5554644,846.83,79.3,14.3,327.1,293799.31,-52604.57,-1.0,259.14142862661,57678528.818246946,57678528.818246946,28.02330607263459,7.512213844844977,24529.63017891757,93.50000000000001,34.70862448575703
1306893723.04,2.9514027,5.5562948,864.53,79.3,14.5,331.8,293737.31,-52515.76,-1.0,259.41716652967943,47824256.7820214,47824256.7820214,26.88339562019917,7.694681791618352,24936.842194143024,95.60000000000001,34.84105340089263
1306893723.46,2.9507927,5.5571698,882.44,75.8,14.5,336.7,293682.94,-52421.5,-1.0,260.3828258295215,38827510.01711953,38827510.01711953,27.560046219303167,7.7124639609909345,25134.404692805812,94.80000000000001,34.97445453825047
1306893723.88,2.9502808,5.5580861,901.09,69.8,13.9,340.9,293636.09,-52322.19,-1.0,262.72417628705443,33044659.168730687,33044659.168730687,28.13738370172421,7.461767779056563,25351.278110943644,94.4,35.109026935450814
1306893724.3,2.9498528,5.5590322,920.83,67.8,13.9,344.3,293595.72,-52219.16,-1.0,264.95605651297024,31285588.272188272,31285588.272188272,25.472522038131714,7.525970531157805,25432.01394239477,94.2,35.245712193543554
1306893724.72,2.9495023,5.5599954,941.54,66.9,14.1,347.5,293561.38,-52113.85,-1.0,265.46104198730944,32696459.73426931,32696459.73426931,25.124839685621655,7.804495593719214,25065.02778829957,95.19999999999999,35.385038527751774
1306893725.14,2.9492191,5.5609954,963.72,65.0,14.4,350.4,293532.16,-52004.13,-1.0,272.4616378952928,37982512.25449848,37982512.25449848,24.146514598794187,7.563983956203026,24897.32348053299,92.30000000000001,35.528337959072864
1306893725.56,2.9490093,5.561996,986.71,63.9,14.6,353.2,293508.72,-51893.99,-1.0,270.52186112624696,43921321.65861262,43921321.65861262,25.005475160529798,7.538415977359436,25170.07491997556,92.6,35.67584014629946
1306893725.98,2.948866,5.5630011,1010.63,63.4,14.9,355.8,293490.56,-51783.03,-1.0,270.4637331128941,54262153.88044843,54262153.88044843,26.100446534724174,7.548520339220773,24826.8412188383,89.90000000000002,35.82831061874041
1306893726.4,2.9487857,5.5640033,1035.32,59.1,15.2,358.3,293477.44,-51672.09,-1.0,269.07146249357726,67301467.62777068,67301467.62777068,23.40688822755085,7.577207664758142,24677.994883436393,90.9,35.986101519877764
1306893726.82,2.948757,5.5650371,1061.69,48.2,13.5,359.9,293468.16,-51557.38,-1.0,277.7062731506718,82439433.63681434,82439433.63681434,22.360765538409897,7.751219041224884,24454.64633851581,89.2,36.150583147174345
1306893727.25,2.9487459,5.5660907,1088.04,36.6,11.9,359.9,293460.16,-51440.41,-1.0,276.0241514943138,95990569.57187556,95990569.57187556,23.362477370999432,7.706779701656846,24005.029322007962,86.2,36.32168660299237
1306893727.67,2.9487322,5.5671493,1112.6,29.1,10.7,359.9,293451.94,-51322.87,-1.0,283.12559532916407,109186940.52162471,109186940.52162471,22.66261387754118,7.841074577927285,23813.51552287203,85.00000000000001,36.49788082871415
1306893728.09,2.9487134,5.5682134,1135.03,23.5,9.8,359.8,293443.25,-51204.76,-1.0,283.5375394400476,116592228.1491887,116592228.1491887,23.57161070221357,7.92102023388099,24324.234174776557,86.20000000000002,36.67696875522334
1306893728.51,2.9486907,5.5692747,1155.22,18.3,8.9,359.7,293434.28,-51086.98,-1.0,281.86385446194777,121512038.88244554,121512038.88244554,25.772523809125367,7.764599113193402,24003.220259341677,85.30000000000003,36.856401169921504
1306893728.93,2.9486645,5.570379,1174.18,14.0,8.1,359.7,293424.75,-50964.43,-1.0,292.66599463471675,127999514.94202642,127999514.94202642,27.998888380936897,7.855236572672167,24628.431233723066,86.10000000000001,37.0344939083292
1306893729.36,2.9486367,5.5714876,1191.34,10.3,7.4,359.7,293415.06,-50841.41,-1.0,286.2736770944639,130134860.92958805,130134860.92958805,28.588073742986047,8.154822023117466,24771.003477239603,89.00000000000001,37.20874368960655
1306893729.78,2.9486079,5.5726078,1207.05,6.9,6.9,359.7,293405.22,-50717.11,-1.0,295.75288887654847,136455649.47061485,136455649.47061485,28.18085094414498,8.175679805841654,25214.394507850146,87.80000000000001,37.37742041751555
1306893730.2,2.9485788,5.5737259,1221.34,3.7,6.4,359.8,293395.38,-50593.06,-1.0,294.7552720562001,141648570.53122488,141648570.53122488,27.331887280219817,7.979224985321818,25286.326374357046,88.30000000000001,37.53872509818047
1306893730.62,2.948549,5.5748572,1234.6,0.8,6.0,359.8,293385.38,-50467.52,-1.0,298.0293993936281,147227393.21851727,147227393.21851727,27.4379803007739,7.645349510619682,25284.920863819905,89.80000000000001,37.691279778845384
1306893731.04,2.9485186,5.5759934,1246.87,-2.0,5.6,359.8,293375.28,-50341.45,-1.0,299.0604297343197,152277570.56869859,152277570.56869859,27.87399528795483,7.777034198041769,25872.734916821897,89.10000000000001,37.833040496255705
1306893731.46,2.9484862,5.5771616,1258.57,-4.7,5.3,359.7,293364.81,-50211.84,-1.0,307.36834676415793,159152702.6876324,159152702.6876324,27.073218946087902,8.024533264067573,25632.58841719567,91.5,37.963586209291584
1306893731.88,2.9484531,5.5783064,1269.27,-7.1,5.0,359.7,293354.47,-50084.83,-1.0,300.98977550084425,162086139.98743618,162086139.98743618,27.43480871950578,7.784159179651497,25349.423631516736,91.2,38.08352168610698
1306893732.3,2.9484166,5.5794912,1279.67,-9.3,4.8,359.6,293343.56,-49953.39,-1.0,311.5220742158198,170130418.63463545,170130418.63463545,26.544984588327452,7.724754195504944,24884.643203427822,90.5,38.19424784533708
1306893732.72,2.9483778,5.58066,1289.36,-11.3,4.6,359.5,293332.59,-49823.75,-1.0,307.14875372757115,175298822.0993174,175298822.0993174,26.17183578370781,7.83938316532232,25644.396945833003,89.6,38.2969359468244
1306893733.14,2.9483345,5.5818602,1298.83,-13.1,4.4,359.4,293321.06,-49690.63,-1.0,315.46125556563624,179926696.09061116,179926696.09061116,26.48250807617728,7.545171698347973,24921.339895950274,89.00000000000001,38.39235917517085
1306893733.56,2.9482869,5.5830607,1307.88,-14.6,4.4,359.3,293309.19,-49557.51,-1.0,315.4678269618173,186766755.55228016,186766755.55228016,25.777077109819874,7.561109508007999,24718.717016223025,88.30000000000003,38.481573960822644
1306893733.99,2.9482339,5.5842753,1316.67,-16.0,4.1,359.1,293296.75,-49422.84,-1.0,311.7185302903209,190911999.5322643,190911999.5322643,26.21195420135884,7.327900401930082,24430.927585754078,87.60000000000001,38.565491283657295
1306893734.41,2.9481748,5.5855011,1325.23,-17.0,4.0,358.9,293283.81,-49286.96,-1.0,322.1670028513086,198140438.09422594,198140438.09422594,26.590432147714278,7.67509386020604,24841.653632402194,88.5,38.6450221235523
1306893734.83,2.9481098,5.5867261,1333.54,-17.9,3.9,358.7,293270.38,-49151.19,-1.0,321.99056226824706,202261129.99613777,202261129.99613777,26.639594957807113,7.89543982180539,24992.413250131987,89.1,38.72076359336858
1306893735.25,2.9480383,5.5879529,1341.63,-18.6,3.9,358.5,293256.41,-49015.26,-1.0,322.4743054223167,207598604.38919154,207598604.38919154,28.84673855517989,7.561000488313576,25013.116497637777,88.60000000000001,38.79330515067391
1306893735.67,2.9479587,5.5892017,1349.69,-19.1,3.9,358.3,293241.66,-48876.91,-1.0,328.3921484625388,212662307.1228835,212662307.1228835,28.475809283622418,7.38683946939417,25953.893539600223,86.80000000000001,38.863060181295076
1306893736.09,2.9478733,5.5904311,1357.47,-19.4,3.9,358.1,293226.59,-48740.75,-1.0,323.2700619303729,216425937.3527461,216425937.3527461,28.738643747098934,7.633822771603481,25908.895406659183,87.50000000000001,38.93057986633445
1306893736.51,2.9477796,5.5916762,1365.22,-19.6,3.7,357.9,293210.75,-48602.9,-1.0,327.4724237301732,221036680.41001648,221036680.41001648,28.266129948669615,7.713217752294772,25943.91425780178,88.60000000000001,38.996070898705405
1306893736.93,2.947676,5.5929518,1373.06,-19.6,3.7,357.6,293193.91,-48461.7,-1.0,335.6802348961684,229021709.44270515,229021709.44270515,27.139034533743626,7.5236404350636725,26084.019098904115,90.70000000000002,39.06014570185501
1306893737.35,2.9475671,5.5942008,1380.65,-19.5,3.7,357.4,293176.81,-48323.48,-1.0,328.6996985462678,230632592.25982377,230632592.25982377,25.51084581844582,7.815841735552791,26274.080290252503,89.70000000000002,39.122781309904
