timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893640.31,7.4767896,3.1770113,316.5026348,0.5,10.1,-1.0,2242434.2581096,-935027.2937004,-1.0,254.15307187098927,14830.501514769267,14830.501514769267,296.5359885369884,0.0710074474127377,3.3435332944034104,87.2,0.30650597006785424
1306893640.73,7.4762083,3.1769289,340.8464676,0.6,10.1,-1.0,2242279.8617792,-935075.0955392,-1.0,260.7252555172878,17717.393936610984,17717.393936610984,295.7392115880969,0.06999133727169625,3.371184913263286,86.2,0.30693719272752173
1306893641.57,7.4750054,3.1767539,394.8162856,0.9,10.1,-1.0,2241960.5704304003,-935175.4564347999,-1.0,270.53714730296286,21388.366659634186,21388.366659634186,294.9360415598692,0.07090629537452575,3.455111476854387,87.6,0.30749411529970017
1306893641.99,7.4743848,3.1766615,423.4580188,1.1,9.8,-1.0,2241796.1347295996,-935228.0483,-1.0,279.42291906229894,24329.190014681433,24329.190014681433,292.6645846628394,0.07150954370239546,3.550588881128746,86.6,0.3081167202865769
1306893642.41,7.473747,3.1765649,452.49345279999994,1.3,9.4,-1.0,2241626.9746192,-935282.7070944,-1.0,287.72133458231554,27031.710180839407,27031.710180839407,293.990992311118,0.0713364800459747,3.5323031967899694,86.0,0.308804165605912
1306893642.83,7.4731023,3.1764658,480.8399104,1.6,9.0,-1.0,2241456.1412804,-935338.4813743999,-1.0,290.62276999170274,29392.772659013903,29392.772659013903,293.9626146716975,0.06814998670323566,3.559861065295147,87.5,0.30955254705823043
1306893643.25,7.4724376,3.1763622,508.46458319999994,1.9,8.6,-1.0,2241280.0257892,-935396.3882003999,-1.0,299.54322930252584,31029.155541977125,31029.155541977125,294.69051468792685,0.06793172265695901,3.543973696060489,86.8,0.31035750112647187
1306893643.67,7.4717502,3.1762539,535.0065787999999,2.2,8.3,-1.0,2241097.9391692,-935456.7884647999,-1.0,309.6344980533007,32694.36143303526,32694.36143303526,294.21127934440204,0.06853143655919963,3.6162636675737336,87.10000000000002,0.3110486209864894
1306893644.09,7.4710542,3.176143,559.5144536,2.6,8.0,-1.0,2240913.5887696,-935518.40264,-1.0,313.2526986785382,35321.91760703833,35321.91760703833,295.16606861220254,0.06892590079923305,3.6245135396058945,89.70000000000002,0.3117150142498314
1306893644.51,7.4703358,3.1760277,582.2834832,3.0,7.8,260.9,2240723.4969,-935582.2805947999,-1.0,322.83160663605213,37407.97941338112,37407.97941338112,297.22190494181734,0.06805334415862624,3.7290361582637006,87.30000000000001,0.3123873786417824
1306893644.93,7.4696081,3.1759103,602.8215416,3.4,7.8,260.9,2240530.74755,-935647.2740352001,-1.0,327.07124692590776,40222.61369939263,40222.61369939263,296.9729918580875,0.06542676989223341,3.737463197483856,87.3,0.31305545606960394
1306893645.35,7.4688531,3.1757881,621.6207548,3.8,7.8,261.0,2240331.0428192,-935714.7281056001,-1.0,338.71572400481125,42998.216967372566,42998.216967372566,298.19940915981914,0.06514674156910231,3.751886650501665,90.20000000000002,0.31371059605210616
1306893645.77,7.4680852,3.1756639,639.0092068,4.2,8.0,261.0,2240127.6307392,-935783.33047,-1.0,344.7958637342694,45738.29415190737,45738.29415190737,300.8751390101332,0.06625920857184328,3.689116744286715,86.9,0.3142803795166731
1306893646.19,7.4672915,3.1755363,656.2008083999999,4.4,8.3,261.0,2239917.6569792,-935854.0653803999,-1.0,355.9347753535747,48649.66594541201,48649.66594541201,302.73397820718907,0.06475339134729097,3.666467627818134,87.9,0.31482344600836165
1306893646.61,7.4664834,3.1754082,673.8189192,4.6,8.7,261.3,2239703.5821692,-935925.3252252,-1.0,362.5750091391793,52357.16751215968,52357.16751215968,302.72641626274805,0.06415594866979067,3.704129691876913,89.1,0.31533987208010267
1306893647.03,7.4656615,3.1752798,692.5197072000001,4.6,9.1,261.4,2239485.80001,-935997.1100043999,-1.0,368.696376470042,55907.48422653919,55907.48422653919,302.9284392272715,0.06716630388652935,3.755466546228791,87.8,0.3158337915901639
1306893647.46,7.4648061,3.1751484,713.254616,4.6,9.4,261.4,2239259.0283492,-936071.0273296,-1.0,374.8509089349301,59499.21553061018,59499.21553061018,301.9539521567689,0.06756284599641366,3.7471101552070514,87.4,0.3163116349847396
1306893647.88,7.4639434,3.175018,735.6299448,4.9,9.6,261.7,2239030.3866096,-936144.7478043999,-1.0,386.92842808158696,63023.644809869766,63023.644809869766,301.16904380895005,0.06733614303311498,3.7315455358434195,89.1,0.31677975615709303
1306893648.3,7.4630679,3.1748878,759.8753524,4.9,9.6,261.7,2238798.0703292,-936218.86198,-1.0,393.0902719449428,66625.54807901027,66625.54807901027,300.4973643706969,0.06852670588907421,3.636612981654827,86.2,0.31724726490599947
1306893648.72,7.4621758,3.1747573,785.9580304,4.9,9.6,262.0,2238561.42334,-936293.50109,-1.0,400.33981465671684,70062.34931744923,70062.34931744923,298.375213487998,0.07157991848931218,3.575347753596914,87.7,0.31772250550092507
1306893649.14,7.4612787,3.1746271,813.7795536,4.4,12.6,261.8,2238323.3655895996,-936368.2386252001,-1.0,402.8750154718994,73448.08839876443,73448.08839876443,299.49361168282326,0.07319549077903453,3.702697926077785,87.60000000000001,0.31821474084650686
1306893649.56,7.4603565,3.1744862,847.1785048,0.3,12.9,261.0,2238078.9430095996,-936447.6021447999,-1.0,415.94700706141197,76990.7462762481,76990.7462762481,297.68956473831906,0.07230095330923951,3.6404601513096413,85.00000000000001,0.3187410422463319
1306893649.98,7.4594439,3.1743389,884.678506,-1.2,13.2,260.7,2237837.17791,-936529.0982104,-1.0,413.8198029946984,80480.10358541802,80480.10358541802,296.53323793167044,0.06997228068958548,3.6600909975001716,86.10000000000001,0.31931427059278855
1306893650.4,7.4585214,3.1741877,925.853048,0.5,13.4,260.7,2237593.1818392,-936612.2675043999,-1.0,418.96376829488577,82247.03052857127,82247.03052857127,296.49789020993524,0.07329294764835811,3.5757360716255393,87.39999999999999,0.31994345913172123
1306893650.82,7.4576106,3.1740387,968.9960940000001,0.5,13.6,260.7,2237352.0400992,-936694.1900792,-1.0,414.525600038611,83249.24369974871,83249.24369974871,296.60674476068357,0.07618954097134424,3.587460749229565,87.5,0.3206322058508813
1306893656.92,7.4435867,3.17335,1764.1732848000001,60.6,13.6,281.6,2233575.1698995996,-937370.6336704,-1.0,443.50344410134454,82594.31560155636,82594.31560155636,295.75538984279405,0.07660026605970004,3.576361990991218,88.4,0.3231327307852645
1306893657.13,7.4430612,3.1734144,1795.3084564,60.7,16.0,282.5,2233429.9927295996,-937363.05493,-1.0,486.450247057705,81468.26915137349,81468.26915137349,294.76840322621035,0.07677422440991052,3.6381756060921915,88.80000000000001,0.3256575229987378
1306893657.34,7.4425393,3.1734851,1826.2795859999999,60.8,16.0,283.5,2233285.6357695996,-937353.1139848,-1.0,484.0574928550856,97544.82112668673,97544.82112668673,296.48830995425146,0.075612885495976,3.659805348412455,87.8,0.3282023720801026
1306893657.55,7.4420136,3.173563,1857.5131827999999,60.8,15.9,284.3,2233139.83524,-937340.6139843999,-1.0,489.2925105378034,115759.09534618566,115759.09534618566,296.14119812071397,0.07432487574624097,3.668279137321085,89.89999999999999,0.3307635269357457
1306893657.76,7.4414992,3.1736459,1888.1562284,60.9,15.8,285.3,2232996.7249992,-937325.9486296,-1.0,480.89487470846143,138879.0782499658,138879.0782499658,295.98535268535784,0.07150507045256431,3.713486265191178,88.80000000000001,0.3333353226487816
1306893657.97,7.4409589,3.17374,1920.4396940000001,60.9,15.8,286.2,2232846.3969104,-937308.0024347999,-1.0,505.7914985676752,161416.72087653397,161416.72087653397,296.14004540901715,0.0709756603860395,3.6206581374088285,87.0,0.33591752956041765
1306893658.18,7.4404478,3.1738357,1951.0171228,61.0,15.7,287.1,2232703.9100292,-937288.6126704,-1.0,480.3834612083319,177406.71140614568,177406.71140614568,296.67732860783093,0.07412618322901576,3.681905380850247,87.89999999999999,0.33849315291999765
1306893658.39,7.4399039,3.1739445,1983.6614808,61.0,15.7,288.0,2232551.74467,-937265.3515147999,-1.0,513.8156444349597,168701.56957619765,168701.56957619765,295.3187017941659,0.07433403288090555,3.7611120983916573,89.0,0.34105744644580693
1306893658.6,7.4393802,3.1740564,2015.2231616,61.0,15.6,288.9,2232405.1239304002,-937240.4499392,-1.0,496.39179109297396,167850.5326107092,167850.5326107092,294.69955871312845,0.07369428458295768,3.850222306228592,87.8,0.34359930996286736
1306893658.81,7.4388574,3.1741749,2046.8176508,61.1,15.6,289.8,2232258.5359992,-937213.0549252001,-1.0,497.55967967424635,159778.00943009855,159778.00943009855,293.2758756514023,0.07417263893530225,3.90919568587414,89.60000000000001,0.3461142268482566
1306893659.02,7.4383366,3.1742999,2078.41214,61.1,15.6,290.7,2232112.11211,-937183.2320896,-1.0,498.3869801911604,145282.031119523,145282.031119523,294.04346071452875,0.07326419392909159,3.876457407188638,89.0,0.34684745082026014
1306893659.23,7.4378064,3.1744341,2110.728414,61.1,15.6,291.6,2231962.83389,-937150.3252643999,-1.0,509.63348515238533,145173.80973907094,145173.80973907094,295.66294560453247,0.07327669744239695,3.882957283591172,90.6,0.34758343069777553
1306893659.44,7.4373065,3.1745675,2141.3386511999997,61.1,15.6,292.5,2231821.75777,-937116.7950796,-1.0,483.39360692226114,144586.01688552147,144586.01688552147,294.0970487212993,0.07333342124309075,3.872298368412723,91.2,0.34831856849305104
1306893659.65,7.4367902,3.1747122,2173.0971824,61.1,15.6,293.4,2231675.76039,-937079.6887792,-1.0,501.9200722054095,131820.99535231307,131820.99535231307,295.55950927493114,0.07271046226521756,3.9238411542467175,89.6,0.3490549311352208
1306893659.86,7.4362821,3.1748617,2204.4948212,61.1,15.6,294.3,2231531.8299392,-937040.5155496,-1.0,496.8526258681233,126110.21066488694,126110.21066488694,296.9113870315832,0.0751376875624292,3.941609770509079,90.4,0.34979305449480086
1306893660.07,7.4357631,3.1750218,2236.7782868,61.1,15.6,295.2,2231384.58584,-936997.8646296,-1.0,510.42395485302154,125951.93646437877,125951.93646437877,296.3631386223968,0.07418781858106688,3.9259876986262197,91.1,0.3505311778543809
1306893660.28,7.4352576,3.1751851,2268.4055844,61.1,15.6,296.2,2231240.6553892,-936953.5732896,-1.0,501.2437239747037,118233.91262808083,118233.91262808083,297.516435019572,0.07173848616364416,3.9055257647111405,91.0,0.35127175090774926
1306893660.49,7.4347631,3.175352,2299.540756,61.1,15.6,297.0,2231099.7761195996,-936907.6415296,-1.0,493.1010609974987,122636.53728993193,122636.53728993193,299.5317688595942,0.07241342784234402,3.8103549074526017,91.00000000000001,0.35200880252629685
1306893660.7,7.4342609,3.1755291,2331.364904,61.1,15.6,298.0,2230956.2393695996,-936858.3305044,-1.0,504.83559143044255,121809.40509227534,121809.40509227534,299.6571311394351,0.07204756661311126,3.763757538476202,89.8,0.3527464665682916
1306893660.91,7.4337794,3.175706,2362.1063748,61.1,15.6,298.9,2230818.4440896,-936808.2976944,-1.0,487.522759549208,120730.43441164886,120730.43441164886,300.6421590229235,0.07143870601387638,3.656440111409499,89.10000000000001,0.3534821402340835
1306893661.12,7.4332999,3.1758895,2392.9462708,61.1,15.6,299.8,2230680.84566,-936755.9026796,-1.0,489.4802414828564,112144.76569826927,112144.76569826927,301.9932792801845,0.07265812447580518,3.5658693146502496,90.2,0.35421605318246485
1306893661.33,7.4328088,3.176085,2424.7704188000002,61.1,15.6,300.7,2230539.76954,-936699.4066147999,-1.0,505.0157763314944,105616.8584406752,105616.8584406752,302.72576312751335,0.07495229573501189,3.4727418429538814,89.10000000000001,0.3549488178368831
1306893661.54,7.4323363,3.1762808,2455.6431232,61.1,15.6,301.7,2230403.61468,-936642.2871904,-1.0,490.51931322275374,100385.81793372665,100385.81793372665,303.1240069838976,0.07478573948254189,3.3961738551283656,89.9,0.35568219491474834
1306893661.75,7.4318551,3.176488,2487.3360376,61.2,15.6,302.5,2230264.6054892,-936581.2963747999,-1.0,504.1047067804345,95511.95698015312,95511.95698015312,302.5131313654572,0.07700789347449023,3.3220629162864994,91.50000000000001,0.3564154188867519
1306893661.96,7.4313968,3.1766931,2517.8150412,61.2,15.6,303.5,2230131.9283196,-936520.4039843999,-1.0,484.66194184313736,94226.74788619245,94226.74788619245,303.7951316798654,0.07413470794388898,3.3257559834037447,90.70000000000002,0.3571464993766906
1306893662.17,7.430939,3.1769055,2548.5565119999997,61.2,15.6,304.4,2229999.0542996,-936456.72288,-1.0,489.0160990606644,96599.38805231276,96599.38805231276,304.8994736149479,0.0747238694485367,3.396750466576643,91.80000000000001,0.3578739818788778
1306893662.38,7.4304712,3.1771308,2580.2494264,61.2,15.6,305.3,2229862.8994396,-936388.7438752,-1.0,504.869482759883,92764.55183812224,92764.55183812224,305.3242972620942,0.07590515580035015,3.4351753910486935,91.30000000000003,0.35860161748692676
1306893662.59,7.4300259,3.1773531,2610.72843,61.2,15.6,306.2,2229733.1094092,-936321.0929543999,-1.0,485.4166839860475,90250.5199142113,90250.5199142113,303.09363947015174,0.07465583347524209,3.513834712261625,89.10000000000001,0.35932772203635815
1306893662.8,7.4295859,3.1775808,2641.1746252,61.2,15.6,307.2,2229604.5332895997,-936251.3751043999,-1.0,484.9243072151252,86402.5872750497,86402.5872750497,302.1237598641107,0.07522074430255088,3.4863919186196353,90.0,0.3600506113626924
1306893663.01,7.4291406,3.1778195,2672.3426052,61.2,15.6,308.1,2229473.9230492,-936177.85148,-1.0,496.7672748592203,78676.47012090287,78676.47012090287,301.2912258566896,0.0742350967841745,3.515629611326951,90.1,0.36077449587712807
1306893663.22,7.4286969,3.1780659,2703.740244,61.2,15.6,309.1,2229343.5096592,-936101.3750996,-1.0,500.89329102508776,78267.65893045999,78267.65893045999,300.06441045608494,0.07279624087386262,3.6104666534593464,88.6,0.3614996817913888
1306893663.43,7.428267,3.1783131,2734.5473316000002,61.2,15.6,309.9,2229216.9676604,-936024.1769343999,-1.0,490.96405617571844,78110.19796411057,78110.19796411057,297.86892297749114,0.07215130632224089,3.7278915741661423,89.7,0.36222249456479205
1306893663.64,7.4278388,3.1785681,2765.6168864,61.2,15.6,310.9,2229090.2616196,-935944.09163,-1.0,496.2787906783789,72428.49888996694,72428.49888996694,298.5446437460299,0.07463210128042418,3.7954645744055133,88.80000000000001,0.36294576665578077
1306893663.85,7.4274302,3.1788198,2795.6365724,61.2,15.6,311.8,2228969.2642404004,-935864.7281104,-1.0,478.9366575044934,76909.09388606972,76909.09388606972,297.9467201122011,0.07588591959631406,3.8916837585304234,88.7,0.3636651345472942
1306893664.06,7.4270193,3.1790815,2826.2140012,61.2,15.6,312.8,2228847.0529504004,-935781.69005,-1.0,488.852342381582,69900.80040390405,69900.80040390405,295.42993527695273,0.07895447257377808,3.871203821232169,90.9,0.36438473209760047
1306893664.27,7.4266085,3.1793522,2857.2179392,61.2,15.6,313.7,2228724.64481,-935695.3711496,-1.0,495.42829580947983,61956.69250999451,61956.69250999451,293.0451761198118,0.07956502796427883,3.9092033819189598,89.1,0.36510494207135374
1306893664.48,7.4262094,3.1796242,2887.795368,61.2,15.6,314.7,2228605.3206592,-935608.2320392,-1.0,488.55469080644207,60816.429141829685,60816.429141829685,292.95768672781327,0.07922541014919349,3.9606968078339597,89.80000000000001,0.365822549245457
1306893664.69,7.4258126,3.1799038,2918.635264,61.2,15.6,315.5,2228486.3902092,-935518.2057896,-1.0,493.0461845605045,54554.34318036261,54554.34318036261,295.1411496578251,0.0814221004157388,3.8841457041309835,91.60000000000001,0.36654099850179994
1306893664.9,7.4254183,3.1801913,2949.7376272,61.2,15.6,316.5,2228367.6566096,-935425.3252092,-1.0,498.1155241855079,51410.84203264077,51410.84203264077,296.4338289735076,0.07962059143427241,3.8900781348691753,92.60000000000001,0.3672609788167606
1306893665.11,7.4250448,3.1804727,2979.6916964,61.2,15.6,317.4,2228254.8613304,-935333.9538152001,-1.0,479.45194392148744,54028.30885760606,54028.30885760606,297.435938256755,0.08061399013704758,3.948502427691372,89.80000000000001,0.36797812667327856
1306893665.32,7.4246561,3.1807756,3011.3846108,61.2,15.6,318.4,2228137.1775995996,-935235.2333396,-1.0,507.2963644229524,50944.14231381917,50944.14231381917,297.467424489856,0.08026789865599326,3.8944934424949222,91.4,0.3686959635061744
1306893665.53,7.4242916,3.1810694,3041.6011472,61.2,15.6,319.3,2228026.2523992,-935139.0719192,-1.0,484.55490316202076,50923.716695348354,50923.716695348354,299.4170389114365,0.08134518416808494,3.8853114817804926,92.39999999999999,0.3694124223863144
1306893665.74,7.4239318,3.1813692,3071.9817256,61.2,15.6,320.3,2227916.5411095996,-935040.6467192,-1.0,486.3794618255429,48947.193126922306,48947.193126922306,297.6643009029122,0.08018124712927557,3.855833258020991,92.7,0.3701272736549058
1306893665.95,7.4235785,3.1816735,3102.3294956,61.2,15.6,321.2,2227808.2733895998,-934940.2530152001,-1.0,487.04064857447725,41905.96082069182,41905.96082069182,298.5080013722179,0.0778334171774343,3.733141431784431,92.9,0.37084289045280605
1306893666.16,7.4232235,3.1819898,3133.4318588,61.2,15.6,322.1,2227699.1854596,-934835.6926443999,-1.0,498.37711158727234,39229.78608479125,39229.78608479125,298.5809444933004,0.07567722511011804,3.6813543532957853,91.2,0.3715597320976005
1306893666.37,7.422882,3.1823046,3163.9108624,61.2,15.6,323.0,2227593.7720704,-934731.1978904,-1.0,489.3113773530019,37945.806320019685,37945.806320019685,299.35223490540915,0.07728396288479127,3.6795900636873595,93.80000000000001,0.3722753488955008
1306893666.58,7.4225506,3.1826206,3194.1273988000003,61.2,15.6,324.0,2227491.04897,-934625.9157347999,-1.0,484.74789759267605,33719.585752434425,33719.585752434425,296.9116290630584,0.07558626044529561,3.5893339624330656,92.60000000000002,0.37299012361116124
1306893666.79,7.4222198,3.182947,3224.901678,61.2,15.6,324.9,2227387.8993604,-934516.92623,-1.0,494.42212545108947,32612.102752379033,32612.102752379033,295.2771838980075,0.07720941752567498,3.627500047175636,93.4,0.37370474522096003
1306893667.0,7.4219007,3.1832728,3255.2166396000002,61.2,15.6,325.9,2227288.2602496,-934407.7398747999,-1.0,486.8261365021305,33144.66485756608,33144.66485756608,295.9938290282491,0.07931205870390308,3.728213784552764,94.0,0.3744175295604177
1306893667.21,7.4215739,3.1836186,3287.0079792,61.2,15.6,326.8,2227185.5371492,-934291.4669052,-1.0,510.97457822669895,30396.37406579352,30396.37406579352,294.79586896151545,0.07934685136822649,3.6388368409008662,95.99999999999999,0.3751346008640047
1306893667.42,7.4212724,3.1839493,3317.0276652,61.2,15.6,327.8,2227090.1631304002,-934179.9183452001,-1.0,483.0101552843044,31150.487148966666,31150.487148966666,295.1596986627452,0.07874359733186478,3.616393174195026,93.70000000000002,0.3758477679681167
1306893667.63,7.4209765,3.1842853,3347.1785848,61.2,15.6,328.6,2226996.2654895997,-934066.3356643999,-1.0,484.8870561670774,30660.971453497306,30660.971453497306,292.75424021664503,0.07622559325364943,3.5695304631658638,90.5,0.37656078196636683
1306893667.84,7.4206825,3.1846316,3377.8872472,61.2,15.6,329.6,2226902.5646992,-933948.9472092,-1.0,494.10844354285405,30621.728938305325,30621.728938305325,295.4980061973975,0.0766243251647838,3.5146687717928824,87.60000000000001,0.37727456149392596
1306893668.26,7.4201135,3.1853401,3439.7638896000003,61.2,15.6,331.5,2226719.23136,-933707.6742356,-1.0,498.23569771838726,30671.861947005116,30671.861947005116,296.4458178823554,0.07599316346342092,3.5148503650821947,86.50000000000001,0.37806190838806414
1306893668.68,7.4195886,3.1860456,3500.1313456,61.2,15.6,333.4,2226548.2339792,-933466.23722,-1.0,486.0758245505746,32288.731839357846,32288.731839357846,296.7298621668056,0.0760318621398408,3.5350410374840666,89.00000000000003,0.37891754049655063
1306893669.1,7.4190852,3.1867777,3561.6142871999996,61.2,15.6,335.3,2226381.9281996,-933214.43275,-1.0,495.5752299606475,35150.73135796513,35150.73135796513,297.1481590983329,0.07438726024940631,3.5063186449467745,86.70000000000002,0.37984551512472203
1306893669.52,7.4186208,3.1875116,3622.211402,61.2,15.6,337.1,2226226.0882996,-932960.7910096,-1.0,488.5491799255504,35873.84559349419,35873.84559349419,297.8237942612211,0.07433703713570862,3.458493765899156,89.50000000000001,0.38084437776689184
1306893669.94,7.4181826,3.1882674,3683.5959184,61.2,15.6,339.0,2226076.6132292,-932698.3238096,-1.0,495.4744522390693,38351.56210432433,38351.56210432433,297.85803486243896,0.07141055879183221,3.5067379664445,88.5,0.38191466429357596
1306893670.36,7.4177844,3.1890211,3743.9633744000002,61.2,15.6,340.9,2225937.9977392,-932435.4301004,-1.0,487.19132368910465,42884.17790446509,42884.17790446509,295.6749662463213,0.07071806454532784,3.4695335731351813,86.69999999999999,0.3830550733049495
1306893670.79,7.4174073,3.1898102,3806.3321428000004,61.2,15.6,342.8,2225803.6801496,-932159.0193304,-1.0,491.853606430894,44686.11609755693,44686.11609755693,296.4212162585149,0.06776277797540266,3.583622381600463,85.69999999999999,0.3842668296479067
1306893671.21,7.4170725,3.1905918,3867.3885752,61.2,15.6,344.7,2225681.0423504002,-931884.05213,-1.0,493.1030313761577,50483.53040120119,50483.53040120119,296.0170591282412,0.06933984911321989,3.6748274365763627,87.3,0.3855510050634798
1306893671.63,7.4167708,3.1913852,3928.7074748,61.2,15.6,346.6,2225567.0331604,-931603.8355856001,-1.0,495.2550821089274,56516.211161199804,56516.211161199804,298.1852588411561,0.0711083107136524,3.721077327021062,88.0,0.38690790576339223
1306893672.05,7.4165083,3.1921726,3989.0093139999994,61.2,15.6,348.4,2225463.6867004,-931324.5704847999,-1.0,487.1565908811605,60926.765781060094,60926.765781060094,297.74408760238595,0.07076582132012837,3.7448331806890756,88.4,0.3883338572069618
1306893672.47,7.416275,3.1929853,4050.7219144,61.2,15.6,350.3,2225367.52528,-931035.13478,-1.0,498.8711642234482,66102.07076447831,66102.07076447831,298.04006000088395,0.07122004099451663,3.8653881365193983,90.0,0.3897594258858769
1306893672.89,7.4160818,3.1937862,4111.1549872,61.2,15.6,352.2,2225282.6499492,-930748.8814899999,-1.0,488.0356975385813,70582.62768550024,70582.62768550024,297.5312778329926,0.07397211282076512,3.8411027744733524,89.0,0.3911851476706538
1306893673.31,7.4159205,3.1946089,4172.867587600001,61.2,15.6,354.2,2225205.3205504003,-930453.7043152001,-1.0,498.6980415046516,76000.58101256678,76000.58101256678,298.23748792274546,0.07599415059293889,3.862425541970117,90.89999999999999,0.39261140532594696
1306893673.73,7.4157993,3.195408,4232.5460672,61.2,15.6,356.0,2225140.1302596,-930165.9090304,-1.0,481.849832680559,81015.42467483977,81015.42467483977,298.7997392993591,0.07730528648135493,3.9737607336365923,88.6,0.39403551949917526
1306893674.15,7.4157117,3.1962213,4293.0775652,61.2,15.7,357.9,2225083.1092604003,-929871.8801496,-1.0,488.97849999598634,86350.06918591152,86350.06918591152,299.8724452111798,0.07877019274972456,3.926618289688586,87.7,0.3954576432962007
1306893674.57,7.415659,3.1970518,4354.7573572,61.2,15.7,359.8,2225035.1433796,-929570.5349956001,-1.0,498.1233829786929,91703.64094375052,91703.64094375052,299.74176619922105,0.07616400083885315,3.8794751275273915,88.60000000000001,0.39688282921046136
1306893674.99,7.4156434,3.1978772,4416.01064,61.2,15.7,1.7,2224997.4137195996,-929270.04286,-1.0,494.17342614858245,95215.91702186514,95215.91702186514,301.1639502293718,0.07774801258799306,3.8441922937245843,87.60000000000001,0.398305412325072
1306893675.41,7.4156638,3.1986905,4476.378096,61.2,15.7,3.5,2224969.9202804,-928972.7331392,-1.0,486.9248505472589,98899.91000037812,98899.91000037812,300.946555455162,0.07690540793697334,3.801698390141321,88.70000000000002,0.3997263878281342
1306893675.83,7.4157202,3.1995065,4537.040827600001,61.2,15.7,5.4,2224952.1053192,-928673.3564892,-1.0,488.97704695436494,102262.62570418086,102262.62570418086,300.0508278352292,0.07419663802231433,3.6958747199439914,91.2,0.40114583227257866
