flight id:601
flight code:F-14A
origin:US
date:2011-06-01
from:krasnodar pashkovsky
to:gelendzhik
motor(s):2
mass aircraft:41780
mass fuel:41780
lift coef:1.9650056483374456
drag coef:0.010121101720646569

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893641.99,2.3511246,6.0072377,360.4986992,-0.7,10.4,-1.0,798474.9927428,-16876.8706188,-1.0,259.1496038508737,4633.036307158618,4633.036307158618,294.8637363061617,0.07918136080310076,3.61866262004842,90.10000000000001,0.2978540796812798
1306893642.41,2.3515606,6.0075364,382.0866264,-1.0,10.2,-1.0,798581.88251,-16761.9427936,-1.0,264.51474028360684,5093.3026644438605,5093.3026644438605,296.4979772888813,0.0774169543829549,3.544069069896887,89.3,0.29836185527183107
1306893642.83,2.3519993,6.0078358,403.9698292,-1.0,10.0,-1.0,798689.4284452,-16646.7525012,-1.0,265.60128750217757,5764.085277382312,5764.085277382312,297.70807916593435,0.07881856254001676,3.62340980651118,88.7,0.29886427215722033
1306893643.25,2.3524493,6.0081416,426.14830759999995,-1.3,9.8,44.3,798799.7959028,-16529.035962,-1.0,271.72755475098546,6942.047407750682,6942.047407750682,296.8679674099553,0.07845118458527439,3.7174911082769952,86.20000000000002,0.2993946308623822
1306893643.67,2.3529122,6.0084548,448.3595944,-1.5,9.6,44.3,798913.3457751999,-16408.4322836,-1.0,278.6209730215964,7665.2010708809585,7665.2010708809585,297.11474680582324,0.07638692828618844,3.827255113730345,88.50000000000001,0.29994994582301215
1306893644.09,2.3533783,6.0087691,469.8819048,-1.7,9.4,44.3,799027.6830492,-16287.402095999998,-1.0,279.8429876607346,8212.41441672471,8212.41441672471,297.5073637791323,0.07555612896782382,3.7752143631386303,91.80000000000001,0.30049461992624926
1306893644.51,2.3538566,6.0090905,490.94489759999993,-2.0,9.2,44.3,799145.0058876,-16163.5831944,-1.0,286.31663355940395,9109.2663875532,9109.2663875532,299.0548890311067,0.07398927377876807,3.6914070117521494,95.70000000000002,0.30097835789650296
1306893644.93,2.3543381,6.0094132,511.0236384,-2.2,9.1,44.3,799263.1817444001,-16039.272166800001,-1.0,287.6476723584421,9443.461814943106,9443.461814943106,298.5368019226025,0.07573112025651113,3.6061710370827544,97.20000000000002,0.3014675311248494
1306893645.35,2.3548344,6.0097451,530.5446364000001,-2.5,9.0,44.3,799384.9665251999,-15911.417832000001,-1.0,295.7001719255525,9864.291519230612,9864.291519230612,298.8337753897395,0.07428305868597393,3.5924817420254893,99.30000000000001,0.30195831196474443
1306893645.77,2.3553362,6.0100801,549.1469992,-2.7,9.0,44.0,799508.0964504,-15782.3495864,-1.0,298.4591898058573,10464.686260320228,10464.686260320228,297.3940156585777,0.07420455570684735,3.583069822973896,98.39999999999999,0.3024466431108512
1306893646.19,2.3558519,6.0104239,567.1260024000001,-3.0,9.0,44.0,799634.7368744,-15649.836458799999,-1.0,306.2982648883166,11140.729089965449,11140.729089965449,295.4160572173244,0.07286548084767963,3.583050716835213,97.2,0.3029287734695563
1306893646.61,2.3563741,6.010772,584.5472628,-3.3,9.0,44.0,799762.8864848,-15515.715719599999,-1.0,309.7780081427642,11446.805872614927,11446.805872614927,295.6049497651286,0.07421203568847436,3.6678251768085075,97.2,0.30340118160603924
1306893647.03,2.3569024,6.0111242,601.870098,-3.6,9.3,44.0,799892.5124732,-15379.987368799999,-1.0,313.2921021539433,12058.033430643749,12058.033430643749,294.91059192796115,0.07332970565869462,3.623818104711647,97.3,0.3038629488851294
1306893647.46,2.3574492,6.0114889,619.9803348,-3.8,9.6,44.0,800026.7316376,-15239.436183199998,-1.0,316.80643822495034,12735.940204800949,12735.940204800949,294.76841305778805,0.07328147995244241,3.648602499286711,98.2,0.30431522360078994
1306893647.88,2.3579976,6.0118552,638.7467396,-4.0,9.8,43.5,800161.3116944,-15098.2944464,-1.0,325.369020727413,13537.490117906935,13537.490117906935,295.61086038589053,0.0734736504947207,3.5257260493486138,97.5,0.30475946025870765
1306893648.3,2.3585504,6.0122258,658.4645879999999,-4.2,10.0,43.4,800296.9416199999,-14955.5122896,-1.0,328.612654536462,14432.270702820497,14432.270702820497,294.8186612459016,0.0747636292098226,3.4445092039736256,96.30000000000001,0.30519948650542683
1306893648.72,2.3591096,6.0126029,679.3307304,-4.4,10.1,43.4,800434.1135403999,-14810.302311200001,-1.0,333.36694745139613,15529.163811066557,15529.163811066557,294.33736704168143,0.0755981180502487,3.500685168727871,95.5,0.30563905343456066
1306893649.14,2.3596683,6.0129817,701.115508,-4.5,10.2,43.1,800571.0886104,-14664.436164800001,-1.0,334.08452992500816,16712.815377084346,16712.815377084346,294.39767284904894,0.07556152134518096,3.621711570682632,92.7,0.30608260111610053
1306893649.56,2.360244,6.0133743,724.409472,-4.5,10.2,43.0,800712.2303472,-14513.3206744,-1.0,345.1375269437166,17792.109907615173,17792.109907615173,292.9800565821304,0.07571067795964835,3.6266347201923796,91.10000000000001,0.3065349523846919
1306893650.4,2.3614073,6.0141741,773.622072,-4.5,10.2,42.7,800997.2041096,-14205.6434992,-1.0,350.0833052214423,18693.067221105113,18693.067221105113,294.3841521777854,0.07514354196711885,3.6223570167743584,91.19999999999999,0.3070587275377978
1306893650.82,2.3619962,6.0145821,799.3438576,-4.5,10.2,42.6,801141.4626444,-14048.6881136,-1.0,355.93597436943276,19812.380657775695,19812.380657775695,294.38458695172966,0.07608323358578542,3.581304585018679,90.5,0.3076005691825922
1306893656.92,2.3726619,6.0194285,1437.1063451999999,60.9,10.2,69.5,803803.1425196,-12133.4321468,-1.0,379.8861864666781,20852.39138587949,20852.39138587949,293.64900263589095,0.07393220290764516,3.5986636892521098,88.9,0.3095898736445345
1306893657.13,2.3731227,6.019526,1462.6312804,61.0,10.2,70.6,803920.3341244,-12091.4702032,-1.0,417.5518200495845,22227.683356565136,22227.683356565136,295.1083191032721,0.07218095744401203,3.5865589339692954,89.2,0.31159831633919766
1306893657.34,2.3735842,6.0196167,1487.9921736000001,61.1,16.4,71.8,804037.8538132,-12051.9688896,-1.0,415.7456272843202,27048.430170918877,27048.430170918877,296.7861769691227,0.07128924254968036,3.4970499750922506,87.10000000000001,0.3136236772315861
1306893657.55,2.3740529,6.0197018,1513.5499172,61.1,16.4,72.9,804157.3091976,-12014.3704632,-1.0,419.73521652484146,44000.23252142747,44000.23252142747,295.6375865379408,0.07199059489931799,3.6204646328298904,85.2,0.31566488458066744
1306893657.76,2.374515,6.019779,1538.549918,61.2,16.3,74.1,804275.2553956,-11979.7904096,-1.0,411.8636564129494,62087.877070075185,62087.877070075185,297.9882632090163,0.07319261261085294,3.7384116884095056,85.4,0.317718416951621
1306893657.97,2.3750043,6.0198538,1564.8622548,61.2,16.3,75.1,804400.2553996,-11945.702482,-1.0,433.7590144901329,77556.95910803841,77556.95910803841,298.3466917497224,0.07535965637822786,3.766208566642268,85.20000000000002,0.31978465710910137
1306893658.18,2.3754706,6.0199183,1589.7638304,61.2,16.2,76.3,804519.5467419999,-11915.6499876,-1.0,411.8957794382428,73014.19487333197,73014.19487333197,298.6208486772851,0.07516489772437994,3.6427103706107076,86.4,0.3218581697950156
1306893658.39,2.375971,6.0199806,1616.305826,61.3,16.2,77.4,804647.6307356,-11885.9583856,-1.0,429.76044144401874,47025.19946545215,47025.19946545215,298.6332750836159,0.07727007589582925,3.699096351880014,88.4,0.3239392612210874
1306893658.6,2.3764571,6.0200341,1641.9619948000002,61.3,16.1,78.5,804772.2698471999,-11859.6132404,-1.0,416.3219691435837,37464.379758274656,37464.379758274656,298.73963713004446,0.07663050482964474,3.7058241343528473,89.19999999999999,0.32596538764278465
1306893658.81,2.376947,6.0200814,1667.6837804,61.3,16.1,79.6,804897.9588276,-11835.531874799999,-1.0,418.351956421352,46345.19171670155,46345.19171670155,300.1608185108272,0.07685806781301593,3.749845170366044,89.10000000000001,0.32799151406448196
1306893659.02,2.3774406,6.0201223,1693.5039911999997,61.3,16.1,80.7,805024.7304852,-11813.7470972,-1.0,420.63739917590874,69097.0127992441,69097.0127992441,298.6829306136659,0.07847095212234627,3.6736300916349727,90.3,0.3285897752193377
1306893659.23,2.3779496,6.0201576,1719.98037,61.3,16.0,81.8,805155.6031928001,-11793.7667816,-1.0,433.15899486315527,70818.88832358897,70818.88832358897,296.86798787335727,0.08117865457941278,3.6435212152087866,88.5,0.3291902564091888
1306893659.44,2.3784357,6.0201846,1745.1772211999998,61.3,16.0,83.0,805280.701622,-11777.1001144,-1.0,412.7967740408844,71522.97160948436,71522.97160948436,295.2604909072145,0.07959460517872721,3.7051891425521912,90.2,0.3297903548343857
1306893659.65,2.378944,6.0202063,1771.4239411999997,61.3,15.9,84.0,805411.6727548,-11762.073867199999,-1.0,431.51330726045717,81861.13953292956,81861.13953292956,297.5766307455403,0.07897790203158772,3.6486824320723,90.9,0.33039206087113115
1306893659.86,2.3794505,6.0202211,1797.5066192,61.3,15.9,85.2,805542.2829952,-11749.5738668,-1.0,429.5692749416081,84718.39971390998,84718.39971390998,296.54529301998434,0.0768666786313473,3.5787555167482763,88.7,0.33099629315459567
1306893660.07,2.3799744,6.0202295,1824.4423156,61.4,15.9,86.2,805677.5848368,-11739.173604,-1.0,444.5620589535723,83168.19291195716,83168.19291195716,296.30397114855435,0.07667263294092282,3.552723401861564,89.60000000000001,0.33160197994374707
1306893660.28,2.3804913,6.0202308,1850.9186943999998,61.4,15.8,87.3,805811.1478332,-11731.46363,-1.0,438.3208129572659,88034.69649346494,88034.69649346494,298.3800670396996,0.07432701302392897,3.6137205866790225,88.3,0.33221134127358076
1306893660.49,2.3810033,6.0202254,1877.132606,61.4,15.8,88.4,805943.5625356,-11726.2470944,-1.0,434.26236645732695,84185.44676316861,84185.44676316861,299.5441357151975,0.0728258065230804,3.605464496908829,88.1,0.33281993707410573
1306893660.7,2.3815298,6.020213,1904.035494,61.4,15.7,89.5,806079.9470544,-11723.425572,-1.0,447.2534884424657,85982.59778624847,85982.59778624847,300.3549079188005,0.07443160348819307,3.618714739784536,87.3,0.33343144188600427
1306893660.91,2.3820411,6.0201942,1930.1181719999997,61.4,15.7,90.5,806212.460182,-11723.097488,-1.0,434.463268385439,88337.68568982265,88337.68568982265,300.12333671945373,0.07492573022326797,3.642592553658433,88.1,0.3340437887801425
1306893661.12,2.3825566,6.0201687,1956.4305088,61.4,15.7,91.7,806346.2528372,-11725.1644172,-1.0,438.8787052350947,98265.33141672313,98265.33141672313,301.33144630377046,0.07464215979075763,3.681886020586172,86.9,0.334657283968244
1306893661.33,2.3830913,6.0201354,1983.7270976,61.3,15.6,92.7,806485.1307944,-11729.82321,-1.0,456.03925871065104,104963.95378609082,104963.95378609082,300.5483873702012,0.07385018131858374,3.764422319243653,86.2,0.3352726929796176
1306893661.54,2.3836126,6.020096,2010.33471,61.3,15.6,93.8,806620.5966780001,-11736.877016,-1.0,445.2280597614724,108263.80231125368,108263.80231125368,300.62335568524804,0.07521480032495761,3.759565996404422,84.5,0.33589139376701915
1306893661.75,2.3841502,6.0200485,2037.7625324,61.3,15.5,94.8,806760.5573124,-11746.6539192,-1.0,460.70835639937627,111973.94080063696,111973.94080063696,300.85183736044416,0.07675262735206115,3.712238715488166,85.8,0.33651285045993257
1306893661.96,2.3846688,6.019996,2064.2717196000003,60.5,15.1,95.9,806895.6294952,-11758.53056,-1.0,445.28656896037177,111109.08092599109,111109.08092599109,299.30993571384914,0.07741444045598944,3.765134345404002,85.89999999999999,0.3371353023409474
1306893662.17,2.3851937,6.0199368,2091.043374,58.7,14.5,96.7,807032.4405232001,-11772.703788800001,-1.0,451.7933641941221,108043.6329798051,108043.6329798051,300.29684315930297,0.07780464843947567,3.79046050705532,84.69999999999999,0.3377573714573078
1306893662.38,2.3857377,6.0198703,2118.5368132,55.3,13.6,97.5,807174.40247,-11789.3376476,-1.0,469.5297715813288,112292.81292776168,112292.81292776168,299.13962068949536,0.07814350839035149,3.7852814299892352,86.5,0.3383818137145257
1306893662.59,2.3862631,6.019802,2144.7507248,51.5,13.0,98.0,807311.5743904,-11806.8573332,-1.0,454.02102217247455,113657.66689767623,113657.66689767623,296.4196451521366,0.08062039508591859,3.733181719817538,85.4,0.3390062559717435
1306893662.8,2.3867904,6.0197305,2170.6693608,47.4,12.7,98.4,807449.3368619999,-11825.5253128,-1.0,456.25340687336404,117214.65174999821,117214.65174999821,295.7350299557036,0.08111348424037619,3.797721165891695,83.10000000000001,0.3396284016410348
1306893663.01,2.3873324,6.019654,2196.8832724,44.0,12.6,98.9,807590.905108,-11845.800904,-1.0,469.2319974423533,123596.7368585398,123596.7368585398,295.630500544529,0.08079991825173435,3.7634414544683548,82.30000000000001,0.34025085352204976
1306893663.22,2.3878814,6.0195737,2223.1628008,40.8,12.6,99.3,807734.4090496,-11867.3888312,-1.0,476.0553834316098,120585.93060229762,120585.93060229762,296.92411022489205,0.08277950159094463,3.6755113534250574,82.80000000000001,0.3408732288501337
1306893663.43,2.3884219,6.0194918,2248.8189696,38.1,12.6,99.7,807875.7476367999,-11889.6329264,-1.0,469.2357715267638,117963.03207886402,117963.03207886402,297.05466513324933,0.08377150996909949,3.583448406654516,84.40000000000002,0.34149177653167356
1306893663.64,2.3889692,6.0194061,2274.7376056000003,34.9,12.5,100.1,808018.9234944,-11913.1893576,-1.0,475.9088229265809,122356.2584327745,122356.2584327745,298.6647089832169,0.08478145948488817,3.483223643360116,85.80000000000001,0.34210871660166475
1306893663.85,2.3894999,6.0193205,2299.86884,31.9,12.5,100.5,808157.7686432,-11936.9098308,-1.0,461.95074812792257,115118.5648464968,115118.5648464968,298.8823131139211,0.08254386808918415,3.5009234608327606,86.0,0.3427202979664942
1306893664.06,2.3900426,6.0192308,2325.5578172,28.5,12.5,100.8,808299.894632,-11962.0082568,-1.0,473.4006495322495,123536.28698014202,123536.28698014202,299.183280903919,0.08355609652895551,3.401705755516041,87.4,0.3433299655080515
1306893664.27,2.3905948,6.0191374,2351.7717288000003,25.6,12.5,101.1,808444.4484424,-11988.3205936,-1.0,482.0678217305324,132028.56608044676,132028.56608044676,298.3554354399189,0.08375754697293054,3.446605029406772,87.20000000000002,0.3439383316497838
1306893664.48,2.3911407,6.0190431,2377.7559816,22.6,12.5,101.4,808587.4274496,-12014.993822800001,-1.0,477.23480822976086,131066.86245399859,131066.86245399859,296.9788633305193,0.08629498416475662,3.4322378330593444,85.90000000000002,0.3445431763566954
1306893664.69,2.3916935,6.018946,2404.2323604,20.1,12.5,101.6,808732.2437272,-12042.6184956,-1.0,483.88513451978986,136805.04128812518,136805.04128812518,299.559752704753,0.0836122359764501,3.4219738865360227,85.8,0.3451486334870541
1306893664.9,2.3922532,6.0188462,2431.1680567999997,17.6,12.5,101.8,808878.8972752,-12071.1289952,-1.0,490.47968347315265,136644.95324079358,136644.95324079358,298.612309612966,0.08222194289825951,3.3327194798103035,86.6,0.3457564637582702
1306893665.11,2.3927934,6.0187486,2457.34916,15.4,12.6,102.0,809020.4983296,-12099.1145604,-1.0,473.9107508471456,129347.2327532117,129347.2327532117,298.17231631402467,0.08173324025193268,3.307504929713296,86.69999999999999,0.3463642174765554
1306893665.32,2.3933671,6.0186439,2485.3347252,13.1,12.6,102.2,809170.8592267999,-12129.232671599999,-1.0,503.7509023356099,132777.82691091183,132777.82691091183,296.44244132221957,0.08178906556927501,3.4107409306910124,87.0,0.3469759519472466
1306893665.53,2.393916,6.0185427,2512.2704216,11.1,12.6,102.3,809314.7568692,-12158.399339200001,-1.0,482.3253344281901,129158.63392177166,129158.63392177166,296.28475632829344,0.07951817369098442,3.4324129060008697,87.70000000000002,0.3475906719822423
1306893665.74,2.3944693,6.0184401,2539.6326272,9.1,12.7,102.4,809459.7699972,-12188.0253244,-1.0,486.3724610392632,131614.66732046686,131614.66732046686,294.2314731059961,0.07919609857482315,3.54122090189048,89.0,0.3482087603461968
1306893665.95,2.3950244,6.0183371,2567.2572999999998,7.5,12.7,102.3,809605.3080596,-12217.7497348,-1.0,488.23228349489915,141433.8408048669,141433.8408048669,293.6346338819065,0.08035381531185465,3.545897569219531,89.1,0.34883266673289837
1306893666.16,2.395595,6.0182318,2595.8990332,6.1,12.8,102.3,809754.8815552,-12248.1303132,-1.0,501.86625369091746,142502.83965971327,142502.83965971327,293.58264153057894,0.07930357595553705,3.604421972585182,89.1,0.34946346288337965
1306893666.37,2.3961568,6.0181286,2624.2782991999998,5.0,12.8,102.2,809902.1584628001,-12277.8219152,-1.0,494.07985120251277,140799.63860144163,140799.63860144163,293.6975792369915,0.07916948569487314,3.4676292211112134,90.4,0.35009931152729906
1306893666.58,2.3967153,6.0180264,2652.6247568,4.2,12.8,102.2,810048.5823519999,-12307.2182416,-1.0,491.19966071050635,146764.49342257335,146764.49342257335,296.1242368472133,0.07640913365791435,3.422208661071717,90.3,0.3507406719822422
1306893666.79,2.3972865,6.0179223,2681.7914244,3.6,12.8,102.2,810198.3198896,-12337.139502400001,-1.0,502.3806720016631,145133.79557680222,145133.79557680222,295.15832725365266,0.0779737500010289,3.4930141520664733,88.2,0.3513883097775178
1306893667.0,2.3978515,6.0178194,2710.79405,3.1,12.9,102.2,810346.4170072,-12366.6998708,-1.0,496.92474039735964,139822.31938805018,139822.31938805018,295.33666720842024,0.077753320238859,3.519288790157115,89.89999999999999,0.35204077040743903
1306893667.21,2.3984457,6.0177113,2741.4042872,2.7,12.9,102.2,810502.158482,-12397.7038088,-1.0,522.7054295650896,148014.7048381751,148014.7048381751,297.55582911239475,0.07732218765508587,3.6189669087325265,92.50000000000001,0.3527035656830296
1306893667.42,2.3990091,6.017609,2770.5381464,2.3,12.9,102.2,810649.7962819999,-12427.1001352,-1.0,495.46383714331716,138127.27330806252,138127.27330806252,298.95900441639867,0.07693741412369447,3.5969318746109247,93.60000000000001,0.35336904031120114
1306893667.63,2.3995769,6.017506,2800.0000896,1.9,12.9,102.2,810798.6151844,-12456.6276952,-1.0,499.43444727938214,142476.017330659,142476.017330659,301.2548345772539,0.07865885271337682,3.675537196480874,93.60000000000002,0.35404040951505067
1306893667.84,2.4001574,6.0174008,2830.2494343999997,1.6,12.9,102.2,810950.7477352,-12486.8114232,-1.0,510.6878252134874,146743.6927318631,146743.6927318631,302.87825405570555,0.07910820214179516,3.587360889383597,91.00000000000001,0.3547185153768179
1306893668.26,2.4013309,6.0171886,2891.6011424,1.2,12.9,102.2,811258.3264852,-12547.6710052,-1.0,516.2790650719342,148131.00296049862,148131.00296049862,301.59173393516755,0.07836106756845616,3.551788302743794,89.69999999999999,0.35547531765153356
1306893668.68,2.4024803,6.0169811,2952.0342152,0.8,12.9,102.2,811559.5404056,-12607.087017599999,-1.0,505.59604328318363,151300.14041067293,151300.14041067293,302.0651135769192,0.0792719036331553,3.5230501070656666,90.89999999999999,0.3563062997162755
1306893669.1,2.4036531,6.0167699,3013.943666,0.6,12.9,102.2,811866.9223052,-12667.5857072,-1.0,516.0272789193826,158510.2128942834,158510.2128942834,300.84407369332945,0.07603864361942929,3.6023460910974254,88.8,0.3572155188763805
1306893669.52,2.4048085,6.0165622,3075.1641403999997,0.4,12.9,102.2,812169.7438372,-12727.0017196,-1.0,508.34753097449214,156379.43774188875,156379.43774188875,298.31959767079,0.07621458952821938,3.6482175103578203,90.4,0.35820144407323085
1306893669.94,2.4059785,6.0163522,3137.3688668,0.3,12.9,102.2,812476.3383352,-12787.0410916,-1.0,514.7415362299046,157356.15426003007,157356.15426003007,299.6297407010058,0.07726082663504792,3.5403055393146103,92.39999999999999,0.35926445807148105
1306893670.36,2.4071264,6.0161467,3198.5893412,0.2,12.9,102.2,812777.1913632001,-12845.7681276,-1.0,505.0539409256038,163924.46310656174,163924.46310656174,299.90871188441145,0.0767983375648755,3.639533415404026,90.80000000000001,0.36040264704785907
1306893671.21,2.4094654,6.015729,3323.7861956,0.2,13.1,102.2,813390.1507004,-12965.026661599999,-1.0,508.4713392548099,161248.76576654415,161248.76576654415,297.52738068984394,0.07780941428301015,3.645192688715378,91.60000000000001,0.3617615381239745
1306893679.61,2.4321594,6.0117719,4561.9424032,0.2,13.2,102.2,819335.8201819999,-14086.4177736,-1.0,498.8476518518917,167788.46119172504,167788.46119172504,297.54709043537906,0.07482145981898762,3.6396160521865157,89.50000000000001,0.365941481256083
1306893692.46,2.4663252,6.0059767,6457.808605599999,0.2,13.3,102.2,828285.2627255999,-15712.4676944,-1.0,490.50516224453196,171766.36092330577,171766.36092330577,295.0452897669277,0.07440104050717179,3.6013437976994043,90.80000000000001,0.37447636752029995
1306893726.53,2.5566826,5.9906753,11480.0856692,0.2,13.6,102.2,851961.7726696,-19985.597752399997,-1.0,500.5271368857816,169216.0721727893,169216.0721727893,294.14538002647276,0.07502344718601328,3.5741018000546387,92.10000000000001,0.3946593180889789
1306893732.01,2.5712191,5.9882158,12287.730052,0.2,13.6,102.2,855771.9105868,-20669.816934399998,-1.0,500.6896168019655,162747.47228354943,162747.47228354943,295.44375895168804,0.07413717057429668,3.5671253900504887,90.0,0.416583618176468
1306893745.87,2.608071,5.9820254,14329.265550400001,0.2,13.8,102.2,865431.5565652001,-22385.0728948,-1.0,501.6596984261861,154276.8496145979,154276.8496145979,294.57629395335846,0.07208323483254202,3.5772860825352466,87.50000000000001,0.4431304904424347
1306893747.55,2.6125633,5.9812795,14576.968970400001,0.2,13.7,102.2,866609.0828496,-22590.6503292,-1.0,504.15202579927757,142253.06458032056,142253.06458032056,294.0529085941309,0.0725638561571845,3.6332064962687025,88.4,0.4701108819559955
