flight id:801
flight code:F-15C
origin:US
date:2011-06-01
from:anapa-vityazevo
to:vaziani
motor(s):2
mass aircraft:29498
mass fuel:29498
lift coef:1.408162940600709
drag coef:0.016385370250972982

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893634.85,7.4832194,3.177858,160.10499199999998,-1.0,9.9,-1.0,2244143.9694504,-934522.8645504,-1.0,188.44309459441874,9542.782521501462,9542.782521501462,295.93235093995014,0.07725055352975109,3.4728732728155114,93.60000000000001,0.2896409567504346
1306893635.27,7.4827808,3.1778026,163.4842572,-1.0,10.1,-1.0,2244027.30278,-934556.4931604,-1.0,192.6717664218702,10102.090082273613,10102.090082273613,296.2319078665482,0.07510480747289346,3.5490321979976738,94.5,0.2896592529009158
1306893638.63,7.4789812,3.1773113,238.81234360000002,0.2,10.1,-1.0,2243016.6072095996,-934851.2766343999,-1.0,209.6549217672517,10428.750023942754,10428.750023942754,295.52951599783415,0.07538540023078072,3.6009122429732745,94.60000000000001,0.2898530083689823
1306893639.47,7.4779076,3.1771663,273.91733159999995,0.3,10.1,-1.0,2242731.1741295997,-934936.87375,-1.0,238.97818371760826,11082.241508674799,11082.241508674799,294.7666881241417,0.07538744559362424,3.5241237477508798,92.40000000000002,0.29012844581430164
1306893639.89,7.4773579,3.1770906,294.12730600000003,0.4,10.1,-1.0,2242585.1767495996,-934981.16509,-1.0,245.25335095697062,12794.01929091175,12794.01929091175,297.2838783257048,0.07530945753583775,3.5746874595305846,92.30000000000001,0.2904508867591835
1306893640.31,7.4767896,3.1770113,316.5026348,0.5,10.1,-1.0,2242434.2581096,-935027.2937004,-1.0,254.15307187098927,14830.501514769267,14830.501514769267,296.2407960851766,0.0770808265319271,3.515676581631473,94.0,0.2908253836970663
1306893640.73,7.4762083,3.1769289,340.8464676,0.6,10.1,-1.0,2242279.8617792,-935075.0955392,-1.0,260.7252555172878,17717.393936610984,17717.393936610984,296.6782010397461,0.07798066590475763,3.6043403633691775,93.6,0.2912566063567338
1306893641.57,7.4750054,3.1767539,394.8162856,0.9,10.1,-1.0,2241960.5704304003,-935175.4564347999,-1.0,270.53714730296286,21388.366659634186,21388.366659634186,297.846151207412,0.08139043117046484,3.587345978136451,92.80000000000001,0.29181352892891227
1306893641.99,7.4743848,3.1766615,423.4580188,1.1,9.8,-1.0,2241796.1347295996,-935228.0483,-1.0,279.42291906229894,24329.190014681433,24329.190014681433,298.47008703720286,0.07921812739293195,3.498085381573609,90.50000000000001,0.2924361339157889
1306893642.41,7.473747,3.1765649,452.49345279999994,1.3,9.4,-1.0,2241626.9746192,-935282.7070944,-1.0,287.72133458231554,27031.710180839407,27031.710180839407,300.4753966627995,0.07798778682283167,3.4989327261352563,91.80000000000001,0.293123579235124
1306893642.83,7.4731023,3.1764658,480.8399104,1.6,9.0,-1.0,2241456.1412804,-935338.4813743999,-1.0,290.62276999170274,29392.772659013903,29392.772659013903,302.33284021322754,0.07782646490992845,3.4981505644494137,91.89999999999999,0.2938719606874425
1306893643.25,7.4724376,3.1763622,508.46458319999994,1.9,8.6,-1.0,2241280.0257892,-935396.3882003999,-1.0,299.54322930252584,31029.155541977125,31029.155541977125,300.75026549739164,0.0778105472124818,3.5474055138459257,91.6,0.2946769147556839
1306893643.67,7.4717502,3.1762539,535.0065787999999,2.2,8.3,-1.0,2241097.9391692,-935456.7884647999,-1.0,309.6344980533007,32694.36143303526,32694.36143303526,301.29709980652393,0.07538471243554938,3.532614888463555,91.80000000000001,0.29536803461570144
1306893644.09,7.4710542,3.176143,559.5144536,2.6,8.0,-1.0,2240913.5887696,-935518.40264,-1.0,313.2526986785382,35321.91760703833,35321.91760703833,299.4986981027213,0.07626633162598724,3.5206599070672855,95.30000000000001,0.29603442787904355
1306893644.51,7.4703358,3.1760277,582.2834832,3.0,7.8,260.9,2240723.4969,-935582.2805947999,-1.0,322.83160663605213,37407.97941338112,37407.97941338112,298.79070037768065,0.07525817276633459,3.554303813273922,93.10000000000002,0.29670679227099456
1306893644.93,7.4696081,3.1759103,602.8215416,3.4,7.8,260.9,2240530.74755,-935647.2740352001,-1.0,327.07124692590776,40222.61369939263,40222.61369939263,297.44146238725665,0.07394745515735063,3.527134366286662,94.40000000000002,0.29737486969881605
1306893645.35,7.4688531,3.1757881,621.6207548,3.8,7.8,261.0,2240331.0428192,-935714.7281056001,-1.0,338.71572400481125,42998.216967372566,42998.216967372566,297.3864261489599,0.0716030747483309,3.4548504932324473,93.70000000000002,0.29803000968131826
1306893645.77,7.4680852,3.1756639,639.0092068,4.2,8.0,261.0,2240127.6307392,-935783.33047,-1.0,344.7958637342694,45738.29415190737,45738.29415190737,297.3129175458592,0.07142686961661844,3.481832740051715,93.00000000000001,0.29859979314588514
1306893646.19,7.4672915,3.1755363,656.2008083999999,4.4,8.3,261.0,2239917.6569792,-935854.0653803999,-1.0,355.9347753535747,48649.66594541201,48649.66594541201,294.36461508561916,0.07296317874250251,3.595857305691198,95.4,0.29914285963757375
1306893646.61,7.4664834,3.1754082,673.8189192,4.6,8.7,261.3,2239703.5821692,-935925.3252252,-1.0,362.5750091391793,52357.16751215968,52357.16751215968,292.4361750378254,0.0744680502486128,3.616371718171109,93.70000000000002,0.2996592857093147
1306893647.03,7.4656615,3.1752798,692.5197072000001,4.6,9.1,261.4,2239485.80001,-935997.1100043999,-1.0,368.696376470042,55907.48422653919,55907.48422653919,292.74766135601874,0.07426384543889272,3.6999095842574907,95.0,0.30015320521937594
1306893647.46,7.4648061,3.1751484,713.254616,4.6,9.4,261.4,2239259.0283492,-936071.0273296,-1.0,374.8509089349301,59499.21553061018,59499.21553061018,292.8340433821252,0.07554980956104279,3.6245961547421337,94.00000000000003,0.3006310486139517
1306893647.88,7.4639434,3.175018,735.6299448,4.9,9.6,261.7,2239030.3866096,-936144.7478043999,-1.0,386.92842808158696,63023.644809869766,63023.644809869766,294.51073046512874,0.0788435988966565,3.570110910197288,93.7,0.30109916978630513
1306893648.3,7.4630679,3.1748878,759.8753524,4.9,9.6,261.7,2238798.0703292,-936218.86198,-1.0,393.0902719449428,66625.54807901027,66625.54807901027,296.8645233044232,0.07711187295599237,3.627547619115704,90.5,0.3015666785352115
1306893648.72,7.4621758,3.1747573,785.9580304,4.9,9.6,262.0,2238561.42334,-936293.50109,-1.0,400.33981465671684,70062.34931744923,70062.34931744923,297.38726557429015,0.07935981431857551,3.5837399414238336,92.2,0.3020419191301371
1306893649.14,7.4612787,3.1746271,813.7795536,4.4,12.6,261.8,2238323.3655895996,-936368.2386252001,-1.0,402.8750154718994,73448.08839876443,73448.08839876443,298.3669677065296,0.08117555681209179,3.7096028828190253,91.0,0.30253415447571896
1306893649.56,7.4603565,3.1744862,847.1785048,0.3,12.9,261.0,2238078.9430095996,-936447.6021447999,-1.0,415.94700706141197,76990.7462762481,76990.7462762481,297.70043105753996,0.08148341755499501,3.7945680143739247,92.0,0.30306045587554403
1306893649.98,7.4594439,3.1743389,884.678506,-1.2,13.2,260.7,2237837.17791,-936529.0982104,-1.0,413.8198029946984,80480.10358541802,80480.10358541802,297.83493028073474,0.07837763453452655,3.7448970414991987,91.9,0.30363368422200065
1306893650.4,7.4585214,3.1741877,925.853048,0.5,13.4,260.7,2237593.1818392,-936612.2675043999,-1.0,418.96376829488577,82247.03052857127,82247.03052857127,298.81703679286386,0.07859878037716404,3.68958530096032,88.3,0.30426287276093333
1306893650.82,7.4576106,3.1740387,968.9960940000001,0.5,13.6,260.7,2237352.0400992,-936694.1900792,-1.0,414.525600038611,83249.24369974871,83249.24369974871,299.6091414382723,0.07895762581859006,3.6384071327474854,90.69999999999999,0.3049516194800934
1306893656.92,7.4435867,3.17335,1764.1732848000001,60.6,13.6,281.6,2233575.1698995996,-937370.6336704,-1.0,443.50344410134454,82594.31560155636,82594.31560155636,297.45159897890136,0.07901039705105722,3.5717983382562055,88.7,0.3074521444144766
1306893657.13,7.4430612,3.1734144,1795.3084564,60.7,16.0,282.5,2233429.9927295996,-937363.05493,-1.0,486.450247057705,81468.26915137349,81468.26915137349,296.7043181216297,0.07878429935580171,3.539087280361296,89.7,0.3099769366279499
1306893657.34,7.4425393,3.1734851,1826.2795859999999,60.8,16.0,283.5,2233285.6357695996,-937353.1139848,-1.0,484.0574928550856,97544.82112668673,97544.82112668673,294.2388119214,0.07663117092285504,3.5978246717414604,90.10000000000001,0.3125217857093147
1306893657.55,7.4420136,3.173563,1857.5131827999999,60.8,15.9,284.3,2233139.83524,-937340.6139843999,-1.0,489.2925105378034,115759.09534618566,115759.09534618566,294.4131892621153,0.07736035724521041,3.597613791282654,91.80000000000001,0.3150829405649577
1306893657.76,7.4414992,3.1736459,1888.1562284,60.9,15.8,285.3,2232996.7249992,-937325.9486296,-1.0,480.89487470846143,138879.0782499658,138879.0782499658,293.65700945980035,0.07763690340381067,3.5449336983082698,90.00000000000001,0.3176547362779937
1306893657.97,7.4409589,3.17374,1920.4396940000001,60.9,15.8,286.2,2232846.3969104,-937308.0024347999,-1.0,505.7914985676752,161416.72087653397,161416.72087653397,293.7291991507508,0.07617588681914045,3.4645340363426937,91.70000000000002,0.32023694318962975
1306893658.18,7.4404478,3.1738357,1951.0171228,61.0,15.7,287.1,2232703.9100292,-937288.6126704,-1.0,480.3834612083319,177406.71140614568,177406.71140614568,295.2627217881267,0.07582235031891658,3.3861002329825927,90.20000000000002,0.32281256654920976
1306893658.39,7.4399039,3.1739445,1983.6614808,61.0,15.7,288.0,2232551.74467,-937265.3515147999,-1.0,513.8156444349597,168701.56957619765,168701.56957619765,295.504511159075,0.077455220072313,3.4760536399896393,91.60000000000001,0.32537686007501904
1306893658.6,7.4393802,3.1740564,2015.2231616,61.0,15.6,288.9,2232405.1239304002,-937240.4499392,-1.0,496.39179109297396,167850.5326107092,167850.5326107092,295.8725711891108,0.07617583941347807,3.4462466628122863,94.30000000000001,0.32791872359207935
1306893658.81,7.4388574,3.1741749,2046.8176508,61.1,15.6,289.8,2232258.5359992,-937213.0549252001,-1.0,497.55967967424635,159778.00943009855,159778.00943009855,294.29027861841155,0.07388308319284763,3.5175973622007657,92.6,0.33043364047746876
1306893659.02,7.4383366,3.1742999,2078.41214,61.1,15.6,290.7,2232112.11211,-937183.2320896,-1.0,498.3869801911604,145282.031119523,145282.031119523,295.7363270513285,0.07477292246801225,3.617374271756899,94.3,0.3311668644494722
1306893659.23,7.4378064,3.1744341,2110.728414,61.1,15.6,291.6,2231962.83389,-937150.3252643999,-1.0,509.63348515238533,145173.80973907094,145173.80973907094,295.9056800715051,0.07345756271831186,3.6091803048211295,93.3,0.3319028443269875
1306893659.44,7.4373065,3.1745675,2141.3386511999997,61.1,15.6,292.5,2231821.75777,-937116.7950796,-1.0,483.39360692226114,144586.01688552147,144586.01688552147,297.24022089237826,0.07248315966064692,3.617102310389021,91.4,0.33263798212226314
1306893659.65,7.4367902,3.1747122,2173.0971824,61.1,15.6,293.4,2231675.76039,-937079.6887792,-1.0,501.9200722054095,131820.99535231307,131820.99535231307,296.2732546511641,0.07276131342489368,3.6151582718074073,89.90000000000002,0.3333743447644329
1306893659.86,7.4362821,3.1748617,2204.4948212,61.1,15.6,294.3,2231531.8299392,-937040.5155496,-1.0,496.8526258681233,126110.21066488694,126110.21066488694,296.06188690298825,0.07060915002291708,3.687318213397497,92.9,0.33411246812401285
1306893660.07,7.4357631,3.1750218,2236.7782868,61.1,15.6,295.2,2231384.58584,-936997.8646296,-1.0,510.42395485302154,125951.93646437877,125951.93646437877,294.6958247764344,0.07083977806004986,3.75501717442266,92.10000000000002,0.334850591483593
1306893660.28,7.4352576,3.1751851,2268.4055844,61.1,15.6,296.2,2231240.6553892,-936953.5732896,-1.0,501.2437239747037,118233.91262808083,118233.91262808083,295.4811118570038,0.07327070754969112,3.7660801393346395,92.30000000000001,0.33559116453696125
1306893660.49,7.4347631,3.175352,2299.540756,61.1,15.6,297.0,2231099.7761195996,-936907.6415296,-1.0,493.1010609974987,122636.53728993193,122636.53728993193,296.10642766459176,0.07500842746835105,3.7382555968127185,90.9,0.33632821615550895
1306893660.7,7.4342609,3.1755291,2331.364904,61.1,15.6,298.0,2230956.2393695996,-936858.3305044,-1.0,504.83559143044255,121809.40509227534,121809.40509227534,295.92853152280617,0.07507243233544302,3.735815171882888,89.7,0.3370658801975037
1306893660.91,7.4337794,3.175706,2362.1063748,61.1,15.6,298.9,2230818.4440896,-936808.2976944,-1.0,487.522759549208,120730.43441164886,120730.43441164886,297.8312931898081,0.07470470449404092,3.766000957458788,89.0,0.3378015538632955
1306893661.12,7.4332999,3.1758895,2392.9462708,61.1,15.6,299.8,2230680.84566,-936755.9026796,-1.0,489.4802414828564,112144.76569826927,112144.76569826927,297.93602233907245,0.07456980262442435,3.7153633472679592,88.80000000000001,0.338535466811677
1306893661.33,7.4328088,3.176085,2424.7704188000002,61.1,15.6,300.7,2230539.76954,-936699.4066147999,-1.0,505.0157763314944,105616.8584406752,105616.8584406752,300.38899557219696,0.0744127329395545,3.711475243613474,88.7,0.33926823146609514
1306893661.54,7.4323363,3.1762808,2455.6431232,61.1,15.6,301.7,2230403.61468,-936642.2871904,-1.0,490.51931322275374,100385.81793372665,100385.81793372665,300.42730904498916,0.07670745708780408,3.7112148303536605,90.0,0.34000160854396044
1306893661.75,7.4318551,3.176488,2487.3360376,61.2,15.6,302.5,2230264.6054892,-936581.2963747999,-1.0,504.1047067804345,95511.95698015312,95511.95698015312,299.3703269757555,0.07359395502785389,3.6698225467027843,90.89999999999999,0.3407348325159639
1306893661.96,7.4313968,3.1766931,2517.8150412,61.2,15.6,303.5,2230131.9283196,-936520.4039843999,-1.0,484.66194184313736,94226.74788619245,94226.74788619245,298.9919824683511,0.07329576712399812,3.677153230354367,89.9,0.3414659130059027
1306893662.17,7.430939,3.1769055,2548.5565119999997,61.2,15.6,304.4,2229999.0542996,-936456.72288,-1.0,489.0160990606644,96599.38805231276,96599.38805231276,300.0247211884987,0.07476800071606846,3.658416361703245,88.60000000000001,0.3421933955080899
1306893662.38,7.4304712,3.1771308,2580.2494264,61.2,15.6,305.3,2229862.8994396,-936388.7438752,-1.0,504.869482759883,92764.55183812224,92764.55183812224,298.13697260424226,0.07457849825167458,3.7571088072412016,89.10000000000001,0.3429210311161389
1306893662.59,7.4300259,3.1773531,2610.72843,61.2,15.6,306.2,2229733.1094092,-936321.0929543999,-1.0,485.4166839860475,90250.5199142113,90250.5199142113,296.3647573220575,0.0718652723547013,3.743830668304756,90.80000000000001,0.3436471356655702
1306893662.8,7.4295859,3.1775808,2641.1746252,61.2,15.6,307.2,2229604.5332895997,-936251.3751043999,-1.0,484.9243072151252,86402.5872750497,86402.5872750497,297.2395374425697,0.07182194516863312,3.799613258283605,89.2,0.3443700249919044
1306893663.01,7.4291406,3.1778195,2672.3426052,61.2,15.6,308.1,2229473.9230492,-936177.85148,-1.0,496.7672748592203,78676.47012090287,78676.47012090287,297.7760965016592,0.0730511678229792,3.7551501418168005,91.70000000000002,0.34509390950634006
1306893663.22,7.4286969,3.1780659,2703.740244,61.2,15.6,309.1,2229343.5096592,-936101.3750996,-1.0,500.89329102508776,78267.65893045999,78267.65893045999,296.5803572156073,0.07085005586781772,3.746720301210449,89.7,0.3458190954206008
1306893663.43,7.428267,3.1783131,2734.5473316000002,61.2,15.6,309.9,2229216.9676604,-936024.1769343999,-1.0,490.96405617571844,78110.19796411057,78110.19796411057,296.41057141499067,0.07389327714193875,3.830283454400599,88.9,0.3465419081940041
1306893663.64,7.4278388,3.1785681,2765.6168864,61.2,15.6,310.9,2229090.2616196,-935944.09163,-1.0,496.2787906783789,72428.49888996694,72428.49888996694,295.7900299937116,0.07457744198581492,3.8009340118291512,87.00000000000001,0.34726518028499276
1306893663.85,7.4274302,3.1788198,2795.6365724,61.2,15.6,311.8,2228969.2642404004,-935864.7281104,-1.0,478.9366575044934,76909.09388606972,76909.09388606972,296.73889365567,0.07712637239547372,3.8942015735299598,87.60000000000001,0.3479845481765064
1306893664.06,7.4270193,3.1790815,2826.2140012,61.2,15.6,312.8,2228847.0529504004,-935781.69005,-1.0,488.852342381582,69900.80040390405,69900.80040390405,295.8874536211778,0.0780214329738718,3.8597423435925395,86.4,0.34870414572681263
1306893664.27,7.4266085,3.1793522,2857.2179392,61.2,15.6,313.7,2228724.64481,-935695.3711496,-1.0,495.42829580947983,61956.69250999451,61956.69250999451,295.5338625763656,0.07855463111166246,3.880954312057754,86.80000000000001,0.3494243557005659
1306893664.48,7.4262094,3.1796242,2887.795368,61.2,15.6,314.7,2228605.3206592,-935608.2320392,-1.0,488.55469080644207,60816.429141829685,60816.429141829685,295.3508697240558,0.07905265958559898,3.861107792391453,86.80000000000001,0.3501419628746691
1306893664.69,7.4258126,3.1799038,2918.635264,61.2,15.6,315.5,2228486.3902092,-935518.2057896,-1.0,493.0461845605045,54554.34318036261,54554.34318036261,296.35361260008307,0.07812759443421582,3.9075219866831237,87.60000000000002,0.35086041213101204
1306893664.9,7.4254183,3.1801913,2949.7376272,61.2,15.6,316.5,2228367.6566096,-935425.3252092,-1.0,498.1155241855079,51410.84203264077,51410.84203264077,294.63253470213124,0.08118995587652396,3.8257372289384164,87.60000000000001,0.35158039244597267
1306893665.11,7.4250448,3.1804727,2979.6916964,61.2,15.6,317.4,2228254.8613304,-935333.9538152001,-1.0,479.45194392148744,54028.30885760606,54028.30885760606,293.3018114516173,0.08060039855309933,3.8682330107762133,85.5,0.3522975403024906
1306893665.32,7.4246561,3.1807756,3011.3846108,61.2,15.6,318.4,2228137.1775995996,-935235.2333396,-1.0,507.2963644229524,50944.14231381917,50944.14231381917,293.7542780703576,0.08001251967105491,3.862775582161218,87.60000000000001,0.3530153771353865
1306893665.53,7.4242916,3.1810694,3041.6011472,61.2,15.6,319.3,2228026.2523992,-935139.0719192,-1.0,484.55490316202076,50923.716695348354,50923.716695348354,291.88927450791516,0.07931761396878381,3.9042210949292753,90.00000000000001,0.35373183601552655
1306893665.74,7.4239318,3.1813692,3071.9817256,61.2,15.6,320.3,2227916.5411095996,-935040.6467192,-1.0,486.3794618255429,48947.193126922306,48947.193126922306,291.02847075380987,0.07637830858699603,3.8691164690072144,89.30000000000001,0.35444668728411793
1306893665.95,7.4235785,3.1816735,3102.3294956,61.2,15.6,321.2,2227808.2733895998,-934940.2530152001,-1.0,487.04064857447725,41905.96082069182,41905.96082069182,290.33059316052487,0.07704389351882664,3.8263570297338,90.50000000000003,0.35516230408201815
1306893666.16,7.4232235,3.1819898,3133.4318588,61.2,15.6,322.1,2227699.1854596,-934835.6926443999,-1.0,498.37711158727234,39229.78608479125,39229.78608479125,292.1287527786778,0.07918740520043806,3.7666641356358745,90.30000000000001,0.35587914572681256
1306893666.37,7.422882,3.1823046,3163.9108624,61.2,15.6,323.0,2227593.7720704,-934731.1978904,-1.0,489.3113773530019,37945.806320019685,37945.806320019685,292.05783397757824,0.07794196322681937,3.6435063264905727,88.4,0.3565947625247128
1306893666.58,7.4225506,3.1826206,3194.1273988000003,61.2,15.6,324.0,2227491.04897,-934625.9157347999,-1.0,484.74789759267605,33719.585752434425,33719.585752434425,291.8547161353123,0.07451888785246212,3.5766192900634817,88.5,0.3573095372403734
1306893666.79,7.4222198,3.182947,3224.901678,61.2,15.6,324.9,2227387.8993604,-934516.92623,-1.0,494.42212545108947,32612.102752379033,32612.102752379033,290.5081709995833,0.07457697584489673,3.4914827806340725,88.2,0.35802415885017214
1306893667.0,7.4219007,3.1832728,3255.2166396000002,61.2,15.6,325.9,2227288.2602496,-934407.7398747999,-1.0,486.8261365021305,33144.66485756608,33144.66485756608,293.0854702088881,0.0746798761025057,3.506774021178714,91.7,0.35873694318962973
1306893667.21,7.4215739,3.1836186,3287.0079792,61.2,15.6,326.8,2227185.5371492,-934291.4669052,-1.0,510.97457822669895,30396.37406579352,30396.37406579352,294.73344147303544,0.07368702027274826,3.4581533531007937,93.2,0.3594540144932168
1306893667.42,7.4212724,3.1839493,3317.0276652,61.2,15.6,327.8,2227090.1631304002,-934179.9183452001,-1.0,483.0101552843044,31150.487148966666,31150.487148966666,294.2106017202985,0.07361127779527359,3.396925812852484,90.1,0.36016718159732874
1306893667.63,7.4209765,3.1842853,3347.1785848,61.2,15.6,328.6,2226996.2654895997,-934066.3356643999,-1.0,484.8870561670774,30660.971453497306,30660.971453497306,296.4506191547099,0.07134356647858316,3.2844587653073702,87.79999999999998,0.360880195595579
1306893667.84,7.4206825,3.1846316,3377.8872472,61.2,15.6,329.6,2226902.5646992,-933948.9472092,-1.0,494.10844354285405,30621.728938305325,30621.728938305325,296.68102499989993,0.0733796104640419,3.2562015582342396,89.49999999999999,0.361593975123138
1306893668.26,7.4201135,3.1853401,3439.7638896000003,61.2,15.6,331.5,2226719.23136,-933707.6742356,-1.0,498.23569771838726,30671.861947005116,30671.861947005116,297.8707710591404,0.07021348411759339,3.299794958494317,86.60000000000001,0.36238132201727624
1306893668.68,7.4195886,3.1860456,3500.1313456,61.2,15.6,333.4,2226548.2339792,-933466.23722,-1.0,486.0758245505746,32288.731839357846,32288.731839357846,297.94025033944143,0.06894145825640115,3.29392077246751,85.80000000000001,0.36323695412576273
1306893669.1,7.4190852,3.1867777,3561.6142871999996,61.2,15.6,335.3,2226381.9281996,-933214.43275,-1.0,495.5752299606475,35150.73135796513,35150.73135796513,298.4917594686158,0.06821457545526956,3.358584905535157,89.3,0.36416492875393414
1306893669.52,7.4186208,3.1875116,3622.211402,61.2,15.6,337.1,2226226.0882996,-932960.7910096,-1.0,488.5491799255504,35873.84559349419,35873.84559349419,300.25652131723507,0.06927619657385684,3.4316495118730015,87.0,0.3651637913961039
1306893669.94,7.4181826,3.1882674,3683.5959184,61.2,15.6,339.0,2226076.6132292,-932698.3238096,-1.0,495.4744522390693,38351.56210432433,38351.56210432433,301.3508863440712,0.0718588535517168,3.420409211912013,84.80000000000001,0.36623407792278806
1306893670.36,7.4177844,3.1890211,3743.9633744000002,61.2,15.6,340.9,2225937.9977392,-932435.4301004,-1.0,487.19132368910465,42884.17790446509,42884.17790446509,298.6604967950771,0.07028161200674363,3.435853603813327,82.30000000000001,0.3673744869341617
1306893670.79,7.4174073,3.1898102,3806.3321428000004,61.2,15.6,342.8,2225803.6801496,-932159.0193304,-1.0,491.853606430894,44686.11609755693,44686.11609755693,296.3030304121616,0.07023361127823126,3.4261395868570195,80.7,0.36858624327711875
1306893671.21,7.4170725,3.1905918,3867.3885752,61.2,15.6,344.7,2225681.0423504002,-931884.05213,-1.0,493.1030313761577,50483.53040120119,50483.53040120119,297.2997100182397,0.07101907029071228,3.447708721732442,81.80000000000001,0.36987041869269177
1306893671.63,7.4167708,3.1913852,3928.7074748,61.2,15.6,346.6,2225567.0331604,-931603.8355856001,-1.0,495.2550821089274,56516.211161199804,56516.211161199804,294.6923139378879,0.07096569872738533,3.5167006680005204,81.80000000000001,0.3712273193926043
1306893672.05,7.4165083,3.1921726,3989.0093139999994,61.2,15.6,348.4,2225463.6867004,-931324.5704847999,-1.0,487.1565908811605,60926.765781060094,60926.765781060094,295.63177352948804,0.07186741033896572,3.5157070715912604,81.10000000000001,0.3726532708361738
1306893672.47,7.416275,3.1929853,4050.7219144,61.2,15.6,350.3,2225367.52528,-931035.13478,-1.0,498.8711642234482,66102.07076447831,66102.07076447831,294.070756514393,0.07250179831910877,3.5339393579973115,83.5,0.374078839515089
1306893672.89,7.4160818,3.1937862,4111.1549872,61.2,15.6,352.2,2225282.6499492,-930748.8814899999,-1.0,488.0356975385813,70582.62768550024,70582.62768550024,293.7744993527026,0.07410548160832726,3.6526459667670834,85.4,0.375504561299866
1306893673.31,7.4159205,3.1946089,4172.867587600001,61.2,15.6,354.2,2225205.3205504003,-930453.7043152001,-1.0,498.6980415046516,76000.58101256678,76000.58101256678,292.9954768714983,0.07607173611880418,3.683399638619162,83.8,0.37693081895515895
1306893673.73,7.4157993,3.195408,4232.5460672,61.2,15.6,356.0,2225140.1302596,-930165.9090304,-1.0,481.849832680559,81015.42467483977,81015.42467483977,293.6188404644681,0.07495722746277717,3.6178280867663215,84.4,0.37835493312838736
1306893674.15,7.4157117,3.1962213,4293.0775652,61.2,15.7,357.9,2225083.1092604003,-929871.8801496,-1.0,488.97849999598634,86350.06918591152,86350.06918591152,293.39046801777437,0.07375456009046992,3.6610691350450675,87.1,0.3797770569254127
1306893674.57,7.415659,3.1970518,4354.7573572,61.2,15.7,359.8,2225035.1433796,-929570.5349956001,-1.0,498.1233829786929,91703.64094375052,91703.64094375052,294.2655603927803,0.07342485128544132,3.637513789570908,88.60000000000001,0.38120224283967347
1306893674.99,7.4156434,3.1978772,4416.01064,61.2,15.7,1.7,2224997.4137195996,-929270.04286,-1.0,494.17342614858245,95215.91702186514,95215.91702186514,294.53625338416396,0.07682584504328543,3.6852597368011506,89.5,0.38262482595428415
