flight id:901
flight code:F-16A
origin:US
date:2011-06-01
from:krasnodar center
to:tbilissi-lochini
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893642.41,4.9367445,4.4428797,422.67061720000004,1.5,9.7,247.1,1515360.8424548,-540320.3256892,-1.0,287.7678022216447,55244.77393436569,298.987442660107,0.07208733036449258,3.7027366023930037,93.89999999999999,0.2787197795875426
1306893642.83,4.9361331,4.4426682,451.9029016,1.7,9.2,247.1,1515204.9041296,-540411.0081067999,-1.0,290.6990633868256,59605.22967692457,298.76964155288243,0.07204678352750372,3.6745590444465464,94.19999999999999,0.27952243706785757
1306893643.25,4.9355038,4.442449,480.4134012,2.0,8.7,247.1,1515044.4382452,-540504.8729392,-1.0,299.3360161439776,62298.847702350904,299.3935095778007,0.07189626966577374,3.6795591547686266,97.9,0.2803845761754691
1306893643.67,4.9348542,4.4422212,507.67718160000004,2.4,8.3,247.1,1514878.8542504,-540602.3466956,-1.0,309.03698294152775,64379.990567675,298.2217751988344,0.0723297866735515,3.717498951110503,95.5,0.28106222271965103
1306893644.09,4.9341973,4.4419896,532.7099908,2.8,8.0,247.1,1514711.4329852,-540701.3624468,-1.0,312.3358348095328,69229.61897658191,296.00908441137494,0.07093447920795627,3.841165810790048,95.5,0.2817516584151891
1306893644.51,4.9335202,4.44175,555.774296,3.2,7.7,247.3,1514538.8936096,-540803.7246548,-1.0,321.7754138718131,73311.22505797344,296.5167019249112,0.0711385579809491,3.8207394610702115,95.7,0.2824449217572713
1306893644.93,4.9328353,4.4415068,576.3451627999999,3.6,7.7,247.3,1514364.38573,-540907.5960492,-1.0,325.29886225162153,78231.43224797705,296.6911229213989,0.0699756710823672,3.794512700873308,92.8,0.28307219647293197
1306893645.35,4.9321257,4.4412546,594.9147172,4.1,7.7,247.4,1514183.6442544,-541015.2732180001,-1.0,336.7847374185731,83674.23858476928,295.8410931860593,0.07117930144438046,3.878473258951735,91.8,0.28367926121483916
1306893645.77,4.9314042,4.440999,611.9094683999999,4.3,7.8,247.4,1513999.8187892,-541124.4267648,-1.0,342.0822771552862,89285.45615852374,295.98767090517936,0.07182374667491752,3.859891225407254,90.6,0.2842594558780063
1306893646.19,4.9306589,4.4407366,628.5433272,4.5,8.2,247.6,1513809.8253447998,-541236.6314928001,-1.0,353.15299797885586,95104.6894876869,294.720480783377,0.07254912910906713,3.805010507291646,90.89999999999999,0.284809641792267
1306893646.61,4.9299001,4.4404716,645.5380784,4.7,8.6,247.7,1513616.35421,-541350.08294,-1.0,359.0888477991914,102075.48416590145,293.5998850481961,0.0722376789459139,3.708268704482514,89.5,0.28532966585175956
1306893647.03,4.9291286,4.4402042,663.5170816,4.8,9.0,247.7,1513419.6022352,-541464.6498728,-1.0,364.72498826207334,109148.76855257819,293.1515752614252,0.07361209322514661,3.770394533595739,86.70000000000002,0.2858234322559591
1306893647.46,4.9283256,4.4399283,683.4645888,4.8,9.4,248.0,1513214.7465856,-541583.0881968,-1.0,370.5232290969353,116517.15918153654,292.4250347886659,0.07690502265191858,3.7771897891593365,85.80000000000001,0.28629721834519795
1306893647.88,4.9275157,4.4396524,705.0853244,4.8,9.6,248.1,1513008.0536656,-541701.5921376001,-1.0,382.37509433907064,124016.60328335577,292.3864134251045,0.07654257523138443,3.7623725588735644,88.2,0.2867578373303247
1306893648.3,4.9266936,4.4393746,728.5761388,4.8,9.6,248.3,1512798.2111392,-541821.0803304,-1.0,387.8878515734238,131798.52141118856,293.0718723531592,0.07589791422496392,3.7387394586651284,87.4,0.28721485832770005
1306893648.72,4.9258555,4.4390938,753.8714152,5.0,9.6,248.4,1512584.1363292001,-541942.0777096,-1.0,395.34849747183625,139484.5822705999,294.0959119962393,0.07819418268632398,3.651323477165434,84.49999999999999,0.2876770849243755
1306893649.14,4.9250137,4.4388134,781.6929384,-2.6,13.0,248.4,1512369.0116504,-542062.9110468,-1.0,397.1551491159431,147309.73440118934,294.99915058995924,0.08059834644185292,3.7040076941348943,84.8,0.2881562297187762
1306893649.56,4.9241511,4.438524,815.4527820000001,-26.2,14.2,247.9,1512148.7032444,-542187.51735,-1.0,408.59278234420424,155377.6066253544,296.01672090456043,0.08164354850045415,3.618248597955589,85.4,0.288670818520176
1306893649.98,4.9233054,4.438226,853.4777176,-37.9,15.1,246.5,1511933.1848648,-542314.9123671999,-1.0,405.06393886801516,163202.9949203237,297.7692597446607,0.08045148069725636,3.5576847256554336,84.80000000000001,0.2892344777502723
1306893650.4,4.9224625,4.437908,895.2428108,-40.7,15.1,244.9,1511719.0116296,-542449.5252323999,-1.0,410.0695343956901,168241.28621491333,298.6011397225816,0.08014476716752085,3.590116639589616,84.10000000000001,0.28985677652542535
1306893650.82,4.9216425,4.4375771,938.6811324,-47.2,16.2,243.2,1511511.3016492,-542588.3047644,-1.0,405.34035650630125,170704.50609691895,297.69254470724553,0.07949255424598356,3.6563353383123043,85.2,0.29054077696287073
1306893656.92,4.9112995,4.4315281,1354.6588359999998,-47.2,16.2,225.3,1508947.71889,-545022.3271519999,-1.0,390.7809564039549,169044.58742979597,297.73752740034325,0.0778249058454162,3.706743831238314,88.9,0.29215344100486546
1306893657.13,4.9110009,4.4312844,1358.9895448,-47.2,16.2,224.4,1508875.8356856,-545117.7667876,-1.0,380.54513888520984,161176.28464117128,298.10519280440917,0.07464326273473917,3.7160899028309937,86.60000000000001,0.2937296658517596
1306893657.34,4.9107117,4.4310404,1362.8937444,-47.2,16.2,223.4,1508806.4459196,-545213.0751896,-1.0,375.2991979153179,143364.03061133105,297.8107694077112,0.074813723820388,3.721988690883242,86.80000000000001,0.2952645521159765
1306893657.55,4.9104279,4.4307929,1366.5026684,-47.2,7.7,222.4,1508738.56534,-545309.5975023999,-1.0,375.5826849376013,126468.700573148,299.1711219841689,0.07475653351582638,3.6356940035548675,89.00000000000001,0.29675304730407803
1306893657.76,4.9101576,4.4305488,1369.6850832,-47.2,7.7,221.4,1508674.1952592,-545404.5450119999,-1.0,364.8239345817816,118310.26995133147,298.02181575169675,0.07175602215523076,3.7556715085058694,90.30000000000001,0.29818994581676395
1306893657.97,4.9098814,4.4302903,1372.7690728,-47.2,7.8,220.4,1508608.6768844,-545504.8730992,-1.0,381.38312902163153,121799.89652264316,297.1259577564757,0.07082721713004986,3.740134186909058,90.4,0.2995691234195636
1306893658.18,4.9096278,4.4300439,1375.4265532,-47.2,7.9,219.3,1508548.8015544,-545600.3127348,-1.0,358.07389933525445,132758.8707853009,295.6081650928563,0.06728190432127505,3.712246528888113,89.0,0.3008757288438856
1306893658.39,4.9093656,4.4297792,1378.0184167999998,-47.2,7.9,218.2,1508487.1873792,-545702.5765176,-1.0,379.8630995436102,131367.38367059943,294.0852361266029,0.06747577428616419,3.7954300540425048,89.0,0.30209965710285314
1306893658.6,4.9091209,4.429522,1380.2821964,-47.2,8.0,217.1,1508429.9695295999,-545801.7891192,-1.0,364.02922537084953,133686.49799304735,293.38765259243206,0.06993529580688931,3.768572572812494,88.1,0.3032314156330369
1306893658.81,4.9088838,4.4292625,1382.3491256,-47.2,8.1,216.0,1508374.8186092,-545901.5922719999,-1.0,362.3596252137514,131915.97548053734,293.69830206400496,0.07229927084618024,3.7911252126600044,85.89999999999999,0.3042666409173764
1306893659.02,4.9086547,4.4290008,1384.2520128,-47.2,8.2,214.8,1508321.89866,-546002.0515928001,-1.0,360.75856943729286,126422.2421343122,295.5904326352805,0.07481077355191029,3.73749236448798,84.8,0.3043356916610334
1306893659.23,4.9084282,4.4287307,1386.0236664,-47.2,8.3,213.7,1508269.9301544,-546105.4964780001,-1.0,367.93450257210793,128987.99547491802,295.6059968693123,0.07597583813047773,3.7305981964121795,86.3,0.30439877127608156
1306893659.44,4.9082214,4.4284725,1387.5984696,-47.2,8.3,212.4,1508222.8501004,-546204.1841452,-1.0,347.05325290926584,132334.50275326188,295.4060960939102,0.07383462041178096,3.701218537164187,83.39999999999999,0.30445641563303694
1306893659.65,4.9080145,4.4282022,1389.0748475999999,-60.1,8.4,211.3,1508176.0981304,-546307.268138,-1.0,359.52430521444654,128672.54567585538,295.3646771348616,0.07431331474964242,3.6939812968804566,81.30000000000001,0.3045090840494849
1306893659.86,4.9078182,4.4279327,1390.419992,-60.1,8.5,210.0,1508132.1348744,-546409.8928132,-1.0,354.4874551384311,129300.79011423035,297.8371255209078,0.07475713932667773,3.5705752613957733,82.7,0.3045574655018033
1306893660.07,4.9076249,4.4276536,1391.6995196,-60.1,8.6,208.8,1508089.2542956,-546515.8639452,-1.0,363.1527025710084,133366.57805947293,298.52823513380594,0.07465493231128734,3.5676238649863334,82.80000000000001,0.3046016365429232
1306893660.28,4.9074442,4.427378,1392.8806220000001,-60.1,8.7,207.5,1508049.58894,-546620.3586992,-1.0,354.86834317415475,133273.29966699387,301.0778229339828,0.07667492388654693,3.638956736981767,81.6,0.3046423627021533
1306893660.49,4.9072747,4.4271049,1393.9304908,-60.1,8.8,206.3,1508012.8763404,-546723.6395423999,-1.0,347.8539619652712,139555.90377945732,302.4250239421011,0.07843230911901453,3.642757146489996,83.1,0.30467949087363183
1306893660.7,4.9071102,4.4268238,1394.9147428,-60.1,8.9,204.9,1507977.7057356,-546829.7090996,-1.0,354.7892366747536,142753.6967246775,302.55888010822133,0.07826179439259785,3.617637186508386,85.8,0.30471363348080593
1306893660.91,4.9069598,4.4265508,1395.833378,-60.1,9.0,203.7,1507946.0456296,-546932.596242,-1.0,341.4787476509316,145627.35463376276,303.4473278160942,0.07503581494807476,3.5894304163812083,86.40000000000002,0.30474509673539907
1306893661.12,4.9068175,4.4262754,1396.6863964,-60.1,9.2,202.3,1507916.6164948,-547036.0739356,-1.0,341.26757464377476,143023.53907114032,302.58681442998954,0.07238410551658787,3.5564871268667204,85.00000000000003,0.30477411029620394
1306893661.33,4.9066797,4.4259896,1397.5066064,-60.1,9.3,201.1,1507888.6309296,-547143.3245952,-1.0,351.86442583440856,141020.52259819274,301.97369819966457,0.07390683737638938,3.4251314666526427,83.9,0.30480090382201325
1306893661.54,4.9065549,4.4257111,1398.2611996,-60.1,9.4,199.7,1507863.9262044,-547247.5896903999,-1.0,339.8991614841383,140433.28864115095,303.97053789304647,0.07377240296298529,3.438950645508735,85.0,0.3048257835245505
1306893661.75,4.9064358,4.4254239,1399.0157928,-60.1,9.5,198.4,1507841.0587496,-547354.9059667999,-1.0,348.2758193811893,139179.83402429154,302.2860166039808,0.07653520686696069,3.442905124267535,85.39999999999999,0.3048489790626082
1306893661.96,4.9063305,4.4251469,1399.6719608,-60.1,9.6,196.9,1507821.4721348,-547458.18681,-1.0,333.35054349099016,140576.5889377791,302.35642046695773,0.07677831728948147,3.4686321583381527,83.0,0.3048705669891174
1306893662.17,4.9062331,4.4248669,1400.2953204,-60.1,9.7,195.6,1507804.0508744,-547562.4190967999,-1.0,335.18436300877534,144117.088792194,301.63020286663,0.07523060483145051,3.3880256905421477,81.90000000000002,0.3048906238570089
1306893662.38,4.9061421,4.4245773,1400.9514884,-60.1,9.9,194.2,1507788.6637348,-547669.9978404,-1.0,344.9448276975249,143169.65691885425,300.3537300166029,0.07417690926913342,3.3873840219991154,85.20000000000002,0.3049094558780063
1306893662.59,4.9060637,4.4242985,1401.5420396,-60.1,10.0,192.8,1507776.3605848,-547773.3443004,-1.0,330.05625990391724,143208.64359334036,298.36043013830954,0.07025375699246027,3.3914128041929317,86.9,0.30492721615797125
1306893662.8,4.9059946,4.4240197,1402.0997824,-60.1,10.1,191.3,1507766.4196396,-547876.49391,-1.0,328.63962058863,141549.02697911314,299.1037649989519,0.07043754228890606,3.398136126316094,86.8,0.3049439812498348
1306893663.01,4.9059331,4.4237346,1402.6575252,-60.1,10.2,190.0,1507758.7096656,-547981.7760656,-1.0,334.97343953374065,136940.34372963547,298.9932315200456,0.06977787022062422,3.414586711734601,88.5,0.3049599042594586
1306893663.22,4.9058809,4.4234473,1403.1824596,-60.1,10.4,188.5,1507753.5915552,-548087.6487724,-1.0,336.43100289135845,137309.4330016557,299.9499423620961,0.07273211256174032,3.4501725123192473,90.5,0.30497506173977357
1306893663.43,4.905839,4.423166,1403.707394,-60.1,10.5,187.1,1507751.0325,-548191.0936576,-1.0,328.3063788251014,138001.53817039405,298.5954257737064,0.06988403787642057,3.4644344728312557,91.4,0.3049895302437106
1306893663.64,4.9058064,4.4228828,1404.19952,-60.1,10.6,185.6,1507750.9340748,-548295.0634772,-1.0,329.9689958390355,134223.14363203183,298.4676009836771,0.07237110399008745,3.4261102207015846,91.3,0.30500338632420054
1306893663.85,4.9057837,4.4226097,1404.691646,-60.1,10.7,184.2,1507753.1978544,-548395.1290972,-1.0,317.4418434281722,138015.6154288715,297.703745546102,0.07209781281857279,3.4408067589970353,90.8,0.3050166299812434
1306893664.06,4.9057698,4.422332,1405.183772,-60.1,10.9,182.6,1507757.8894556002,-548496.6382868,-1.0,322.466497675928,132884.90829065067,296.8655209138111,0.07315462116848381,3.5488095433744533,92.3,0.3050294908736318
1306893664.27,4.905765,4.4220512,1405.6430896,-60.1,10.9,181.2,1507765.1729204,-548599.09892,-1.0,326.1202799369348,126355.4895802574,299.1932130530437,0.07280365160649949,3.5575578729161332,92.39999999999999,0.3050419690013659
1306893664.48,4.9057696,4.4217752,1406.1352155999998,-60.1,11.0,179.7,1507774.81859,-548699.6238576,-1.0,320.5778659201645,125077.11273366668,298.74469824766715,0.07296031953252688,3.5833687838011836,89.90000000000002,0.3050540643644455
1306893664.69,4.9057834,4.4214972,1406.5945332000001,-60.1,11.1,178.2,1507786.9248896,-548800.6081128,-1.0,323.00000888863536,119704.07915268013,298.1721445230994,0.07310794253454246,3.5959978069288643,90.30000000000003,0.30506585351580157
1306893664.9,4.9058067,4.4212172,1407.0538508,-60.1,11.1,176.7,1507801.5902443998,-548902.1829192,-1.0,326.0776953456963,117190.28367347323,297.53353571608216,0.0717380400089754,3.663169771176585,89.5,0.305077413008365
1306893665.11,4.9058381,4.4209483,1407.5131684,-60.1,11.1,175.3,1507818.0928696,-548999.4598252,-1.0,313.31257497806394,119861.11517064343,297.1973142477286,0.07478124020398548,3.6231842107470786,87.30000000000001,0.3050887428421358
1306893665.32,4.9058809,4.4206643,1407.972486,-60.1,11.1,173.7,1507838.0731852,-549102.0845004,-1.0,332.5153902335313,117745.06416486355,295.09823618064473,0.07426379885110855,3.66615698840387,85.7,0.3050999195700448
1306893665.53,4.9059308,4.4203938,1408.4318036,-60.1,11.1,172.3,1507859.4970704,-549199.5582567999,-1.0,317.19140804185054,119328.6074269562,297.3409018162364,0.07684704219965047,3.6553970510165743,85.2,0.305110943192092
1306893665.74,4.9059901,4.4201225,1408.8583128,-60.1,11.1,170.7,1507883.5128192,-549297.09763,-1.0,319.4173487973589,118591.71201589597,295.4187033507152,0.07509880247731408,3.742126745711302,85.10000000000001,0.30512181370827746
1306893665.95,4.9060583,4.4198518,1409.3176304,-60.1,11.0,169.3,1507909.8579644,-549394.3089192,-1.0,320.3853284083786,113103.99181565405,296.95620015662354,0.07483745102737564,3.833294703681671,86.1,0.3051326076715321
1306893666.16,4.9061377,4.4195752,1409.776948,-60.1,11.0,167.7,1507939.3855243998,-549493.3902872,-1.0,329.16974870539974,111301.61918685517,296.12468375828956,0.07503905911958676,3.7571996551145026,85.2,0.30514332508185577
1306893666.37,4.9062247,4.4193045,1410.2362655999998,-60.1,10.9,166.3,1507970.6519296,-549590.1094504,-1.0,323.6323978115133,110978.84784126503,296.06466508546373,0.07599479962882617,3.7438645851379726,86.3,0.3051540424921794
1306893666.58,4.9063199,4.4190373,1410.6955832,-60.1,10.8,164.7,1508004.0836892,-549685.3522356,-1.0,321.4603732338338,106429.30334258113,296.8908971256024,0.07612857005121748,3.7062177995771317,86.1,0.30516468334957236
1306893666.79,4.9064261,4.418766,1411.1549008,-60.1,10.8,163.3,1508040.4682047998,-549781.9073567999,-1.0,328.85991678795017,105267.15414911682,297.9934177739558,0.07824022309490683,3.659354724756669,86.0,0.30517532420696514
1306893667.0,4.9065397,4.4185,1411.6142184,-60.1,10.7,161.8,1508078.8212243998,-549876.3627404,-1.0,324.9754998644589,106391.09878963383,299.9922781131927,0.07980807681634582,3.644370334864748,87.2,0.30518596506435797
1306893667.21,4.9066681,4.4182232,1412.0735359999999,-60.1,10.7,160.4,1508121.2424856,-549974.427048,-1.0,341.0110352359304,100673.00693450165,298.8650892054597,0.07779648009799409,3.6472774564666883,87.9,0.3051966059217508
1306893667.42,4.9067981,4.4179639,1412.5328536,-60.1,10.7,158.8,1508163.6965552,-550066.0609092,-1.0,322.1442224651193,103299.38375084983,298.44561626836145,0.07921665553035045,3.614418407756397,89.20000000000002,0.3052072467791437
1306893667.63,4.9069369,4.4177058,1412.9921712,-60.1,10.7,157.4,1508208.4144044,-550157.1042192,-1.0,323.70932586268077,99766.79023705314,297.3420827576677,0.0767340982354759,3.727816362060027,88.00000000000001,0.30521788763653646
1306893667.84,4.9070871,4.4174452,1413.4514887999999,-60.1,10.7,155.9,1508256.28186,-550248.7380804,-1.0,330.18753527675847,95458.43008748705,298.46483936267293,0.0762059949040964,3.7532429094094972,90.80000000000001,0.30522860504686017
1306893668.26,4.9074152,4.4169289,1414.4029324,-60.1,10.7,152.9,1508359.1033856,-550429.7092148,-1.0,332.632891433805,91557.0243695018,298.44627846479045,0.07614740790084035,3.6484851460188676,90.60000000000001,0.30524047075114713
1306893668.68,4.907768,4.4164368,1415.3215676,-60.1,10.8,150.0,1508467.7976147998,-550601.23153,-1.0,324.69058815530974,86998.84260390898,299.24686485849776,0.07436395632490615,3.5898351815931684,91.80000000000001,0.30525340819646646
1306893669.1,4.9081598,4.4159488,1416.2402028000001,-60.1,10.8,147.0,1508586.7280648,-550770.4572571999,-1.0,331.12896871994957,79814.59041349046,298.4452448835625,0.07250234924747184,3.6257267009296346,91.8,0.30526741738281815
1306893669.52,4.9085768,4.4154823,1417.1916463999999,-60.1,10.8,144.1,1508711.5968352,-550931.2512256,-1.0,326.1708434545245,75897.89575350298,298.20608042418786,0.07155757303076621,3.629835368039015,94.0,0.3052825748631331
1306893669.94,4.9090299,4.4150249,1418.1102816,-60.1,10.8,141.2,1508845.9144247998,-551087.9769524,-1.0,331.08651843419096,71045.967122275,297.8183358515715,0.07101839069455528,3.6261627092974638,90.5,0.30529880408448046
1306893670.36,4.9095039,4.4145918,1419.0617252,-60.1,10.8,138.2,1508985.0548492,-551235.3522852,-1.0,325.38090436528296,63010.29123117598,295.7355642984455,0.067871966782845,3.6285831092987944,89.60000000000001,0.30531618159979107
1306893670.79,4.9100222,4.4141625,1420.0131688,-60.1,10.8,135.3,1509135.7438304,-551380.3326048,-1.0,328.27098788837486,58454.67048400333,298.06536270047116,0.06935980567668643,3.669559247082091,90.7,0.3053347074090649
1306893671.21,4.9105563,4.4137616,1420.9646124,-60.1,10.8,132.3,1509289.8448852,-551514.6501944,-1.0,328.92398047295933,50466.56441438214,300.4706795592302,0.06662408237439962,3.581042318574891,90.10000000000001,0.30535438151230204
1306893671.63,4.9111181,4.4133788,1421.8832476,-60.1,10.8,129.4,1509450.7044704,-551641.7171276,-1.0,330.2165595618578,43606.69101677278,301.07101083592295,0.06629442686720849,3.599786936692138,92.4,0.30537512735657146
1306893672.05,4.9116937,4.413023,1422.8346912,-60.1,10.8,126.4,1509614.54962,-551758.6462652,-1.0,324.5846462463079,39939.810721434056,300.88880366999075,0.0665621932300418,3.5282276778835353,90.99999999999999,0.3053970214948042
1306893672.47,4.9123053,4.4126807,1423.7861348000001,-60.1,10.8,123.5,1509787.4170796,-551869.8995496,-1.0,331.9117456300542,39548.010303748335,299.94588822790746,0.06441279478543564,3.5810402164429918,91.6,0.3054189156330369
1306893672.89,4.9129243,4.412368,1424.70477,-60.1,10.8,120.5,1509961.4000247999,-551970.2276367999,-1.0,324.6112807268882,41539.66967437392,298.96438584881463,0.06660467053043741,3.690902950607831,91.0,0.3054408097712696
1306893673.31,4.9135757,4.4120722,1425.6562136,-60.1,10.8,117.4,1510143.4866447998,-552063.6003432,-1.0,331.1611965076695,46479.570820865956,299.59904777348333,0.06677174978309186,3.7786449531732647,90.60000000000001,0.30546278046243325
1306893673.73,4.9142223,4.4118094,1426.5748488,-60.1,10.8,114.6,1510323.3094852,-552145.0636004,-1.0,319.83721010640704,52801.26372604461,298.703615485287,0.0670142323369126,3.7184359707444217,88.0,0.3054846746006659
1306893674.15,4.9148934,4.4115669,1427.5262924,-60.1,10.8,111.7,1510509.0050292,-552218.5872248,-1.0,323.97004895433287,60457.707972378,299.910456872677,0.06603145197151422,3.722726311058809,90.7,0.3055066452918296
1306893674.57,4.9155912,4.4113452,1428.4777359999998,-60.1,10.8,108.7,1510701.1310196,-552283.9415576,-1.0,329.5854190142165,68411.52141964906,299.1352077356185,0.06568743620925863,3.727041467811524,90.4,0.30552861598299313
1306893674.99,4.916296,4.411151,1429.4291796,-60.1,10.8,105.8,1510894.2740704,-552339.092478,-1.0,326.61843617479315,75783.4177321698,298.7022421454057,0.06662095275434568,3.737879400611778,90.3,0.30555058667415674
1306893675.41,4.9170008,4.4109853,1430.3478148000002,-60.1,10.8,102.8,1511086.6297196,-552383.9087524,-1.0,321.56730061382467,83253.59688136347,296.95375335791954,0.06922143986737767,3.8579272243762817,87.89999999999999,0.30557248081238947
1306893675.83,4.917717,4.4108448,1431.2992583999999,-60.1,10.8,99.9,1511281.21634,-552419.2433992,-1.0,322.38413122368837,90365.40694319128,297.49881738338894,0.07224718930489096,3.794699770132987,88.4,0.3055944515035531
