flight id:201
flight code:MiG-23MLD
origin:RU
date:2011-06-01
from:batumi
to:gelendzhik
motor(s):1
mass aircraft:10550.096328
mass fuel:10550.096328
lift coef:1.9060340730520209
drag coef:0.012773573396515615

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894293.26,8.6398492,3.6894767,5158.41,-133.6,10.2,327.4,772462.63,-216554.67,-1.0,191.73564979441826,84998468.03205442,23.844700568417483,7.441783346851807,25530.963980184722,94.9,66.32468124538492
1306894293.05,8.6401111,3.6891733,5157.01,-131.7,12.1,328.6,772488.38,-216585.67,-1.0,178.98670292731273,82812451.96838444,25.3800557535531,7.354852286907525,25582.002849508073,95.4,66.14866309140417
1306894292.84,8.6403476,3.6888873,5154.51,-130.0,13.8,329.6,772511.81,-216615.0,-1.0,184.1401692600825,81733188.54611073,24.21871237823945,7.515718075494479,25227.303238362318,94.5,65.95772477119421
1306894292.63,8.6405823,3.6885909,5150.77,-128.4,15.7,330.8,772535.31,-216645.5,-1.0,186.0046418338361,80336847.07157736,23.672266948210552,7.477367548715716,25234.853044528638,95.6,65.75190456122044
1306894291.79,8.6414357,3.6873722,5123.97,-123.1,22.4,335.8,772622.56,-216772.08,-1.0,179.88795666136738,76532111.4615845,22.489280689897342,7.470967428967867,25357.446390742367,96.8,65.37754541861328
1306894291.58,8.6416168,3.6870748,5114.83,-122.0,23.9,337.0,772641.63,-216803.25,-1.0,185.10467683006243,72441518.57054335,21.72490664277317,7.503640671725443,25443.851908148867,96.10000000000001,65.00224467495623
1306894291.37,8.6417927,3.6867682,5104.39,-120.8,25.6,338.4,772660.38,-216835.5,-1.0,183.48692353676145,72088586.57475923,22.526422267410577,7.428612922195749,25646.24380757422,95.30000000000001,64.61318736961938
1306894291.16,8.6419559,3.6864642,5093.04,-119.8,27.1,339.7,772678.06,-216867.61,-1.0,187.98807860698355,69513531.75360863,23.566668009381313,7.5791267181493005,25402.22474267205,93.3,64.21025867320644
1306894290.95,8.6421116,3.6861527,5080.41,-118.6,28.7,341.2,772695.25,-216900.61,-1.0,184.5290629802407,68203807.03332928,23.39042317257688,7.515822173677387,25709.327955503315,91.19999999999999,63.7273857510717
1306894289.27,8.6429117,3.6837425,4948.92,-109.6,39.7,353.7,772795.06,-217160.22,-1.0,189.32939916743496,71458917.52844535,24.143116692115157,7.593890054320955,25337.564976864873,88.80000000000001,63.23122324013556
1306894289.06,8.6429579,3.6834443,4928.48,-108.4,40.9,355.4,772803.06,-217192.89,-1.0,187.22533236841736,73133066.74558131,24.68432697231998,7.671478298480355,25469.63179610673,87.9,62.81228732587485
1306894288.85,8.6429912,3.6831527,4907.59,-107.0,42.1,357.3,772809.94,-217224.97,-1.0,190.34162989939756,72887051.21363242,25.994234728249033,7.891414227863182,24813.042393747306,85.39999999999999,62.38611715964562
1306894288.64,8.6430119,3.6828597,4885.65,-105.7,43.2,359.1,772815.75,-217257.33,-1.0,191.03584372306895,75803970.70696142,27.73992041224699,7.903503215716373,24608.07205757335,85.8,61.9529730214129
1306894286.75,8.6426143,3.6804067,4661.75,-90.8,51.2,18.4,772817.88,-217534.22,-1.0,198.86862414212962,74383805.1371018,29.19736713838768,7.889619608214696,24910.234559050343,87.4,61.513291262882724
1306894286.54,8.6425017,3.6801516,4633.72,-89.0,51.8,20.7,772812.25,-217563.77,-1.0,190.35187945520303,73856580.09558879,30.331001042352522,8.076205636524508,24810.49466267872,85.7,61.222436057283424
1306894286.33,8.6423817,3.6799134,4606.61,-87.0,52.3,23.2,772805.81,-217591.5,-1.0,198.58494982699386,77736076.79466899,29.76262839471281,8.112186168167074,24913.767682881735,85.2,60.92961344136041
1306894286.12,8.6422433,3.6796714,4578.05,-85.0,52.8,25.6,772797.88,-217619.86,-1.0,197.79819307002165,82069692.33772577,29.4363105817728,7.891456229382427,24881.574020417043,85.3,60.543702461482894
1306894285.28,8.6415639,3.6787751,4462.27,-76.5,53.9,35.8,772754.81,-217726.61,-1.0,203.01059929447376,84172245.68696226,30.075622031425215,8.076693921280249,24474.96686567088,87.2,60.157148436985956
1306894285.07,8.6413575,3.6785635,4432.28,-74.2,53.9,38.5,772740.88,-217752.3,-1.0,206.8108641727413,94031794.47351927,31.143526596122996,7.910243382324063,23961.137584547883,89.39999999999999,59.838152373993836
1306894284.86,8.641134,3.6783558,4401.67,-72.0,53.9,41.0,772725.5,-217777.72,-1.0,202.20150006710938,98768413.01120546,28.752764118524183,8.055362203248407,24612.026624545648,92.0,59.51989887443128
1306894284.65,8.6409031,3.6781607,4371.78,-69.5,53.9,43.7,772709.31,-217801.83,-1.0,203.15853485363803,101422450.11677268,27.458979992188517,8.238911453312774,23857.746371153353,91.2,59.183012391491644
1306894284.44,8.6406586,3.6779726,4341.78,-66.9,53.7,46.1,772691.94,-217825.3,-1.0,207.15198321489675,113802581.11395411,24.97029522689754,8.251984519832295,24492.966845341813,93.8,58.84898898816706
1306894284.23,8.6403969,3.6777888,4311.3,-64.2,53.4,48.8,772673.06,-217848.47,-1.0,201.4602834698913,123546355.62479001,23.98392007545195,7.987363169383623,24493.9056253698,96.20000000000002,58.49848373882323
1306894284.02,8.6401305,3.677618,4281.81,-61.8,53.1,51.1,772653.63,-217870.23,-1.0,210.365746021196,134777822.59035546,21.925461044825994,8.08669112429971,24980.341510749,94.70000000000002,58.15244918064301
1306894283.81,8.6398399,3.6774479,4251.21,-59.3,52.6,53.7,772632.19,-217892.19,-1.0,210.85530787204334,152554694.19597617,20.927370827908163,7.921710544191245,24592.068281897355,93.60000000000002,57.776099661832866
1306894282.76,8.6382011,3.6767221,4102.5,-48.5,49.3,65.0,772508.0,-217990.0,-1.0,217.76575705657476,168750825.32451144,22.06508453943599,7.613901986430695,25014.226253357836,94.60000000000002,57.37734310015307
1306894282.55,8.6378272,3.6765985,4073.1,-46.5,48.4,67.2,772479.13,-218007.66,-1.0,208.2605757572226,184112513.60939178,20.282543141209565,7.778000835732906,24529.639323745017,96.0,57.078771359120694
1306894282.34,8.6374596,3.6764889,4045.57,-44.7,47.5,69.1,772450.5,-218023.67,-1.0,223.71438365179154,202250359.5145627,18.99157387795112,7.763103519111056,25243.589086231626,96.30000000000001,56.76759135037179
1306894282.13,8.6370528,3.67638,4016.55,-42.8,46.5,71.1,772418.69,-218040.03,-1.0,219.95697075707568,218140376.6388421,16.402516650818793,7.859778746223749,25736.783576465547,94.2,56.45226982806207
1306894281.71,8.6362214,3.6761933,3961.6,-39.5,44.3,74.8,772353.06,-218069.48,-1.0,217.839684231322,233594071.501121,18.2909701417372,7.720232852785687,25030.741741459577,93.10000000000001,56.14117402753713
1306894281.5,8.6357942,3.6761139,3935.45,-38.0,43.2,76.5,772319.19,-218082.77,-1.0,225.02677000233086,242738847.81861842,20.10397466304926,7.567224654080382,25169.843638623377,92.50000000000001,55.87247324013556
1306894281.08,8.6348824,3.6759772,3883.92,-35.1,40.4,79.8,772246.31,-218107.48,-1.0,227.06297907496517,243539303.2612575,22.573219906741684,7.679353342098134,24726.283571667278,89.6,55.63297739586609
1306894280.87,8.6344084,3.675922,3859.28,-33.7,39.0,81.5,772208.19,-218118.58,-1.0,230.9111406403009,242433386.50425783,22.933486806476402,7.773409644527398,25183.282537725187,89.30000000000001,55.45458610102795
1306894280.24,8.6329083,3.6758092,3790.19,-30.1,34.8,85.8,772086.69,-218146.78,-1.0,234.11425449139833,232313082.2957968,22.736584383544677,7.714345003500134,24212.893334791843,89.0,55.31658413252402
1306894279.61,8.6313169,3.6757774,3730.32,-26.7,30.2,89.8,771956.63,-218166.94,-1.0,239.36595193740774,218120102.92267025,21.72827050453487,7.752917031862062,24728.48796424815,89.6,55.244226302252805
1306894279.4,8.6307617,3.6757848,3712.48,-25.7,28.7,91.0,771910.94,-218171.91,-1.0,242.00865741699832,207634021.33173162,20.629269868644904,7.70417477796388,24363.242268532347,89.4,55.2475104229877
1306894278.77,8.6290431,3.6758613,3666.61,-23.1,23.6,94.4,771768.88,-218181.34,-1.0,244.32872598329837,187963422.4225071,23.14590351231501,7.666624514294961,25062.78699842726,88.30000000000001,55.28153054547239
1306894278.14,8.6272727,3.6760163,3633.67,-21.0,18.4,97.5,771621.44,-218182.58,-1.0,248.94529598336865,168141921.59516284,22.5802510208186,7.69509678871418,24872.400376846323,86.89999999999999,55.43246995929566
1306894277.09,8.6242347,3.6764409,3610.17,-17.8,9.2,102.2,771366.19,-218167.08,-1.0,259.30286245660596,146218149.69714648,23.6868021154618,7.498671893734604,24717.378191359254,87.99999999999999,55.63256401003933
1306894276.88,8.623605,3.6765522,3610.6,-17.2,7.4,103.0,771312.94,-218161.27,-1.0,254.3239715453105,119939930.01877092,22.25606354234909,7.660318344714909,25148.9014528977,89.3,55.87553535737091
1306894276.25,8.6217701,3.676919,3622.6,-15.0,1.6,105.4,771157.25,-218139.63,-1.0,255.2279805595133,94233749.09727308,21.092924109089136,7.748808803220737,24944.469574726216,88.2,56.14452704590985
1306894275.62,8.6199734,3.6773369,3650.89,-12.9,-4.2,107.5,771003.94,-218111.89,-1.0,257.32903823898744,70569207.7256371,21.162514526708254,7.7122713905960785,24778.698574899405,91.49999999999999,56.49274336262025
1306894275.2,8.6188005,3.6776394,3679.01,-11.5,-8.2,108.8,770903.44,-218090.5,-1.0,255.83001517389584,49846284.07802117,20.41736164548926,7.803520336613807,24080.97801256077,89.0,56.850084788691994
1306894274.99,8.6182302,3.6777946,3695.67,-10.7,-10.6,109.5,770854.44,-218079.19,-1.0,257.5366215627575,26029843.713675283,20.355572473003885,7.7232930464011895,24755.222004481257,90.19999999999999,57.218113003915086
1306894274.57,8.6171093,3.678115,3734.61,-9.5,-14.7,110.6,770758.0,-218055.25,-1.0,259.6927382212699,13273734.94494125,22.10308670050327,7.621974934758499,24433.962171268406,90.9,57.605134001290416
1306894274.36,8.6165602,3.6782793,3756.92,-8.8,-16.6,111.2,770710.63,-218042.7,-1.0,260.08331731480234,28165680.380397975,23.49820619729637,7.8681708662107255,24105.749760699196,88.4,58.102329976793484
1306894273.52,8.6144787,3.678944,3863.78,-5.9,-24.9,113.1,770530.44,-217990.5,-1.0,263.22543471188186,53492435.843162745,22.951468426544956,7.796606880478231,23707.252452510984,90.4,58.619406748447034
1306894273.31,8.6139856,3.6791109,3895.05,-5.1,-27.0,113.5,770487.63,-217977.08,-1.0,259.68523733920813,74224175.50773026,25.559353657727815,7.518810932527601,23414.507280204612,91.0,59.091876127274666
1306894273.1,8.6135133,3.6792739,3927.56,-4.2,-29.0,113.9,770446.63,-217963.88,-1.0,262.58191155571853,97603590.58432686,25.617875293674338,7.845792096211964,22888.211251388766,92.4,59.57863793829829
1306894272.89,8.6130508,3.6794364,3961.98,-4.4,-31.2,114.2,770406.38,-217950.63,-1.0,264.8508801027729,124721769.09217882,25.666831459109304,7.6317424775451865,22419.698229561505,92.19999999999999,60.234979801815356
1306894272.25,8.6117271,3.6799158,4077.47,-3.9,-37.6,115.1,770291.0,-217911.13,-1.0,260.7790074387413,148385253.63219324,27.882739602645625,7.658617393094029,23283.114195952967,95.30000000000001,60.904572977668366
1306894272.04,8.6113333,3.680063,4117.68,-4.0,-39.6,115.4,770256.63,-217898.86,-1.0,264.267429814005,174263103.3248999,27.87801108125523,7.671163706338567,23539.113414233736,93.6,61.52578470120293
1306894271.83,8.6109516,3.6802076,4159.76,-2.9,-41.8,115.6,770223.25,-217886.77,-1.0,252.7370117966503,206197185.36708105,27.76747385158922,7.387509585006786,24063.919912550336,95.8,62.15530241773836
1306894271.62,8.6106036,3.6803412,4201.23,-2.7,-43.8,115.9,770192.81,-217875.53,-1.0,260.77977521835226,223503104.06465343,30.579042654351248,7.472148246560861,23439.13266725113,94.89999999999999,62.949102723950084
1306894270.78,8.6093469,3.6808392,4384.09,-1.1,-52.2,116.7,770082.69,-217833.25,-1.0,260.8364263592455,238704264.85055116,30.72580593642475,7.675662885892541,24013.201247369583,95.4,63.74955547985559
1306894270.57,8.6090796,3.6809479,4432.37,0.3,-54.3,116.8,770059.25,-217823.95,-1.0,257.6616292156599,258668102.74496818,29.537789314984174,7.486023047267961,23757.92849891465,95.9,64.44839187530617
1306894270.36,8.6088345,3.6810482,4480.96,1.4,-56.0,116.9,770037.75,-217815.36,-1.0,260.5123829410619,266369418.4692126,30.190890343849873,7.6537879274177705,24359.61798794562,96.00000000000001,65.3269209654199
1306894270.15,8.6086057,3.6811423,4530.9,2.0,-58.2,116.8,770017.63,-217807.28,-1.0,252.03186182867373,268461771.7422549,30.406615044257553,7.864939299008716,24361.871728181595,94.80000000000001,66.20131619726592
1306894269.09,8.6077578,3.6814723,4784.93,21.3,-68.3,110.2,769943.44,-217779.42,-1.0,252.14468947929876,267937763.21293578,30.332513642205733,7.832118317015874,24978.675150564803,92.10000000000001,67.07031444748465
1306894268.88,8.6076401,3.6815062,4836.66,26.5,-70.2,106.4,769933.25,-217776.88,-1.0,253.2318378704508,250768730.89199746,30.372475400028048,7.920886656923235,25655.58181120512,89.4,67.77711234774712
1306894268.67,8.6075378,3.6815289,4888.95,-16.5,-72.1,14.0,769924.56,-217775.42,-1.0,246.0869477377626,233129388.62987557,28.455400042606247,7.920714334047693,25347.962198686186,89.7,68.47668365133417
1306894268.46,8.607454,3.6815397,4940.01,30.3,-73.6,11.4,769917.56,-217775.09,-1.0,243.5310481171386,211971368.62916136,26.356122868596366,7.74201153425438,25717.58223846242,88.5,69.16646383506121
1306894267.4,8.6072533,3.6814176,5196.69,141.5,-74.1,354.0,769902.81,-217790.77,-1.0,241.4762490565449,206068745.3945634,26.195252297056385,7.851387716705184,25537.614374289304,87.5,69.84799161283898
1306894267.19,8.6072541,3.6813567,5246.85,145.9,-72.5,352.2,769903.75,-217797.52,-1.0,242.35549218403537,201761067.37883502,25.72977893060707,7.925445608441087,26087.64802633445,86.0,70.47174489367889
1306894266.98,8.6072675,3.6812828,5296.97,148.3,-70.8,350.3,769905.88,-217805.59,-1.0,233.96437641273235,204330223.87840733,26.60041285831398,7.589925301697375,26169.81817165521,86.0,71.08231575982062
1306894265.72,8.6075842,3.6805989,5579.98,163.1,-59.3,335.9,769941.5,-217878.33,-1.0,223.32223715785108,211708503.4917796,27.057173221446437,7.563977240772538,26552.762960875243,86.9,71.67756072919943
1306894265.51,8.6076715,3.6804505,5623.17,164.1,-57.2,334.9,769950.75,-217893.92,-1.0,225.08229412160807,206502499.08776155,25.19026910260306,7.603761206565282,25622.66582084458,85.7,72.15755526113294
1306894265.3,8.6077698,3.6802899,5666.06,164.8,-55.3,334.1,769961.06,-217910.75,-1.0,224.84333732476637,188989534.8653807,24.76595109080288,7.5185454078283245,25432.202715735184,88.5,72.622001892804
1306894265.09,8.6078781,3.6801189,5708.21,165.5,-53.2,333.3,769972.38,-217928.64,-1.0,229.74550079714615,168335033.65776747,24.17970662349483,7.193046641474421,25561.79424228697,91.00000000000001,73.06885666095796
1306894264.88,8.6079992,3.679933,5750.5,165.9,-51.3,332.7,769984.94,-217948.06,-1.0,218.73908773747593,147216037.67041886,23.489861210504625,7.163977199816694,25148.207536172853,91.80000000000003,73.49808128912944
1306894264.67,8.6081242,3.6797458,5790.0,166.3,-49.2,332.1,769997.81,-217967.56,-1.0,227.95603473679557,117016189.46900149,23.425706684896248,7.08999195809764,25010.29819508094,90.00000000000001,73.90838968807958
1306894264.46,8.6082646,3.6795403,5830.28,166.5,-47.0,331.6,770012.25,-217988.94,-1.0,217.07869451379534,101155526.5926427,25.161461257959164,7.197038858588689,24291.70356476149,92.10000000000001,74.30147367758089
1306894263.39,8.6090911,3.6783983,6011.49,166.3,-36.7,329.4,770096.19,-218107.31,-1.0,211.2226451458395,86023322.23336148,26.280872686216547,7.234308296971756,24779.143378923836,91.4,74.67485294267274
1306894263.17,8.6092846,3.6781434,6044.43,166.0,-34.6,329.0,770115.69,-218133.64,-1.0,209.6546809053859,77349156.11512648,26.184395036725714,7.210462462653371,24974.710663752434,94.2,74.91967687093171
1306894262.96,8.6094767,3.677894,6074.53,165.8,-32.7,328.7,770134.94,-218159.36,-1.0,207.13584306793373,74640920.02689177,24.95429174555769,7.286193368600392,24373.355066597058,94.7,75.1816027239501
1306894261.9,8.6105585,3.6765501,6206.99,163.5,-22.6,326.9,770242.69,-218297.52,-1.0,211.60734821775648,69036842.85497062,24.081161582734325,7.4643577810593715,24469.466642361618,96.10000000000001,75.42086125413383
1306894261.69,8.6108015,3.6762607,6229.87,163.0,-20.5,326.5,770266.69,-218327.16,-1.0,195.90787080756382,62886700.144420914,26.067913667851965,7.461168748113442,24659.32745945561,95.3,75.5496309391732
1306894261.48,8.6110336,3.6759883,6249.78,162.6,-18.5,326.2,770289.56,-218355.03,-1.0,200.62602460727345,49194410.207445905,25.207836224119447,7.321504718932905,25337.322040552026,95.1,75.65590937311894
1306894261.27,8.611278,3.6757054,6268.9,162.0,-16.4,325.8,770313.63,-218383.92,-1.0,198.44319352006247,30638510.92379199,25.698013881960474,7.420116918633576,25439.046822657354,92.49999999999999,75.72545005553366
1306894261.06,8.6115267,3.6754218,6286.48,161.5,-14.5,325.4,770338.0,-218412.88,-1.0,207.91208364913152,15801861.799071789,26.457331706466505,7.521888191955735,25612.56663530008,95.3,75.7712669846675
1306894260.85,8.6117941,3.6751213,6303.48,161.0,-12.4,325.0,770364.19,-218443.5,-1.0,194.52951798229134,16405788.228256024,28.11289230458362,7.470477014903107,25233.77113109031,97.10000000000001,75.79398023926068
1306894260.64,8.6120505,3.6748373,6318.02,160.5,-10.5,324.6,770389.25,-218472.41,-1.0,195.3876552064225,29676969.825932704,26.944299539044327,7.3460691466210095,25358.914758922736,95.50000000000001,75.7681206592082
1306894260.43,8.6123141,3.6745496,6331.3,159.9,-8.4,324.2,770414.94,-218501.64,-1.0,193.0757004782235,42318033.23164725,27.076492645136312,7.51090163334754,24729.948200790255,97.1,75.71754979306645
1306894258.75,8.6145925,3.6722344,6386.58,153.6,7.6,320.7,770634.56,-218735.31,-1.0,192.8240089948409,52990542.05724384,25.87644969993022,7.338791838351266,24789.48581347839,96.60000000000001,75.55985075544615
1306894258.54,8.6148958,3.6719492,6387.07,152.7,9.4,320.2,770663.5,-218763.88,-1.0,190.01282162244306,61328549.9718753,25.02821384697966,7.418237406679106,24858.536685609208,95.30000000000001,75.32322564608482
1306894257.7,8.6161273,3.670848,6375.2,147.8,17.1,317.8,770780.06,-218873.47,-1.0,185.1540029204154,68748582.63128029,27.348354463501536,7.206695965346946,24709.498765067863,91.99999999999999,75.06690346760712
1306894257.48,8.6164488,3.6705761,6368.7,146.3,19.1,317.1,770810.31,-218900.34,-1.0,190.16025212124322,70443258.25007159,25.155141118680806,7.304928244228016,24707.248062469214,93.1,74.80011650347764
